id,date,obs,obs_value
USR0000CMIO,20010921,TAVG,262
USR0000CMIO,20010922,TAVG,268
USR0000CMIO,20010923,TAVG,272
USR0000CMIO,20010924,TAVG,284
USR0000CMIO,20010925,TAVG,233
USR0000CMIO,20010926,TAVG,220
USR0000CMIO,20010927,TAVG,237
USR0000CMIO,20010928,TAVG,216
USR0000CMIO,20010929,TAVG,221
USR0000CMIO,20010930,TAVG,266
USR0000CMIO,20011001,TMAX,372
USR0000CMIO,20011002,TMAX,361
USR0000CMIO,20011003,TMAX,361
USR0000CMIO,20011004,TMAX,339
USR0000CMIO,20011005,TMAX,272
USR0000CMIO,20011006,TMAX,244
USR0000CMIO,20011007,TMAX,261
USR0000CMIO,20011008,TMAX,267
USR0000CMIO,20011009,TMAX,261
USR0000CMIO,20011010,TMAX,272
USR0000CMIO,20011011,TMAX,256
USR0000CMIO,20011012,TMAX,278
USR0000CMIO,20011013,TMAX,300
USR0000CMIO,20011014,TMAX,322
USR0000CMIO,20011015,TMAX,356
USR0000CMIO,20011016,TMAX,339
USR0000CMIO,20011017,TMAX,278
USR0000CMIO,20011018,TMAX,267
USR0000CMIO,20011019,TMAX,267
USR0000CMIO,20011021,TMAX,250
USR0000CMIO,20011022,TMAX,228
USR0000CMIO,20011023,TMAX,256
USR0000CMIO,20011024,TMAX,239
USR0000CMIO,20011025,TMAX,294
USR0000CMIO,20011026,TMAX,306
USR0000CMIO,20011027,TMAX,-356
USR0000CMIO,20011028,TMAX,222
USR0000CMIO,20011029,TMAX,217
USR0000CMIO,20011001,TMIN,222
USR0000CMIO,20011002,TMIN,228
USR0000CMIO,20011003,TMIN,228
USR0000CMIO,20011004,TMIN,200
USR0000CMIO,20011005,TMIN,167
USR0000CMIO,20011006,TMIN,122
USR0000CMIO,20011007,TMIN,139
USR0000CMIO,20011008,TMIN,150
USR0000CMIO,20011009,TMIN,139
USR0000CMIO,20011010,TMIN,150
USR0000CMIO,20011011,TMIN,156
USR0000CMIO,20011012,TMIN,156
USR0000CMIO,20011013,TMIN,-356
USR0000CMIO,20011014,TMIN,172
USR0000CMIO,20011015,TMIN,189
USR0000CMIO,20011016,TMIN,-356
USR0000CMIO,20011017,TMIN,-356
USR0000CMIO,20011018,TMIN,-356
USR0000CMIO,20011019,TMIN,-356
USR0000CMIO,20011021,TMIN,250
USR0000CMIO,20011022,TMIN,-356
USR0000CMIO,20011023,TMIN,-356
USR0000CMIO,20011024,TMIN,-356
USR0000CMIO,20011025,TMIN,-356
USR0000CMIO,20011026,TMIN,-356
USR0000CMIO,20011027,TMIN,-356
USR0000CMIO,20011028,TMIN,-356
USR0000CMIO,20011029,TMIN,217
USR0000CMIO,20011001,TAVG,288
USR0000CMIO,20011002,TAVG,288
USR0000CMIO,20011003,TAVG,291
USR0000CMIO,20011004,TAVG,267
USR0000CMIO,20011005,TAVG,213
USR0000CMIO,20011006,TAVG,179
USR0000CMIO,20011007,TAVG,196
USR0000CMIO,20011008,TAVG,203
USR0000CMIO,20011009,TAVG,196
USR0000CMIO,20011010,TAVG,204
USR0000CMIO,20011011,TAVG,201
USR0000CMIO,20011012,TAVG,208
USR0000CMIO,20011013,TAVG,101
USR0000CMIO,20011014,TAVG,237
USR0000CMIO,20011015,TAVG,262
USR0000CMIO,20011016,TAVG,160
USR0000CMIO,20011017,TAVG,129
USR0000CMIO,20011018,TAVG,173
USR0000CMIO,20011019,TAVG,-7
USR0000CMIO,20011021,TAVG,250
USR0000CMIO,20011022,TAVG,-69
USR0000CMIO,20011023,TAVG,67
USR0000CMIO,20011024,TAVG,71
USR0000CMIO,20011025,TAVG,41
USR0000CMIO,20011026,TAVG,76
USR0000CMIO,20011027,TAVG,-356
USR0000CMIO,20011028,TAVG,14
USR0000CMIO,20011029,TAVG,217
USR0000CMIO,20011106,TMAX,256
USR0000CMIO,20011107,TMAX,206
USR0000CMIO,20011108,TMAX,250
USR0000CMIO,20011109,TMAX,267
USR0000CMIO,20011110,TMAX,278
USR0000CMIO,20011106,TMIN,244
USR0000CMIO,20011107,TMIN,-356
USR0000CMIO,20011108,TMIN,-356
USR0000CMIO,20011109,TMIN,-356
USR0000CMIO,20011110,TMIN,-356
USR0000CMIO,20011106,TAVG,250
USR0000CMIO,20011107,TAVG,-45
USR0000CMIO,20011108,TAVG,69
USR0000CMIO,20011109,TAVG,173
