id,date,obs,obs_value
US1CASK0016,20220526,PRCP,0
US1CASK0016,20220527,PRCP,0
US1CASK0016,20220516,SNOW,0
US1CASK0016,20220517,SNOW,0
US1CASK0016,20220518,SNOW,0
US1CASK0016,20220520,SNOW,0
US1CASK0016,20220523,SNOW,0
US1CASK0016,20220524,SNOW,0
US1CASK0016,20220525,SNOW,0
US1CASK0016,20220526,SNOW,0
US1CASK0016,20220527,SNOW,0
US1CASK0016,20220502,DAPR,3
US1CASK0016,20220505,DAPR,2
US1CASK0016,20220510,DAPR,4
US1CASK0016,20220531,DAPR,4
US1CASK0016,20220502,MDPR,86
US1CASK0016,20220505,MDPR,18
US1CASK0016,20220510,MDPR,279
US1CASK0016,20220531,MDPR,38
US1CASK0016,20220601,PRCP,0
US1CASK0016,20220602,PRCP,0
US1CASK0016,20220601,SNOW,0
US1CASK0016,20220602,SNOW,0
US1CASK0016,20220606,DAPR,3
US1CASK0016,20220606,MDPR,264
US1CASK0016,20220912,PRCP,5
US1CASK0016,20220919,DAPR,3
US1CASK0016,20220919,MDPR,18
US1CASK0016,20221025,PRCP,13
US1CASK0016,20221026,PRCP,10
US1CASK0016,20221027,PRCP,0
US1CASK0016,20221024,DAPR,4
US1CASK0016,20221024,MDPR,71
US1CASK0016,20221102,PRCP,97
US1CASK0016,20221103,PRCP,8
US1CASK0016,20221108,PRCP,107
US1CASK0016,20221109,PRCP,28
US1CASK0016,20221101,DAPR,4
US1CASK0016,20221107,DAPR,4
US1CASK0016,20221114,DAPR,3
US1CASK0016,20221128,DAPR,10
US1CASK0016,20221101,MDPR,79
US1CASK0016,20221107,MDPR,470
US1CASK0016,20221114,MDPR,38
US1CASK0016,20221128,MDPR,25
US1CASK0016,20221201,PRCP,366
US1CASK0016,20221202,PRCP,18
US1CASK0016,20221209,PRCP,91
US1CASK0016,20221213,PRCP,3
US1CASK0016,20221214,PRCP,0
US1CASK0016,20221215,PRCP,0
US1CASK0016,20221216,PRCP,3
US1CASK0016,20221214,SNOW,0
US1CASK0016,20221215,SNOW,0
US1CASK0016,20221205,DAPR,3
US1CASK0016,20221208,DAPR,3
US1CASK0016,20221212,DAPR,3
US1CASK0016,20221205,MDPR,211
US1CASK0016,20221208,MDPR,0
US1CASK0016,20221212,MDPR,475
US1CASK0016,20230110,PRCP,13
US1CASK0016,20230111,PRCP,48
US1CASK0016,20230112,PRCP,152
US1CASK0016,20230113,PRCP,53
US1CASK0016,20230118,PRCP,3
US1CASK0016,20230119,PRCP,178
US1CASK0016,20230120,PRCP,0
US1CASK0016,20230120,SNOW,0
US1CASK0016,20230109,DAPR,21
US1CASK0016,20230117,DAPR,4
US1CASK0016,20230109,MDPR,2540
US1CASK0016,20230117,MDPR,107
US1CASK0016,20230925,PRCP,0
US1CASK0016,20230926,PRCP,345
US1CASK0016,20230927,PRCP,5
US1CASK0016,20230928,PRCP,0
US1CASK0016,20230929,PRCP,3
US1CASK0016,20230925,SNOW,0
US1CASK0016,20231003,PRCP,3
US1CASK0016,20231005,PRCP,0
US1CASK0016,20231010,PRCP,66
US1CASK0016,20231011,PRCP,58
US1CASK0016,20231012,PRCP,3
US1CASK0016,20231017,PRCP,46
US1CASK0016,20231018,PRCP,3
US1CASK0016,20231019,PRCP,3
US1CASK0016,20231020,PRCP,3
US1CASK0016,20231024,PRCP,3
US1CASK0016,20231025,PRCP,28
US1CASK0016,20231026,PRCP,8
US1CASK0016,20231027,PRCP,0
US1CASK0016,20231031,PRCP,0
US1CASK0016,20231005,SNOW,0
US1CASK0016,20231027,SNOW,0
US1CASK0016,20231031,SNOW,0
US1CASK0016,20231002,DAPR,3
US1CASK0016,20231009,DAPR,3
US1CASK0016,20231016,DAPR,4
US1CASK0016,20231023,DAPR,3
US1CASK0016,20231030,DAPR,3
US1CASK0016,20231009,MDPR,18
US1CASK0016,20231016,MDPR,114
US1CASK0016,20231023,MDPR,5
US1CASK0016,20231030,MDPR,0
US1CASK0016,20231103,PRCP,36
US1CASK0016,20231109,PRCP,0
US1CASK0016,20231114,PRCP,0
US1CASK0016,20231116,PRCP,0
US1CASK0016,20231117,PRCP,0
US1CASK0016,20231109,SNOW,0
US1CASK0016,20231117,SNOW,0
US1CASK0016,20231102,DAPR,2
US1CASK0016,20231106,DAPR,3
US1CASK0016,20231108,DAPR,2
US1CASK0016,20231113,DAPR,4
US1CASK0016,20231102,MDPR,36
US1CASK0016,20231106,MDPR,437
US1CASK0016,20231108,MDPR,56
US1CASK0016,20231113,MDPR,81
US1CASK0016,20231205,PRCP,3
US1CASK0016,20231206,PRCP,5
US1CASK0016,20231207,PRCP,361
US1CASK0016,20231208,PRCP,74
US1CASK0016,20231219,PRCP,97
US1CASK0016,20231220,PRCP,79
US1CASK0016,20231204,DAPR,6
US1CASK0016,20231211,DAPR,3
US1CASK0016,20231218,DAPR,3
US1CASK0016,20231204,MDPR,587
US1CASK0016,20231211,MDPR,3
US1CASK0016,20231218,MDPR,23
US1CASK0016,20240109,PRCP,145
US1CASK0016,20240110,PRCP,267
US1CASK0016,20240111,PRCP,28
US1CASK0016,20240112,PRCP,3
US1CASK0016,20240117,PRCP,165
US1CASK0016,20240118,PRCP,23
US1CASK0016,20240119,PRCP,0
US1CASK0016,20240125,PRCP,8
US1CASK0016,20240126,PRCP,51
US1CASK0016,20240130,PRCP,0
US1CASK0016,20240131,PRCP,23
US1CASK0016,20240108,DAPR,19
US1CASK0016,20240116,DAPR,4
US1CASK0016,20240122,DAPR,3
US1CASK0016,20240124,DAPR,2
US1CASK0016,20240129,DAPR,3
US1CASK0016,20240108,MDPR,584
US1CASK0016,20240116,MDPR,592
US1CASK0016,20240122,MDPR,427
US1CASK0016,20240124,MDPR,147
US1CASK0016,20240129,MDPR,282
US1CASK0016,20240201,PRCP,102
US1CASK0016,20240202,PRCP,20
US1CASK0016,20240206,PRCP,10
US1CASK0016,20240207,PRCP,36
US1CASK0016,20240208,PRCP,10
US1CASK0016,20240213,PRCP,0
US1CASK0016,20240214,PRCP,69
US1CASK0016,20240215,PRCP,340
US1CASK0016,20240216,PRCP,124
US1CASK0016,20240221,PRCP,13
US1CASK0016,20240222,PRCP,5
US1CASK0016,20240223,PRCP,0
US1CASK0016,20240228,PRCP,0
US1CASK0016,20240229,PRCP,226
US1CASK0016,20240213,SNOW,0
US1CASK0016,20240220,DAPR,4
US1CASK0016,20240227,DAPR,4
US1CASK0016,20240220,MDPR,236
US1CASK0016,20240227,MDPR,84
US1CASK0016,20240305,PRCP,165
US1CASK0016,20240306,PRCP,142
US1CASK0016,20240307,PRCP,0
US1CASK0016,20240308,PRCP,0
US1CASK0016,20240312,PRCP,119
US1CASK0016,20240313,PRCP,23
US1CASK0016,20240319,PRCP,0
US1CASK0016,20240320,PRCP,0
US1CASK0016,20240321,PRCP,0
US1CASK0016,20240322,PRCP,5
US1CASK0016,20240319,SNOW,0
US1CASK0016,20240320,SNOW,0
US1CASK0016,20240304,DAPR,4
US1CASK0016,20240311,DAPR,3
US1CASK0016,20240318,DAPR,3
US1CASK0016,20240304,MDPR,861
US1CASK0016,20240311,MDPR,178
US1CASK0016,20240318,MDPR,0
US1CASK0016,20240402,PRCP,3
US1CASK0016,20240403,PRCP,0
US1CASK0016,20240403,SNOW,0
US1CASK0016,20240401,DAPR,10
US1CASK0016,20240405,DAPR,2
US1CASK0016,20240415,DAPR,3
US1CASK0016,20240422,DAPR,2
US1CASK0016,20240425,DAPR,3
US1CASK0016,20240401,MDPR,732
US1CASK0016,20240405,MDPR,3
US1CASK0016,20240415,MDPR,112
US1CASK0016,20240422,MDPR,0
US1CASK0016,20240425,MDPR,0
US1CASK0016,20240506,DAPR,4
US1CASK0016,20240506,MDPR,254
US1CASK0016,20240603,DAPR,7
US1CASK0016,20240603,MDPR,15
US1CASK0016,20240827,DAPR,5
US1CASK0016,20240827,MDPR,188
US1CASK0016,20240911,PRCP,8
US1CASK0016,20240912,PRCP,64
US1CASK0016,20240918,PRCP,0
US1CASK0016,20240909,DAPR,3
US1CASK0016,20240909,MDPR,0
US1CASK0016,20241016,PRCP,10
US1CASK0016,20241021,PRCP,15
US1CASK0016,20241023,PRCP,0
US1CASK0016,20241024,PRCP,25
US1CASK0016,20241029,PRCP,5
US1CASK0016,20241030,PRCP,0
US1CASK0016,20241031,PRCP,124
US1CASK0016,20241021,SNOW,0
US1CASK0016,20241023,SNOW,0
US1CASK0016,20241015,DAPR,8
US1CASK0016,20241020,DAPR,3
US1CASK0016,20241028,DAPR,3
US1CASK0016,20241015,MDPR,0
US1CASK0016,20241020,MDPR,0
US1CASK0016,20241028,MDPR,112
US1CASK0016,20241112,PRCP,185
US1CASK0016,20241113,PRCP,203
US1CASK0016,20241114,PRCP,579
US1CASK0016,20241115,PRCP,56
US1CASK0016,20241119,PRCP,28
