USW00093214,19520105,TMAX,128,,,X,
USW00093214,19520106,TMAX,122,,,X,
USW00093214,19520107,TMAX,111,,,X,
USW00093214,19520108,TMAX,117,,,X,
USW00093214,19520109,TMAX,144,,,X,
USW00093214,19520110,TMAX,122,,,X,
USW00093214,19520111,TMAX,128,,,X,
USW00093214,19520112,TMAX,128,,,X,
USW00093214,19520113,TMAX,117,,,X,
USW00093214,19520114,TMAX,111,,,X,
USW00093214,19520115,TMAX,117,,,X,
USW00093214,19520116,TMAX,122,,,X,
USW00093214,19520117,TMAX,161,,,X,
USW00093214,19520118,TMAX,144,,,X,
USW00093214,19520119,TMAX,122,,,X,
USW00093214,19520120,TMAX,111,,,X,
USW00093214,19520121,TMAX,117,,,X,
USW00093214,19520122,TMAX,161,,,X,
USW00093214,19520123,TMAX,178,,,X,
USW00093214,19520124,TMAX,156,,,X,
USW00093214,19520125,TMAX,139,,,X,
USW00093214,19520126,TMAX,144,,,X,
USW00093214,19520127,TMAX,211,,,X,
USW00093214,19520128,TMAX,194,,,X,
USW00093214,19520129,TMAX,161,,,X,
USW00093214,19520130,TMAX,150,,,X,
USW00093214,19520131,TMAX,139,,,X,
USW00093214,19520101,TMIN,-11,,,X,
USW00093214,19520102,TMIN,-6,,,X,
USW00093214,19520103,TMIN,0,,,X,
USW00093214,19520104,TMIN,-11,,,X,
USW00093214,19520105,TMIN,-6,,,X,
USW00093214,19520106,TMIN,22,,,X,
USW00093214,19520107,TMIN,17,,,X,
USW00093214,19520108,TMIN,33,,,X,
USW00093214,19520109,TMIN,11,,,X,
USW00093214,19520110,TMIN,-6,,,X,
USW00093214,19520111,TMIN,61,,,X,
USW00093214,19520112,TMIN,67,,,X,
USW00093214,19520113,TMIN,39,,,X,
USW00093214,19520114,TMIN,39,,,X,
USW00093214,19520115,TMIN,100,,,X,
USW00093214,19520116,TMIN,61,,,X,
USW00093214,19520117,TMIN,67,,,X,
USW00093214,19520118,TMIN,56,,,X,
USW00093214,19520119,TMIN,50,,,X,
USW00093214,19520120,TMIN,44,,,X,
USW00093214,19520121,TMIN,11,,,X,
USW00093214,19520122,TMIN,17,,,X,
USW00093214,19520123,TMIN,22,,,X,
USW00093214,19520124,TMIN,94,,,X,
USW00093214,19520125,TMIN,44,,,X,
USW00093214,19520126,TMIN,39,,,X,
USW00093214,19520127,TMIN,50,,,X,
USW00093214,19520128,TMIN,39,,,X,
USW00093214,19520129,TMIN,56,,,X,
USW00093214,19520130,TMIN,56,,,X,
USW00093214,19520131,TMIN,83,,,X,
USW00093214,19520101,PRCP,0,T,,X,
USW00093214,19520102,PRCP,0,,,X,
USW00093214,19520103,PRCP,0,,,X,
USW00093214,19520104,PRCP,0,,,X,
USW00093214,19520105,PRCP,0,,,X,
USW00093214,19520106,PRCP,0,T,,X,
USW00093214,19520107,PRCP,191,,,X,
USW00093214,19520108,PRCP,25,,,X,
USW00093214,19520109,PRCP,0,,,X,
USW00093214,19520110,PRCP,0,,,X,
USW00093214,19520111,PRCP,0,,,X,
USW00093214,19520112,PRCP,373,,,X,
USW00093214,19520113,PRCP,0,T,,X,
USW00093214,19520114,PRCP,0,T,,X,
USW00093214,19520115,PRCP,378,,,X,
USW00093214,19520116,PRCP,20,,,X,
USW00093214,19520117,PRCP,28,,,X,
USW00093214,19520118,PRCP,74,,,X,
USW00093214,19520119,PRCP,0,,,X,
USW00093214,19520120,PRCP,18,,,X,
USW00093214,19520121,PRCP,0,,,X,
USW00093214,19520122,PRCP,0,,,X,
USW00093214,19520123,PRCP,0,,,X,
USW00093214,19520124,PRCP,104,,,X,
USW00093214,19520125,PRCP,102,,,X,
USW00093214,19520126,PRCP,0,,,X,
USW00093214,19520127,PRCP,0,,,X,
USW00093214,19520128,PRCP,0,,,X,
USW00093214,19520129,PRCP,0,,,X,
USW00093214,19520130,PRCP,0,,,X,
USW00093214,19520131,PRCP,0,,,X,
USW00093214,19520101,SNOW,0,,,X,
USW00093214,19520102,SNOW,0,,,X,
USW00093214,19520103,SNOW,0,,,X,
USW00093214,19520104,SNOW,0,,,X,
USW00093214,19520105,SNOW,0,,,X,
USW00093214,19520106,SNOW,0,,,X,
USW00093214,19520107,SNOW,0,,,X,
USW00093214,19520108,SNOW,0,,,X,
USW00093214,19520109,SNOW,0,,,X,
USW00093214,19520110,SNOW,0,,,X,
USW00093214,19520111,SNOW,0,,,X,
USW00093214,19520112,SNOW,0,,,X,
USW00093214,19520113,SNOW,0,,,X,
USW00093214,19520114,SNOW,0,,,X,
USW00093214,19520115,SNOW,0,,,X,
USW00093214,19520116,SNOW,0,,,X,
USW00093214,19520117,SNOW,0,,,X,
USW00093214,19520118,SNOW,0,,,X,
USW00093214,19520119,SNOW,0,,,X,
USW00093214,19520120,SNOW,0,,,X,
USW00093214,19520121,SNOW,0,,,X,
USW00093214,19520122,SNOW,0,,,X,
USW00093214,19520123,SNOW,0,,,X,
USW00093214,19520124,SNOW,0,,,X,
USW00093214,19520125,SNOW,0,,,X,
USW00093214,19520126,SNOW,0,,,X,
USW00093214,19520127,SNOW,0,,,X,
USW00093214,19520128,SNOW,0,,,X,
USW00093214,19520129,SNOW,0,,,X,
USW00093214,19520130,SNOW,0,,,X,
USW00093214,19520131,SNOW,0,,,X,
USW00093214,19520101,SNWD,0,,,X,
USW00093214,19520102,SNWD,0,,,X,
USW00093214,19520103,SNWD,0,,,X,
USW00093214,19520104,SNWD,0,,,X,
USW00093214,19520105,SNWD,0,,,X,
USW00093214,19520106,SNWD,0,,,X,
USW00093214,19520107,SNWD,0,,,X,
USW00093214,19520108,SNWD,0,,,X,
USW00093214,19520109,SNWD,0,,,X,
USW00093214,19520110,SNWD,0,,,X,
USW00093214,19520111,SNWD,0,,,X,
USW00093214,19520112,SNWD,0,,,X,
USW00093214,19520113,SNWD,0,,,X,
USW00093214,19520114,SNWD,0,,,X,
USW00093214,19520115,SNWD,0,,,X,
USW00093214,19520116,SNWD,0,,,X,
USW00093214,19520117,SNWD,0,,,X,
USW00093214,19520118,SNWD,0,,,X,
USW00093214,19520119,SNWD,0,,,X,
USW00093214,19520120,SNWD,0,,,X,
USW00093214,19520121,SNWD,0,,,X,
USW00093214,19520122,SNWD,0,,,X,
USW00093214,19520123,SNWD,0,,,X,
USW00093214,19520124,SNWD,0,,,X,
USW00093214,19520125,SNWD,0,,,X,
USW00093214,19520126,SNWD,0,,,X,
USW00093214,19520127,SNWD,0,,,X,
USW00093214,19520128,SNWD,0,,,X,
USW00093214,19520129,SNWD,0,,,X,
USW00093214,19520130,SNWD,0,,,X,
USW00093214,19520131,SNWD,0,,,X,
USW00093214,19520201,TMAX,150,,,X,
USW00093214,19520202,TMAX,144,,,X,
USW00093214,19520203,TMAX,178,,,X,
USW00093214,19520204,TMAX,233,,,X,
USW00093214,19520205,TMAX,239,,,X,
USW00093214,19520206,TMAX,250,,,X,
USW00093214,19520207,TMAX,200,,,X,
USW00093214,19520208,TMAX,194,,,X,
USW00093214,19520209,TMAX,161,,,X,
USW00093214,19520210,TMAX,156,,,X,
USW00093214,19520211,TMAX,122,,,X,
USW00093214,19520212,TMAX,122,,,X,
USW00093214,19520213,TMAX,128,,,X,
USW00093214,19520214,TMAX,156,,,X,
USW00093214,19520215,TMAX,161,,,X,
USW00093214,19520216,TMAX,139,,,X,
USW00093214,19520217,TMAX,100,,,X,
USW00093214,19520218,TMAX,111,,,X,
USW00093214,19520219,TMAX,117,,,X,
USW00093214,19520220,TMAX,133,,,X,
USW00093214,19520221,TMAX,122,,,X,
USW00093214,19520222,TMAX,128,,,X,
USW00093214,19520223,TMAX,144,,,X,
USW00093214,19520224,TMAX,172,,,X,
USW00093214,19520225,TMAX,222,,,X,
USW00093214,19520226,TMAX,172,,,X,
USW00093214,19520227,TMAX,200,,,X,
USW00093214,19520228,TMAX,167,,,X,
USW00093214,19520229,TMAX,122,,,X,
USW00093214,19520201,TMIN,83,,,X,
USW00093214,19520202,TMIN,72,,,X,
USW00093214,19520203,TMIN,83,,,X,
USW00093214,19520204,TMIN,94,,,X,
USW00093214,19520205,TMIN,61,,,X,
USW00093214,19520206,TMIN,83,,,X,
USW00093214,19520207,TMIN,56,,,X,
USW00093214,19520208,TMIN,83,,,X,
USW00093214,19520209,TMIN,83,,,X,
USW00093214,19520210,TMIN,83,,,X,
USW00093214,19520211,TMIN,67,,,X,
USW00093214,19520212,TMIN,33,,,X,
USW00093214,19520213,TMIN,56,,,X,
USW00093214,19520214,TMIN,61,,,X,
USW00093214,19520215,TMIN,61,,,X,
USW00093214,19520216,TMIN,78,,,X,
USW00093214,19520217,TMIN,39,,,X,
USW00093214,19520218,TMIN,0,,,X,
USW00093214,19520219,TMIN,11,,,X,
USW00093214,19520220,TMIN,44,,,X,
USW00093214,19520221,TMIN,44,,,X,
USW00093214,19520222,TMIN,50,,,X,
USW00093214,19520223,TMIN,67,,,X,
USW00093214,19520224,TMIN,67,,,X,
USW00093214,19520225,TMIN,56,,,X,
USW00093214,19520226,TMIN,67,,,X,
USW00093214,19520227,TMIN,83,,,X,
USW00093214,19520228,TMIN,72,,,X,
USW00093214,19520229,TMIN,83,,,X,
USW00093214,19520201,PRCP,0,,,X,
USW00093214,19520202,PRCP,10,,,X,
USW00093214,19520203,PRCP,0,,,X,
USW00093214,19520204,PRCP,0,,,X,
USW00093214,19520205,PRCP,0,,,X,
USW00093214,19520206,PRCP,0,,,X,
USW00093214,19520207,PRCP,0,,,X,
USW00093214,19520208,PRCP,0,,,X,
USW00093214,19520209,PRCP,0,,,X,
USW00093214,19520210,PRCP,0,,,X,
USW00093214,19520211,PRCP,91,,,X,
USW00093214,19520212,PRCP,0,,,X,
USW00093214,19520213,PRCP,0,,,X,
USW00093214,19520214,PRCP,0,,,X,
USW00093214,19520215,PRCP,0,,,X,
USW00093214,19520216,PRCP,0,T,,X,
USW00093214,19520217,PRCP,41,,,X,
USW00093214,19520218,PRCP,5,,,X,
USW00093214,19520219,PRCP,15,,,X,
USW00093214,19520220,PRCP,0,T,,X,
USW00093214,19520221,PRCP,48,,,X,
USW00093214,19520222,PRCP,5,,,X,
USW00093214,19520223,PRCP,0,T,,X,
USW00093214,19520224,PRCP,0,,,X,
USW00093214,19520225,PRCP,0,,,X,
USW00093214,19520226,PRCP,0,T,,X,
USW00093214,19520227,PRCP,0,,,X,
USW00093214,19520228,PRCP,8,,,X,
USW00093214,19520229,PRCP,89,,,X,
USW00093214,19520201,SNOW,0,,,X,
USW00093214,19520202,SNOW,0,,,X,
USW00093214,19520203,SNOW,0,,,X,
USW00093214,19520204,SNOW,0,,,X,
USW00093214,19520205,SNOW,0,,,X,
USW00093214,19520206,SNOW,0,,,X,
USW00093214,19520207,SNOW,0,,,X,
USW00093214,19520208,SNOW,0,,,X,
USW00093214,19520209,SNOW,0,,,X,
USW00093214,19520210,SNOW,0,,,X,
USW00093214,19520211,SNOW,0,,,X,
USW00093214,19520212,SNOW,0,,,X,
USW00093214,19520213,SNOW,0,,,X,
USW00093214,19520214,SNOW,0,,,X,
USW00093214,19520215,SNOW,0,,,X,
USW00093214,19520216,SNOW,0,,,X,
USW00093214,19520217,SNOW,0,,,X,
USW00093214,19520218,SNOW,0,,,X,
USW00093214,19520219,SNOW,0,,,X,
USW00093214,19520220,SNOW,0,,,X,
USW00093214,19520221,SNOW,0,,,X,
USW00093214,19520222,SNOW,0,,,X,
USW00093214,19520223,SNOW,0,,,X,
USW00093214,19520224,SNOW,0,,,X,
USW00093214,19520225,SNOW,0,,,X,
USW00093214,19520226,SNOW,0,,,X,
USW00093214,19520227,SNOW,0,,,X,
USW00093214,19520228,SNOW,0,,,X,
USW00093214,19520229,SNOW,0,,,X,
USW00093214,19520201,SNWD,0,,,X,
USW00093214,19520202,SNWD,0,,,X,
USW00093214,19520203,SNWD,0,,,X,
USW00093214,19520204,SNWD,0,,,X,
USW00093214,19520205,SNWD,0,,,X,
USW00093214,19520206,SNWD,0,,,X,
USW00093214,19520207,SNWD,0,,,X,
USW00093214,19520208,SNWD,0,,,X,
USW00093214,19520209,SNWD,0,,,X,
USW00093214,19520210,SNWD,0,,,X,
USW00093214,19520211,SNWD,0,,,X,
USW00093214,19520212,SNWD,0,,,X,
USW00093214,19520213,SNWD,0,,,X,
USW00093214,19520214,SNWD,0,,,X,
USW00093214,19520215,SNWD,0,,,X,
USW00093214,19520216,SNWD,0,,,X,
USW00093214,19520217,SNWD,0,,,X,
USW00093214,19520218,SNWD,0,,,X,
USW00093214,19520219,SNWD,0,,,X,
USW00093214,19520220,SNWD,0,,,X,
USW00093214,19520221,SNWD,0,,,X,
USW00093214,19520222,SNWD,0,,,X,
USW00093214,19520223,SNWD,0,,,X,
USW00093214,19520224,SNWD,0,,,X,
USW00093214,19520225,SNWD,0,,,X,
USW00093214,19520226,SNWD,0,,,X,
USW00093214,19520227,SNWD,0,,,X,
USW00093214,19520228,SNWD,0,,,X,
USW00093214,19520229,SNWD,0,,,X,
USW00093214,19520301,TMAX,111,,,X,
USW00093214,19520302,TMAX,128,,,X,
USW00093214,19520303,TMAX,139,,,X,
USW00093214,19520304,TMAX,122,,,X,
USW00093214,19520305,TMAX,117,,,X,
USW00093214,19520306,TMAX,106,,,X,
USW00093214,19520307,TMAX,111,,,X,
USW00093214,19520308,TMAX,106,,,X,
USW00093214,19520309,TMAX,133,,,X,
USW00093214,19520310,TMAX,117,,,X,
USW00093214,19520311,TMAX,128,,,X,
USW00093214,19520312,TMAX,144,,,X,
USW00093214,19520313,TMAX,100,,,X,
USW00093214,19520314,TMAX,89,,,X,
USW00093214,19520315,TMAX,128,,,X,
USW00093214,19520316,TMAX,117,,,X,
USW00093214,19520317,TMAX,122,,,X,
USW00093214,19520318,TMAX,133,,,X,
USW00093214,19520319,TMAX,139,,,X,
USW00093214,19520320,TMAX,122,,,X,
USW00093214,19520323,TMAX,161,,,X,
USW00093214,19520324,TMAX,150,,,X,
USW00093214,19520325,TMAX,200,,,X,
USW00093214,19520326,TMAX,222,,,X,
USW00093214,19520327,TMAX,206,,,X,
USW00093214,19520328,TMAX,183,,,X,
USW00093214,19520329,TMAX,122,,,X,
USW00093214,19520330,TMAX,128,,,X,
USW00093214,19520331,TMAX,150,,,X,
USW00093214,19520301,TMIN,56,,,X,
USW00093214,19520302,TMIN,44,,,X,
USW00093214,19520303,TMIN,-6,,,X,
USW00093214,19520304,TMIN,50,,,X,
USW00093214,19520305,TMIN,28,,,X,
USW00093214,19520306,TMIN,33,,,X,
USW00093214,19520307,TMIN,33,,,X,
USW00093214,19520308,TMIN,22,,,X,
USW00093214,19520309,TMIN,22,,,X,
USW00093214,19520310,TMIN,56,,,X,
USW00093214,19520311,TMIN,33,,,X,
USW00093214,19520312,TMIN,33,,,X,
USW00093214,19520313,TMIN,22,,,X,
USW00093214,19520314,TMIN,39,,,X,
USW00093214,19520315,TMIN,56,,,X,
USW00093214,19520316,TMIN,39,,,X,
USW00093214,19520317,TMIN,50,,,X,
USW00093214,19520318,TMIN,67,,,X,
USW00093214,19520319,TMIN,61,,,X,
USW00093214,19520320,TMIN,33,,,X,
USW00093214,19520323,TMIN,39,,,X,
USW00093214,19520324,TMIN,61,,,X,
USW00093214,19520325,TMIN,94,,,X,
USW00093214,19520326,TMIN,94,,,X,
USW00093214,19520327,TMIN,89,,,X,
USW00093214,19520328,TMIN,78,,,X,
USW00093214,19520329,TMIN,78,,,X,
USW00093214,19520330,TMIN,89,,,X,
USW00093214,19520331,TMIN,72,,,X,
USW00093214,19520301,PRCP,109,,,X,
USW00093214,19520302,PRCP,3,,,X,
USW00093214,19520303,PRCP,0,,,X,
USW00093214,19520304,PRCP,69,,,X,
USW00093214,19520305,PRCP,0,,,X,
USW00093214,19520306,PRCP,236,,,X,
USW00093214,19520307,PRCP,135,,,X,
USW00093214,19520308,PRCP,0,T,,X,
USW00093214,19520309,PRCP,0,,,X,
USW00093214,19520310,PRCP,89,,,X,
USW00093214,19520311,PRCP,71,,,X,
USW00093214,19520312,PRCP,20,,,X,
USW00093214,19520313,PRCP,46,,,X,
USW00093214,19520314,PRCP,41,,,X,
USW00093214,19520315,PRCP,818,,,X,
USW00093214,19520316,PRCP,58,,,X,
USW00093214,19520317,PRCP,0,,,X,
USW00093214,19520318,PRCP,5,,,X,
USW00093214,19520319,PRCP,76,,,X,
USW00093214,19520320,PRCP,8,,,X,
USW00093214,19520321,PRCP,0,,,X,
USW00093214,19520322,PRCP,0,,,X,
USW00093214,19520323,PRCP,0,,,X,
USW00093214,19520324,PRCP,0,,,X,
USW00093214,19520325,PRCP,0,,,X,
USW00093214,19520326,PRCP,0,,,X,
USW00093214,19520327,PRCP,0,,,X,
USW00093214,19520328,PRCP,0,,,X,
USW00093214,19520329,PRCP,0,,,X,
USW00093214,19520330,PRCP,0,,,X,
USW00093214,19520331,PRCP,0,,,X,
USW00093214,19520301,SNOW,0,,,X,
USW00093214,19520302,SNOW,0,,,X,
USW00093214,19520303,SNOW,0,,,X,
USW00093214,19520304,SNOW,0,,,X,
USW00093214,19520305,SNOW,0,,,X,
USW00093214,19520306,SNOW,0,,,X,
USW00093214,19520307,SNOW,0,,,X,
USW00093214,19520308,SNOW,0,,,X,
USW00093214,19520309,SNOW,0,,,X,
USW00093214,19520310,SNOW,0,,,X,
USW00093214,19520311,SNOW,0,,,X,
USW00093214,19520312,SNOW,0,,,X,
USW00093214,19520313,SNOW,0,,,X,
USW00093214,19520314,SNOW,0,,,X,
USW00093214,19520315,SNOW,0,,,X,
USW00093214,19520316,SNOW,0,,,X,
USW00093214,19520317,SNOW,0,,,X,
USW00093214,19520318,SNOW,0,,,X,
USW00093214,19520319,SNOW,0,,,X,
USW00093214,19520320,SNOW,0,,,X,
USW00093214,19520321,SNOW,0,,,X,
USW00093214,19520322,SNOW,0,,,X,
USW00093214,19520323,SNOW,0,,,X,
USW00093214,19520324,SNOW,0,,,X,
USW00093214,19520325,SNOW,0,,,X,
USW00093214,19520326,SNOW,0,,,X,
USW00093214,19520327,SNOW,0,,,X,
USW00093214,19520328,SNOW,0,,,X,
USW00093214,19520329,SNOW,0,,,X,
USW00093214,19520330,SNOW,0,,,X,
USW00093214,19520331,SNOW,0,,,X,
USW00093214,19520301,SNWD,0,,,X,
USW00093214,19520302,SNWD,0,,,X,
USW00093214,19520303,SNWD,0,,,X,
USW00093214,19520304,SNWD,0,,,X,
USW00093214,19520305,SNWD,0,,,X,
USW00093214,19520306,SNWD,0,,,X,
USW00093214,19520307,SNWD,0,,,X,
USW00093214,19520308,SNWD,0,,,X,
USW00093214,19520309,SNWD,0,,,X,
USW00093214,19520310,SNWD,0,,,X,
USW00093214,19520311,SNWD,0,,,X,
USW00093214,19520312,SNWD,0,,,X,
USW00093214,19520313,SNWD,0,,,X,
USW00093214,19520314,SNWD,0,,,X,
USW00093214,19520315,SNWD,0,,,X,
USW00093214,19520316,SNWD,0,,,X,
USW00093214,19520317,SNWD,0,,,X,
USW00093214,19520318,SNWD,0,,,X,
USW00093214,19520319,SNWD,0,,,X,
USW00093214,19520320,SNWD,0,,,X,
USW00093214,19520321,SNWD,0,,,X,
USW00093214,19520322,SNWD,0,,,X,
USW00093214,19520323,SNWD,0,,,X,
USW00093214,19520324,SNWD,0,,,X,
USW00093214,19520325,SNWD,0,,,X,
USW00093214,19520326,SNWD,0,,,X,
USW00093214,19520327,SNWD,0,,,X,
USW00093214,19520328,SNWD,0,,,X,
USW00093214,19520329,SNWD,0,,,X,
USW00093214,19520330,SNWD,0,,,X,
