USR0000CFIG,20030216,TMIN,61,H,,U,
USR0000CFIG,20030217,TMIN,67,H,,U,
USR0000CFIG,20030218,TMIN,67,H,,U,
USR0000CFIG,20030219,TMIN,22,H,,U,
USR0000CFIG,20030220,TMIN,28,H,,U,
USR0000CFIG,20030221,TMIN,78,H,,U,
USR0000CFIG,20030222,TMIN,94,H,,U,
USR0000CFIG,20030223,TMIN,61,H,,U,
USR0000CFIG,20030224,TMIN,39,H,,U,
USR0000CFIG,20030225,TMIN,39,H,,U,
USR0000CFIG,20030226,TMIN,28,H,,U,
USR0000CFIG,20030227,TMIN,28,H,,U,
USR0000CFIG,20030228,TMIN,28,H,,U,
USR0000CFIG,20030210,TAVG,112,,,U,
USR0000CFIG,20030211,TAVG,102,,,U,
USR0000CFIG,20030212,TAVG,108,,,U,
USR0000CFIG,20030213,TAVG,93,,,U,
USR0000CFIG,20030214,TAVG,102,,,U,
USR0000CFIG,20030215,TAVG,92,,,U,
USR0000CFIG,20030216,TAVG,81,,,U,
USR0000CFIG,20030217,TAVG,93,,,U,
USR0000CFIG,20030218,TAVG,114,,,U,
USR0000CFIG,20030219,TAVG,77,,,U,
USR0000CFIG,20030220,TAVG,79,,,U,
USR0000CFIG,20030221,TAVG,143,,,U,
USR0000CFIG,20030222,TAVG,139,,,U,
USR0000CFIG,20030223,TAVG,89,,,U,
USR0000CFIG,20030224,TAVG,56,,,U,
USR0000CFIG,20030225,TAVG,70,,,U,
USR0000CFIG,20030226,TAVG,61,,,U,
USR0000CFIG,20030227,TAVG,53,,,U,
USR0000CFIG,20030228,TAVG,64,,,U,
USR0000CFIG,20030301,TMAX,117,H,,U,
USR0000CFIG,20030302,TMAX,133,H,,U,
USR0000CFIG,20030303,TMAX,100,H,,U,
USR0000CFIG,20030304,TMAX,89,H,,U,
USR0000CFIG,20030305,TMAX,156,H,,U,
USR0000CFIG,20030306,TMAX,172,H,,U,
USR0000CFIG,20030307,TMAX,172,H,,U,
USR0000CFIG,20030308,TMAX,178,H,,U,
USR0000CFIG,20030309,TMAX,222,H,,U,
USR0000CFIG,20030310,TMAX,222,H,,U,
USR0000CFIG,20030311,TMAX,222,H,,U,
USR0000CFIG,20030312,TMAX,206,H,,U,
USR0000CFIG,20030313,TMAX,217,H,,U,
USR0000CFIG,20030314,TMAX,172,H,,U,
USR0000CFIG,20030315,TMAX,128,H,,U,
USR0000CFIG,20030316,TMAX,122,H,,U,
USR0000CFIG,20030317,TMAX,111,H,,U,
USR0000CFIG,20030318,TMAX,128,H,,U,
USR0000CFIG,20030319,TMAX,206,H,,U,
USR0000CFIG,20030320,TMAX,161,H,,U,
USR0000CFIG,20030321,TMAX,217,H,,U,
USR0000CFIG,20030322,TMAX,200,H,,U,
USR0000CFIG,20030323,TMAX,189,H,,U,
USR0000CFIG,20030324,TMAX,156,H,,U,
USR0000CFIG,20030325,TMAX,233,H,,U,
USR0000CFIG,20030326,TMAX,217,H,,U,
USR0000CFIG,20030327,TMAX,161,H,,U,
USR0000CFIG,20030328,TMAX,194,H,,U,
USR0000CFIG,20030329,TMAX,206,H,,U,
USR0000CFIG,20030330,TMAX,233,H,,U,
USR0000CFIG,20030331,TMAX,256,H,,U,
USR0000CFIG,20030301,TMIN,39,H,,U,
USR0000CFIG,20030302,TMIN,50,H,,U,
USR0000CFIG,20030303,TMIN,28,H,,U,
USR0000CFIG,20030304,TMIN,17,H,,U,
USR0000CFIG,20030305,TMIN,33,H,,U,
USR0000CFIG,20030306,TMIN,72,H,,U,
USR0000CFIG,20030307,TMIN,89,H,,U,
USR0000CFIG,20030308,TMIN,89,H,,U,
USR0000CFIG,20030309,TMIN,133,H,,U,
USR0000CFIG,20030310,TMIN,128,H,,U,
USR0000CFIG,20030311,TMIN,128,H,,U,
USR0000CFIG,20030312,TMIN,117,H,,U,
USR0000CFIG,20030313,TMIN,72,H,,U,
USR0000CFIG,20030314,TMIN,61,H,,U,
USR0000CFIG,20030315,TMIN,61,H,,U,
USR0000CFIG,20030316,TMIN,39,H,,U,
USR0000CFIG,20030317,TMIN,22,H,,U,
USR0000CFIG,20030318,TMIN,44,H,,U,
USR0000CFIG,20030319,TMIN,67,H,,U,
USR0000CFIG,20030320,TMIN,72,H,,U,
USR0000CFIG,20030321,TMIN,67,H,,U,
USR0000CFIG,20030322,TMIN,117,H,,U,
USR0000CFIG,20030323,TMIN,78,H,,U,
USR0000CFIG,20030324,TMIN,78,H,,U,
USR0000CFIG,20030325,TMIN,100,H,,U,
USR0000CFIG,20030326,TMIN,117,H,,U,
USR0000CFIG,20030327,TMIN,83,H,,U,
USR0000CFIG,20030328,TMIN,89,H,,U,
USR0000CFIG,20030329,TMIN,100,H,,U,
USR0000CFIG,20030330,TMIN,156,H,,U,
USR0000CFIG,20030331,TMIN,117,H,,U,
USR0000CFIG,20030301,TAVG,71,,,U,
USR0000CFIG,20030302,TAVG,84,,,U,
USR0000CFIG,20030303,TAVG,61,,,U,
USR0000CFIG,20030304,TAVG,47,,,U,
USR0000CFIG,20030305,TAVG,98,,,U,
USR0000CFIG,20030306,TAVG,116,,,U,
USR0000CFIG,20030307,TAVG,129,,,U,
USR0000CFIG,20030308,TAVG,138,,,U,
USR0000CFIG,20030309,TAVG,170,,,U,
USR0000CFIG,20030310,TAVG,162,,,U,
USR0000CFIG,20030311,TAVG,159,,,U,
USR0000CFIG,20030312,TAVG,157,,,U,
USR0000CFIG,20030313,TAVG,139,,,U,
USR0000CFIG,20030314,TAVG,112,,,U,
USR0000CFIG,20030315,TAVG,94,,,U,
USR0000CFIG,20030316,TAVG,74,,,U,
USR0000CFIG,20030317,TAVG,60,,,U,
USR0000CFIG,20030318,TAVG,84,,,U,
USR0000CFIG,20030319,TAVG,121,,,U,
USR0000CFIG,20030320,TAVG,112,,,U,
USR0000CFIG,20030321,TAVG,137,,,U,
USR0000CFIG,20030322,TAVG,154,,,U,
USR0000CFIG,20030323,TAVG,135,,,U,
USR0000CFIG,20030324,TAVG,115,,,U,
USR0000CFIG,20030325,TAVG,167,,,U,
USR0000CFIG,20030326,TAVG,161,,,U,
USR0000CFIG,20030327,TAVG,118,,,U,
USR0000CFIG,20030328,TAVG,134,,,U,
USR0000CFIG,20030329,TAVG,153,,,U,
USR0000CFIG,20030330,TAVG,211,,,U,
USR0000CFIG,20030331,TAVG,186,,,U,
USR0000CFIG,20030401,TMAX,167,H,,U,
USR0000CFIG,20030402,TMAX,89,H,,U,
USR0000CFIG,20030403,TMAX,122,H,,U,
USR0000CFIG,20030404,TMAX,67,H,,U,
USR0000CFIG,20030405,TMAX,122,H,,U,
USR0000CFIG,20030406,TMAX,133,H,,U,
USR0000CFIG,20030407,TMAX,200,H,,U,
USR0000CFIG,20030408,TMAX,239,H,,U,
USR0000CFIG,20030409,TMAX,244,H,,U,
USR0000CFIG,20030410,TMAX,194,H,,U,
USR0000CFIG,20030411,TMAX,156,H,,U,
USR0000CFIG,20030412,TMAX,133,H,,U,
USR0000CFIG,20030413,TMAX,94,H,,U,
USR0000CFIG,20030414,TMAX,83,H,,U,
USR0000CFIG,20030415,TMAX,128,H,,U,
USR0000CFIG,20030416,TMAX,139,H,,U,
USR0000CFIG,20030417,TMAX,111,H,,U,
USR0000CFIG,20030418,TMAX,128,H,,U,
USR0000CFIG,20030419,TMAX,172,H,,U,
USR0000CFIG,20030420,TMAX,183,H,,U,
USR0000CFIG,20030421,TMAX,106,H,,U,
USR0000CFIG,20030422,TMAX,111,H,,U,
USR0000CFIG,20030423,TMAX,144,H,,U,
USR0000CFIG,20030424,TMAX,144,H,,U,
USR0000CFIG,20030425,TMAX,128,H,,U,
USR0000CFIG,20030426,TMAX,167,H,,U,
USR0000CFIG,20030427,TMAX,144,H,,U,
USR0000CFIG,20030428,TMAX,122,H,,U,
USR0000CFIG,20030429,TMAX,133,H,,U,
USR0000CFIG,20030430,TMAX,167,H,,U,
USR0000CFIG,20030401,TMIN,44,H,,U,
USR0000CFIG,20030402,TMIN,17,H,,U,
USR0000CFIG,20030403,TMIN,17,H,,U,
USR0000CFIG,20030404,TMIN,6,H,,U,
USR0000CFIG,20030405,TMIN,6,H,,U,
USR0000CFIG,20030406,TMIN,39,H,,U,
USR0000CFIG,20030407,TMIN,61,H,,U,
USR0000CFIG,20030408,TMIN,133,H,,U,
USR0000CFIG,20030409,TMIN,139,H,,U,
USR0000CFIG,20030410,TMIN,100,H,,U,
USR0000CFIG,20030411,TMIN,72,H,,U,
USR0000CFIG,20030412,TMIN,61,H,,U,
USR0000CFIG,20030413,TMIN,50,H,,U,
USR0000CFIG,20030414,TMIN,17,H,,U,
USR0000CFIG,20030415,TMIN,17,H,,U,
USR0000CFIG,20030416,TMIN,33,H,,U,
USR0000CFIG,20030417,TMIN,39,H,,U,
USR0000CFIG,20030418,TMIN,28,H,,U,
USR0000CFIG,20030419,TMIN,61,H,,U,
USR0000CFIG,20030420,TMIN,56,H,,U,
USR0000CFIG,20030421,TMIN,17,H,,U,
USR0000CFIG,20030422,TMIN,11,H,,U,
USR0000CFIG,20030423,TMIN,33,H,,U,
USR0000CFIG,20030424,TMIN,39,H,,U,
USR0000CFIG,20030425,TMIN,50,H,,U,
USR0000CFIG,20030426,TMIN,39,H,,U,
USR0000CFIG,20030427,TMIN,39,H,,U,
USR0000CFIG,20030428,TMIN,39,H,,U,
USR0000CFIG,20030429,TMIN,33,H,,U,
USR0000CFIG,20030430,TMIN,44,H,,U,
USR0000CFIG,20030401,TAVG,100,,,U,
USR0000CFIG,20030402,TAVG,42,,,U,
USR0000CFIG,20030403,TAVG,57,,,U,
USR0000CFIG,20030404,TAVG,40,,,U,
USR0000CFIG,20030405,TAVG,58,,,U,
USR0000CFIG,20030406,TAVG,83,,,U,
USR0000CFIG,20030407,TAVG,136,,,U,
USR0000CFIG,20030408,TAVG,180,,,U,
USR0000CFIG,20030409,TAVG,178,,,U,
USR0000CFIG,20030410,TAVG,145,,,U,
USR0000CFIG,20030411,TAVG,104,,,U,
USR0000CFIG,20030412,TAVG,81,,,U,
USR0000CFIG,20030413,TAVG,76,,,U,
USR0000CFIG,20030414,TAVG,51,,,U,
USR0000CFIG,20030415,TAVG,64,,,U,
USR0000CFIG,20030416,TAVG,77,,,U,
USR0000CFIG,20030417,TAVG,71,,,U,
USR0000CFIG,20030418,TAVG,78,,,U,
USR0000CFIG,20030419,TAVG,117,,,U,
USR0000CFIG,20030420,TAVG,127,,,U,
USR0000CFIG,20030421,TAVG,62,,,U,
USR0000CFIG,20030422,TAVG,53,,,U,
USR0000CFIG,20030423,TAVG,75,,,U,
USR0000CFIG,20030424,TAVG,84,,,U,
USR0000CFIG,20030425,TAVG,85,,,U,
USR0000CFIG,20030426,TAVG,97,,,U,
USR0000CFIG,20030427,TAVG,88,,,U,
USR0000CFIG,20030428,TAVG,78,,,U,
USR0000CFIG,20030429,TAVG,75,,,U,
USR0000CFIG,20030430,TAVG,99,,,U,
USR0000CFIG,20030501,TMAX,144,H,,U,
USR0000CFIG,20030502,TMAX,100,H,,U,
USR0000CFIG,20030503,TMAX,94,H,,U,
USR0000CFIG,20030504,TMAX,139,H,,U,
USR0000CFIG,20030505,TMAX,189,H,,U,
USR0000CFIG,20030506,TMAX,133,H,,U,
USR0000CFIG,20030507,TMAX,111,H,,U,
USR0000CFIG,20030508,TMAX,117,H,,U,
USR0000CFIG,20030509,TMAX,139,H,,U,
USR0000CFIG,20030510,TMAX,183,H,,U,
USR0000CFIG,20030511,TMAX,217,H,,U,
USR0000CFIG,20030512,TMAX,233,H,,U,
USR0000CFIG,20030513,TMAX,222,H,,U,
USR0000CFIG,20030514,TMAX,128,H,,U,
USR0000CFIG,20030515,TMAX,206,H,,U,
USR0000CFIG,20030516,TMAX,250,H,,U,
USR0000CFIG,20030517,TMAX,211,H,,U,
USR0000CFIG,20030518,TMAX,267,H,,U,
USR0000CFIG,20030519,TMAX,278,H,,U,
USR0000CFIG,20030520,TMAX,300,H,,U,
USR0000CFIG,20030521,TMAX,311,H,,U,
USR0000CFIG,20030522,TMAX,311,H,,U,
USR0000CFIG,20030523,TMAX,267,H,,U,
USR0000CFIG,20030524,TMAX,250,H,,U,
USR0000CFIG,20030525,TMAX,206,H,,U,
USR0000CFIG,20030526,TMAX,244,H,,U,
USR0000CFIG,20030527,TMAX,328,H,,U,
USR0000CFIG,20030528,TMAX,344,H,,U,
USR0000CFIG,20030529,TMAX,278,H,,U,
USR0000CFIG,20030530,TMAX,261,H,,U,
USR0000CFIG,20030531,TMAX,256,H,,U,
USR0000CFIG,20030501,TMIN,67,H,,U,
USR0000CFIG,20030502,TMIN,50,H,,U,
USR0000CFIG,20030503,TMIN,61,H,,U,
USR0000CFIG,20030504,TMIN,56,H,,U,
USR0000CFIG,20030505,TMIN,78,H,,U,
USR0000CFIG,20030506,TMIN,61,H,,U,
USR0000CFIG,20030507,TMIN,39,H,,U,
USR0000CFIG,20030508,TMIN,28,H,,U,
USR0000CFIG,20030509,TMIN,11,H,,U,
USR0000CFIG,20030510,TMIN,56,H,,U,
USR0000CFIG,20030511,TMIN,100,H,,U,
USR0000CFIG,20030512,TMIN,122,H,,U,
USR0000CFIG,20030513,TMIN,117,H,,U,
USR0000CFIG,20030514,TMIN,61,H,,U,
USR0000CFIG,20030515,TMIN,78,H,,U,
USR0000CFIG,20030516,TMIN,144,H,,U,
USR0000CFIG,20030517,TMIN,150,H,,U,
USR0000CFIG,20030518,TMIN,133,H,,U,
USR0000CFIG,20030519,TMIN,161,H,,U,
USR0000CFIG,20030520,TMIN,206,H,,U,
USR0000CFIG,20030521,TMIN,206,H,,U,
USR0000CFIG,20030522,TMIN,217,H,,U,
USR0000CFIG,20030523,TMIN,167,H,,U,
USR0000CFIG,20030524,TMIN,150,H,,U,
USR0000CFIG,20030525,TMIN,139,H,,U,
USR0000CFIG,20030526,TMIN,139,H,,U,
USR0000CFIG,20030527,TMIN,194,H,,U,
USR0000CFIG,20030528,TMIN,228,H,,U,
USR0000CFIG,20030529,TMIN,183,H,,U,
USR0000CFIG,20030530,TMIN,156,H,,U,
USR0000CFIG,20030531,TMIN,156,H,,U,
USR0000CFIG,20030501,TAVG,103,,,U,
USR0000CFIG,20030502,TAVG,77,,,U,
USR0000CFIG,20030503,TAVG,78,,,U,
USR0000CFIG,20030504,TAVG,93,,,U,
USR0000CFIG,20030505,TAVG,122,,,U,
USR0000CFIG,20030506,TAVG,98,,,U,
USR0000CFIG,20030507,TAVG,76,,,U,
USR0000CFIG,20030508,TAVG,62,,,U,
USR0000CFIG,20030509,TAVG,79,,,U,
USR0000CFIG,20030510,TAVG,122,,,U,
USR0000CFIG,20030511,TAVG,157,,,U,
USR0000CFIG,20030512,TAVG,172,,,U,
USR0000CFIG,20030513,TAVG,159,,,U,
USR0000CFIG,20030514,TAVG,93,,,U,
USR0000CFIG,20030515,TAVG,156,,,U,
USR0000CFIG,20030516,TAVG,196,,,U,
USR0000CFIG,20030517,TAVG,179,,,U,
USR0000CFIG,20030518,TAVG,193,,,U,
USR0000CFIG,20030519,TAVG,226,,,U,
USR0000CFIG,20030520,TAVG,247,,,U,
USR0000CFIG,20030521,TAVG,260,,,U,
USR0000CFIG,20030522,TAVG,259,,,U,
USR0000CFIG,20030523,TAVG,225,,,U,
USR0000CFIG,20030524,TAVG,188,,,U,
USR0000CFIG,20030525,TAVG,158,,,U,
USR0000CFIG,20030526,TAVG,197,,,U,
USR0000CFIG,20030527,TAVG,261,,,U,
USR0000CFIG,20030528,TAVG,279,,,U,
USR0000CFIG,20030529,TAVG,227,,,U,
USR0000CFIG,20030530,TAVG,211,,,U,
USR0000CFIG,20030531,TAVG,212,,,U,
USR0000CFIG,20030601,TMAX,300,H,,U,
USR0000CFIG,20030602,TMAX,300,H,,U,
USR0000CFIG,20030603,TMAX,244,H,,U,
USR0000CFIG,20030604,TMAX,217,H,,U,
USR0000CFIG,20030605,TMAX,172,H,,U,
USR0000CFIG,20030606,TMAX,161,H,,U,
USR0000CFIG,20030607,TMAX,239,H,,U,
USR0000CFIG,20030608,TMAX,272,H,,U,
USR0000CFIG,20030609,TMAX,228,H,,U,
USR0000CFIG,20030610,TMAX,161,H,,U,
USR0000CFIG,20030611,TMAX,178,H,,U,
USR0000CFIG,20030612,TMAX,189,H,,U,
USR0000CFIG,20030613,TMAX,228,H,,U,
