id,date,obs,obs_value
USC00040798,19320329,TMIN,33
USC00040798,19320330,TMIN,28
USC00040798,19320331,TMIN,72
USC00040798,19320301,TOBS,144
USC00040798,19320302,TOBS,156
USC00040798,19320303,TOBS,128
USC00040798,19320304,TOBS,167
USC00040798,19320305,TOBS,206
USC00040798,19320306,TOBS,194
USC00040798,19320307,TOBS,189
USC00040798,19320308,TOBS,161
USC00040798,19320309,TOBS,156
USC00040798,19320310,TOBS,178
USC00040798,19320311,TOBS,189
USC00040798,19320312,TOBS,189
USC00040798,19320313,TOBS,172
USC00040798,19320314,TOBS,122
USC00040798,19320315,TOBS,133
USC00040798,19320316,TOBS,156
USC00040798,19320317,TOBS,211
USC00040798,19320318,TOBS,233
USC00040798,19320319,TOBS,178
USC00040798,19320320,TOBS,117
USC00040798,19320321,TOBS,161
USC00040798,19320322,TOBS,144
USC00040798,19320323,TOBS,194
USC00040798,19320324,TOBS,200
USC00040798,19320325,TOBS,206
USC00040798,19320326,TOBS,206
USC00040798,19320327,TOBS,233
USC00040798,19320328,TOBS,167
USC00040798,19320329,TOBS,183
USC00040798,19320330,TOBS,178
USC00040798,19320331,TOBS,233
USC00040798,19320315,PRCP,25
USC00040798,19320401,TMAX,283
USC00040798,19320402,TMAX,222
USC00040798,19320403,TMAX,244
USC00040798,19320404,TMAX,250
USC00040798,19320405,TMAX,250
USC00040798,19320406,TMAX,256
USC00040798,19320407,TMAX,278
USC00040798,19320408,TMAX,283
USC00040798,19320409,TMAX,306
USC00040798,19320410,TMAX,306
USC00040798,19320411,TMAX,289
USC00040798,19320412,TMAX,289
USC00040798,19320413,TMAX,228
USC00040798,19320414,TMAX,244
USC00040798,19320415,TMAX,278
USC00040798,19320416,TMAX,233
USC00040798,19320417,TMAX,250
USC00040798,19320418,TMAX,322
USC00040798,19320419,TMAX,272
USC00040798,19320420,TMAX,150
USC00040798,19320421,TMAX,133
USC00040798,19320422,TMAX,161
USC00040798,19320423,TMAX,183
USC00040798,19320424,TMAX,167
USC00040798,19320425,TMAX,122
USC00040798,19320426,TMAX,61
USC00040798,19320427,TMAX,133
USC00040798,19320428,TMAX,194
USC00040798,19320429,TMAX,228
USC00040798,19320430,TMAX,250
USC00040798,19320401,TMIN,72
USC00040798,19320402,TMIN,33
USC00040798,19320403,TMIN,33
USC00040798,19320404,TMIN,50
USC00040798,19320405,TMIN,44
USC00040798,19320406,TMIN,78
USC00040798,19320407,TMIN,61
USC00040798,19320408,TMIN,72
USC00040798,19320409,TMIN,72
USC00040798,19320410,TMIN,94
USC00040798,19320411,TMIN,89
USC00040798,19320412,TMIN,89
USC00040798,19320413,TMIN,100
USC00040798,19320414,TMIN,61
USC00040798,19320415,TMIN,44
USC00040798,19320416,TMIN,44
USC00040798,19320417,TMIN,39
USC00040798,19320418,TMIN,128
USC00040798,19320419,TMIN,94
USC00040798,19320420,TMIN,106
USC00040798,19320421,TMIN,0
USC00040798,19320422,TMIN,-6
USC00040798,19320423,TMIN,6
USC00040798,19320424,TMIN,33
USC00040798,19320425,TMIN,61
USC00040798,19320426,TMIN,0
USC00040798,19320427,TMIN,6
USC00040798,19320428,TMIN,44
USC00040798,19320429,TMIN,33
USC00040798,19320430,TMIN,33
USC00040798,19320401,TOBS,233
USC00040798,19320402,TOBS,178
USC00040798,19320403,TOBS,144
USC00040798,19320404,TOBS,183
USC00040798,19320405,TOBS,200
USC00040798,19320406,TOBS,183
USC00040798,19320407,TOBS,217
USC00040798,19320408,TOBS,233
USC00040798,19320409,TOBS,256
USC00040798,19320410,TOBS,233
USC00040798,19320411,TOBS,261
USC00040798,19320412,TOBS,222
USC00040798,19320413,TOBS,200
USC00040798,19320414,TOBS,206
USC00040798,19320415,TOBS,217
USC00040798,19320416,TOBS,200
USC00040798,19320417,TOBS,222
USC00040798,19320418,TOBS,267
USC00040798,19320419,TOBS,183
USC00040798,19320420,TOBS,89
USC00040798,19320421,TOBS,111
USC00040798,19320422,TOBS,117
USC00040798,19320423,TOBS,144
USC00040798,19320424,TOBS,128
USC00040798,19320425,TOBS,78
USC00040798,19320426,TOBS,33
USC00040798,19320427,TOBS,106
USC00040798,19320428,TOBS,183
USC00040798,19320429,TOBS,167
USC00040798,19320430,TOBS,200
USC00040798,19320401,PRCP,0
USC00040798,19320402,PRCP,0
USC00040798,19320403,PRCP,0
USC00040798,19320404,PRCP,0
USC00040798,19320405,PRCP,0
USC00040798,19320406,PRCP,0
USC00040798,19320407,PRCP,0
USC00040798,19320408,PRCP,0
USC00040798,19320409,PRCP,0
USC00040798,19320410,PRCP,0
USC00040798,19320411,PRCP,0
USC00040798,19320412,PRCP,0
USC00040798,19320413,PRCP,0
USC00040798,19320414,PRCP,0
USC00040798,19320415,PRCP,0
USC00040798,19320416,PRCP,0
USC00040798,19320417,PRCP,0
USC00040798,19320418,PRCP,0
USC00040798,19320419,PRCP,0
USC00040798,19320420,PRCP,30
USC00040798,19320421,PRCP,0
USC00040798,19320422,PRCP,0
USC00040798,19320423,PRCP,0
USC00040798,19320424,PRCP,56
USC00040798,19320425,PRCP,0
USC00040798,19320426,PRCP,267
USC00040798,19320427,PRCP,18
USC00040798,19320428,PRCP,0
USC00040798,19320429,PRCP,0
USC00040798,19320430,PRCP,0
USC00040798,19320420,WT16,1
USC00040798,19320424,WT16,1
USC00040798,19320425,WT16,1
USC00040798,19320426,WT16,1
USC00040798,19320427,WT16,1
USC00040798,19320426,WT18,1
USC00040798,19320501,PRCP,0
USC00040798,19320502,PRCP,0
USC00040798,19320503,PRCP,10
USC00040798,19320504,PRCP,41
USC00040798,19320505,PRCP,5
USC00040798,19320506,PRCP,0
USC00040798,19320507,PRCP,10
USC00040798,19320508,PRCP,0
USC00040798,19320509,PRCP,8
USC00040798,19320510,PRCP,0
USC00040798,19320511,PRCP,0
USC00040798,19320512,PRCP,0
USC00040798,19320513,PRCP,0
USC00040798,19320514,PRCP,0
USC00040798,19320515,PRCP,0
USC00040798,19320516,PRCP,0
USC00040798,19320517,PRCP,0
USC00040798,19320518,PRCP,0
USC00040798,19320519,PRCP,0
USC00040798,19320520,PRCP,0
USC00040798,19320521,PRCP,0
USC00040798,19320522,PRCP,0
USC00040798,19320523,PRCP,0
USC00040798,19320524,PRCP,0
USC00040798,19320525,PRCP,0
USC00040798,19320526,PRCP,0
USC00040798,19320527,PRCP,0
USC00040798,19320528,PRCP,0
USC00040798,19320529,PRCP,0
USC00040798,19320530,PRCP,0
USC00040798,19320531,PRCP,0
USC00040798,19320601,TMAX,167
USC00040798,19320602,TMAX,150
USC00040798,19320603,TMAX,139
USC00040798,19320604,TMAX,167
USC00040798,19320605,TMAX,183
USC00040798,19320606,TMAX,222
USC00040798,19320607,TMAX,283
USC00040798,19320608,TMAX,306
USC00040798,19320609,TMAX,311
USC00040798,19320610,TMAX,328
USC00040798,19320611,TMAX,333
USC00040798,19320612,TMAX,300
USC00040798,19320613,TMAX,300
USC00040798,19320614,TMAX,244
USC00040798,19320615,TMAX,250
USC00040798,19320616,TMAX,233
USC00040798,19320617,TMAX,239
USC00040798,19320618,TMAX,306
USC00040798,19320619,TMAX,356
USC00040798,19320620,TMAX,378
USC00040798,19320621,TMAX,378
USC00040798,19320622,TMAX,367
USC00040798,19320623,TMAX,350
USC00040798,19320624,TMAX,350
USC00040798,19320625,TMAX,328
USC00040798,19320626,TMAX,311
USC00040798,19320627,TMAX,317
USC00040798,19320628,TMAX,350
USC00040798,19320629,TMAX,367
USC00040798,19320630,TMAX,367
USC00040798,19320601,TMIN,50
USC00040798,19320602,TMIN,50
USC00040798,19320603,TMIN,100
USC00040798,19320604,TMIN,111
USC00040798,19320605,TMIN,111
USC00040798,19320606,TMIN,44
USC00040798,19320607,TMIN,67
USC00040798,19320608,TMIN,117
USC00040798,19320609,TMIN,100
USC00040798,19320610,TMIN,89
USC00040798,19320611,TMIN,89
USC00040798,19320612,TMIN,89
USC00040798,19320613,TMIN,106
USC00040798,19320614,TMIN,72
USC00040798,19320615,TMIN,61
USC00040798,19320616,TMIN,67
USC00040798,19320617,TMIN,56
USC00040798,19320618,TMIN,61
USC00040798,19320619,TMIN,161
USC00040798,19320620,TMIN,139
USC00040798,19320621,TMIN,117
USC00040798,19320622,TMIN,156
USC00040798,19320623,TMIN,133
USC00040798,19320624,TMIN,122
USC00040798,19320625,TMIN,128
USC00040798,19320626,TMIN,122
USC00040798,19320627,TMIN,94
USC00040798,19320628,TMIN,117
USC00040798,19320629,TMIN,128
USC00040798,19320630,TMIN,150
USC00040798,19320601,TOBS,133
USC00040798,19320602,TOBS,128
USC00040798,19320603,TOBS,128
USC00040798,19320604,TOBS,128
USC00040798,19320605,TOBS,156
USC00040798,19320606,TOBS,206
USC00040798,19320607,TOBS,222
USC00040798,19320608,TOBS,261
USC00040798,19320609,TOBS,267
USC00040798,19320610,TOBS,261
USC00040798,19320611,TOBS,289
USC00040798,19320612,TOBS,267
USC00040798,19320613,TOBS,211
USC00040798,19320614,TOBS,211
USC00040798,19320615,TOBS,233
USC00040798,19320616,TOBS,183
USC00040798,19320617,TOBS,211
USC00040798,19320618,TOBS,272
USC00040798,19320619,TOBS,328
USC00040798,19320620,TOBS,344
USC00040798,19320621,TOBS,328
USC00040798,19320622,TOBS,294
USC00040798,19320623,TOBS,278
USC00040798,19320624,TOBS,317
USC00040798,19320625,TOBS,289
USC00040798,19320626,TOBS,278
USC00040798,19320627,TOBS,300
USC00040798,19320628,TOBS,278
USC00040798,19320629,TOBS,317
USC00040798,19320630,TOBS,328
USC00040798,19320601,PRCP,0
USC00040798,19320602,PRCP,0
USC00040798,19320603,PRCP,51
USC00040798,19320604,PRCP,0
USC00040798,19320605,PRCP,0
USC00040798,19320606,PRCP,0
USC00040798,19320607,PRCP,0
USC00040798,19320608,PRCP,0
USC00040798,19320609,PRCP,0
USC00040798,19320610,PRCP,0
USC00040798,19320611,PRCP,0
USC00040798,19320612,PRCP,0
USC00040798,19320613,PRCP,0
USC00040798,19320614,PRCP,0
USC00040798,19320615,PRCP,0
USC00040798,19320616,PRCP,0
USC00040798,19320617,PRCP,0
USC00040798,19320618,PRCP,0
USC00040798,19320619,PRCP,0
USC00040798,19320620,PRCP,0
USC00040798,19320621,PRCP,0
USC00040798,19320622,PRCP,0
USC00040798,19320623,PRCP,0
USC00040798,19320624,PRCP,0
USC00040798,19320625,PRCP,0
USC00040798,19320626,PRCP,0
USC00040798,19320627,PRCP,0
USC00040798,19320628,PRCP,0
USC00040798,19320629,PRCP,0
USC00040798,19320630,PRCP,0
USC00040798,19320603,WT16,1
USC00040798,19320701,TMAX,350
USC00040798,19320702,TMAX,317
USC00040798,19320703,TMAX,306
USC00040798,19320704,TMAX,306
USC00040798,19320705,TMAX,322
USC00040798,19320706,TMAX,378
USC00040798,19320707,TMAX,344
USC00040798,19320708,TMAX,333
USC00040798,19320709,TMAX,317
USC00040798,19320710,TMAX,306
USC00040798,19320711,TMAX,289
USC00040798,19320712,TMAX,256
USC00040798,19320713,TMAX,294
USC00040798,19320714,TMAX,317
USC00040798,19320715,TMAX,339
USC00040798,19320716,TMAX,350
USC00040798,19320717,TMAX,328
USC00040798,19320718,TMAX,289
USC00040798,19320719,TMAX,311
USC00040798,19320720,TMAX,350
USC00040798,19320721,TMAX,367
USC00040798,19320722,TMAX,378
USC00040798,19320723,TMAX,372
USC00040798,19320724,TMAX,356
USC00040798,19320725,TMAX,328
USC00040798,19320726,TMAX,344
USC00040798,19320727,TMAX,356
USC00040798,19320728,TMAX,367
USC00040798,19320729,TMAX,344
USC00040798,19320730,TMAX,322
USC00040798,19320731,TMAX,328
USC00040798,19320701,TMIN,139
USC00040798,19320702,TMIN,128
USC00040798,19320703,TMIN,106
USC00040798,19320704,TMIN,111
USC00040798,19320705,TMIN,94
USC00040798,19320706,TMIN,139
USC00040798,19320707,TMIN,161
USC00040798,19320708,TMIN,122
USC00040798,19320709,TMIN,144
USC00040798,19320710,TMIN,117
USC00040798,19320711,TMIN,106
USC00040798,19320712,TMIN,89
USC00040798,19320713,TMIN,67
USC00040798,19320714,TMIN,67
USC00040798,19320715,TMIN,106
USC00040798,19320716,TMIN,122
USC00040798,19320717,TMIN,122
USC00040798,19320718,TMIN,89
USC00040798,19320719,TMIN,72
USC00040798,19320720,TMIN,111
USC00040798,19320721,TMIN,117
USC00040798,19320722,TMIN,156
USC00040798,19320723,TMIN,144
USC00040798,19320724,TMIN,144
USC00040798,19320725,TMIN,128
USC00040798,19320726,TMIN,117
USC00040798,19320727,TMIN,117
USC00040798,19320728,TMIN,150
USC00040798,19320729,TMIN,144
USC00040798,19320730,TMIN,128
USC00040798,19320731,TMIN,111
USC00040798,19320701,TOBS,317
USC00040798,19320702,TOBS,211
USC00040798,19320703,TOBS,244
USC00040798,19320704,TOBS,228
USC00040798,19320705,TOBS,289
USC00040798,19320706,TOBS,328
USC00040798,19320707,TOBS,289
USC00040798,19320708,TOBS,278
USC00040798,19320709,TOBS,261
USC00040798,19320710,TOBS,250
USC00040798,19320711,TOBS,250
USC00040798,19320712,TOBS,200
USC00040798,19320713,TOBS,250
USC00040798,19320714,TOBS,294
USC00040798,19320715,TOBS,294
USC00040798,19320716,TOBS,267
USC00040798,19320717,TOBS,322
USC00040798,19320718,TOBS,239
USC00040798,19320719,TOBS,283
USC00040798,19320720,TOBS,311
USC00040798,19320721,TOBS,300
USC00040798,19320722,TOBS,283
USC00040798,19320723,TOBS,328
USC00040798,19320724,TOBS,294
USC00040798,19320725,TOBS,289
USC00040798,19320726,TOBS,289
USC00040798,19320727,TOBS,317
USC00040798,19320728,TOBS,322
USC00040798,19320729,TOBS,306
USC00040798,19320730,TOBS,267
USC00040798,19320731,TOBS,272
USC00040798,19320701,PRCP,0
USC00040798,19320702,PRCP,0
USC00040798,19320703,PRCP,0
USC00040798,19320704,PRCP,0
USC00040798,19320705,PRCP,0
USC00040798,19320706,PRCP,0
USC00040798,19320707,PRCP,0
USC00040798,19320708,PRCP,0
USC00040798,19320709,PRCP,0
USC00040798,19320710,PRCP,0
USC00040798,19320711,PRCP,0
USC00040798,19320712,PRCP,0
USC00040798,19320713,PRCP,0
USC00040798,19320714,PRCP,0
USC00040798,19320715,PRCP,0
USC00040798,19320716,PRCP,0
USC00040798,19320717,PRCP,0
USC00040798,19320718,PRCP,0
USC00040798,19320719,PRCP,0
USC00040798,19320720,PRCP,0
USC00040798,19320721,PRCP,0
USC00040798,19320722,PRCP,0
USC00040798,19320723,PRCP,0
USC00040798,19320724,PRCP,0
USC00040798,19320725,PRCP,0
USC00040798,19320726,PRCP,0
USC00040798,19320727,PRCP,0
USC00040798,19320728,PRCP,0
USC00040798,19320729,PRCP,0
USC00040798,19320730,PRCP,0
USC00040798,19320731,PRCP,0
USC00040798,19320801,TMAX,339
USC00040798,19320802,TMAX,333
USC00040798,19320803,TMAX,350
USC00040798,19320804,TMAX,372
USC00040798,19320805,TMAX,400
USC00040798,19320806,TMAX,372
USC00040798,19320807,TMAX,339
USC00040798,19320808,TMAX,344
USC00040798,19320809,TMAX,311
USC00040798,19320810,TMAX,256
USC00040798,19320811,TMAX,278
USC00040798,19320812,TMAX,289
USC00040798,19320813,TMAX,289
USC00040798,19320814,TMAX,306
USC00040798,19320815,TMAX,317
USC00040798,19320816,TMAX,344
USC00040798,19320817,TMAX,378
USC00040798,19320818,TMAX,378
USC00040798,19320819,TMAX,367
USC00040798,19320820,TMAX,361
USC00040798,19320821,TMAX,367
USC00040798,19320822,TMAX,394
USC00040798,19320823,TMAX,400
USC00040798,19320824,TMAX,400
USC00040798,19320825,TMAX,394
USC00040798,19320826,TMAX,350
USC00040798,19320827,TMAX,167
USC00040798,19320828,TMAX,228
USC00040798,19320829,TMAX,167
USC00040798,19320830,TMAX,228
USC00040798,19320831,TMAX,289
USC00040798,19320801,TMIN,122
USC00040798,19320802,TMIN,133
USC00040798,19320803,TMIN,133
USC00040798,19320804,TMIN,133
USC00040798,19320805,TMIN,156
USC00040798,19320806,TMIN,161
USC00040798,19320807,TMIN,128
USC00040798,19320808,TMIN,128
USC00040798,19320809,TMIN,133
USC00040798,19320810,TMIN,94
USC00040798,19320811,TMIN,72
USC00040798,19320812,TMIN,89
USC00040798,19320813,TMIN,106
USC00040798,19320814,TMIN,83
USC00040798,19320815,TMIN,89
USC00040798,19320816,TMIN,100
USC00040798,19320817,TMIN,100
USC00040798,19320818,TMIN,156
USC00040798,19320819,TMIN,156
USC00040798,19320820,TMIN,100
USC00040798,19320821,TMIN,100
USC00040798,19320822,TMIN,100
USC00040798,19320823,TMIN,128
USC00040798,19320824,TMIN,100
USC00040798,19320825,TMIN,100
USC00040798,19320826,TMIN,100
USC00040798,19320827,TMIN,83
USC00040798,19320828,TMIN,94
USC00040798,19320829,TMIN,61
USC00040798,19320830,TMIN,100
USC00040798,19320831,TMIN,61
USC00040798,19320801,TOBS,294
USC00040798,19320802,TOBS,278
USC00040798,19320803,TOBS,317
USC00040798,19320804,TOBS,306
USC00040798,19320805,TOBS,344
USC00040798,19320806,TOBS,322
USC00040798,19320807,TOBS,322
USC00040798,19320808,TOBS,294
USC00040798,19320809,TOBS,256
USC00040798,19320810,TOBS,222
USC00040798,19320811,TOBS,233
USC00040798,19320812,TOBS,311
USC00040798,19320813,TOBS,244
USC00040798,19320814,TOBS,244
USC00040798,19320815,TOBS,283
USC00040798,19320816,TOBS,294
USC00040798,19320817,TOBS,333
USC00040798,19320818,TOBS,289
USC00040798,19320819,TOBS,306
USC00040798,19320820,TOBS,311
USC00040798,19320821,TOBS,311
USC00040798,19320822,TOBS,339
USC00040798,19320823,TOBS,356
USC00040798,19320824,TOBS,322
USC00040798,19320825,TOBS,278
USC00040798,19320826,TOBS,267
USC00040798,19320827,TOBS,156
USC00040798,19320828,TOBS,183
USC00040798,19320829,TOBS,128
USC00040798,19320830,TOBS,172
USC00040798,19320831,TOBS,250
USC00040798,19320801,PRCP,0
USC00040798,19320802,PRCP,0
USC00040798,19320803,PRCP,0
USC00040798,19320804,PRCP,0
USC00040798,19320805,PRCP,0
USC00040798,19320806,PRCP,0
USC00040798,19320807,PRCP,0
USC00040798,19320808,PRCP,0
USC00040798,19320809,PRCP,0
USC00040798,19320810,PRCP,0
USC00040798,19320811,PRCP,0
USC00040798,19320812,PRCP,0
USC00040798,19320813,PRCP,0
USC00040798,19320814,PRCP,0
USC00040798,19320815,PRCP,0
USC00040798,19320816,PRCP,0
USC00040798,19320817,PRCP,0
USC00040798,19320818,PRCP,0
USC00040798,19320819,PRCP,0
USC00040798,19320820,PRCP,0
USC00040798,19320821,PRCP,0
USC00040798,19320822,PRCP,0
USC00040798,19320823,PRCP,0
USC00040798,19320824,PRCP,0
USC00040798,19320825,PRCP,0
USC00040798,19320826,PRCP,0
USC00040798,19320827,PRCP,0
USC00040798,19320828,PRCP,0
USC00040798,19320829,PRCP,0
USC00040798,19320830,PRCP,0
USC00040798,19320831,PRCP,0
USC00040798,19320901,PRCP,0
USC00040798,19320902,PRCP,0
USC00040798,19320903,PRCP,0
USC00040798,19320904,PRCP,0
USC00040798,19320905,PRCP,0
USC00040798,19320906,PRCP,0
USC00040798,19320907,PRCP,0
USC00040798,19320908,PRCP,0
USC00040798,19320909,PRCP,0
USC00040798,19320910,PRCP,0
USC00040798,19320911,PRCP,0
USC00040798,19320912,PRCP,0
USC00040798,19320913,PRCP,0
USC00040798,19320914,PRCP,0
USC00040798,19320915,PRCP,0
USC00040798,19320916,PRCP,0
USC00040798,19320917,PRCP,0
USC00040798,19320918,PRCP,0
USC00040798,19320919,PRCP,0
USC00040798,19320920,PRCP,0
USC00040798,19320921,PRCP,0
USC00040798,19320922,PRCP,0
USC00040798,19320923,PRCP,0
USC00040798,19320924,PRCP,0
USC00040798,19320925,PRCP,0
USC00040798,19320926,PRCP,0
USC00040798,19320927,PRCP,0
USC00040798,19320928,PRCP,0
USC00040798,19320929,PRCP,13
USC00040798,19320930,PRCP,0
USC00040798,19321001,PRCP,0
USC00040798,19321008,PRCP,0
USC00040798,19321130,PRCP,38
USC00040798,19321201,PRCP,0
USC00040798,19321202,PRCP,0
USC00040798,19321203,PRCP,0
USC00040798,19321204,PRCP,0
USC00040798,19321205,PRCP,0
USC00040798,19321206,PRCP,0
USC00040798,19321207,PRCP,0
USC00040798,19321208,PRCP,0
USC00040798,19321209,PRCP,81
USC00040798,19321210,PRCP,43
USC00040798,19321211,PRCP,216
USC00040798,19321212,PRCP,89
USC00040798,19321213,PRCP,13
USC00040798,19321214,PRCP,0
USC00040798,19321215,PRCP,0
USC00040798,19321216,PRCP,0
USC00040798,19321217,PRCP,0
USC00040798,19321218,PRCP,0
USC00040798,19321219,PRCP,0
USC00040798,19321220,PRCP,0
