id,date,obs,obs_value
US1CAPC0037,20180816,PRCP,0
US1CAPC0037,20180823,PRCP,0
US1CAPC0037,20180826,PRCP,0
US1CAPC0037,20180813,SNOW,0
US1CAPC0037,20180816,SNOW,0
US1CAPC0037,20180823,SNOW,0
US1CAPC0037,20180826,SNOW,0
US1CAPC0037,20180903,PRCP,0
US1CAPC0037,20180903,SNOW,0
US1CAPC0037,20181009,PRCP,0
US1CAPC0037,20181010,PRCP,0
US1CAPC0037,20181013,PRCP,0
US1CAPC0037,20181009,SNOW,0
US1CAPC0037,20181010,SNOW,0
US1CAPC0037,20181013,SNOW,0
US1CAPC0037,20181005,DAPR,3
US1CAPC0037,20181005,MDPR,376
US1CAPC0037,20181128,PRCP,58
US1CAPC0037,20181125,DAPR,4
US1CAPC0037,20181125,MDPR,937
US1CAPC0037,20181204,PRCP,0
US1CAPC0037,20181215,PRCP,8
US1CAPC0037,20181217,PRCP,363
US1CAPC0037,20181221,PRCP,91
US1CAPC0037,20181222,PRCP,0
US1CAPC0037,20181225,PRCP,394
US1CAPC0037,20181230,PRCP,0
US1CAPC0037,20181204,SNOW,0
US1CAPC0037,20181222,SNOW,0
US1CAPC0037,20181230,SNOW,0
US1CAPC0037,20181201,DAPR,3
US1CAPC0037,20181201,MDPR,815
US1CAPC0037,20190105,PRCP,0
US1CAPC0037,20190106,PRCP,107
US1CAPC0037,20190107,PRCP,714
US1CAPC0037,20190109,PRCP,69
US1CAPC0037,20190110,PRCP,211
US1CAPC0037,20190111,PRCP,0
US1CAPC0037,20190112,PRCP,0
US1CAPC0037,20190113,PRCP,0
US1CAPC0037,20190115,PRCP,36
US1CAPC0037,20190116,PRCP,409
US1CAPC0037,20190117,PRCP,518
US1CAPC0037,20190118,PRCP,81
US1CAPC0037,20190119,PRCP,10
US1CAPC0037,20190120,PRCP,0
US1CAPC0037,20190121,PRCP,264
US1CAPC0037,20190122,PRCP,0
US1CAPC0037,20190123,PRCP,0
US1CAPC0037,20190127,PRCP,0
US1CAPC0037,20190129,PRCP,0
US1CAPC0037,20190131,PRCP,0
US1CAPC0037,20190105,SNOW,0
US1CAPC0037,20190111,SNOW,0
US1CAPC0037,20190112,SNOW,0
US1CAPC0037,20190113,SNOW,0
US1CAPC0037,20190120,SNOW,0
US1CAPC0037,20190122,SNOW,0
US1CAPC0037,20190123,SNOW,0
US1CAPC0037,20190127,SNOW,0
US1CAPC0037,20190129,SNOW,0
US1CAPC0037,20190131,SNOW,0
US1CAPC0037,20190201,PRCP,0
