id,date,obs,obs_value
USW00093121,19450629,SNOW,0
USW00093121,19450630,SNOW,0
USW00093121,19450622,WT16,1
USW00093121,19450701,TMAX,417
USW00093121,19450702,TMAX,428
USW00093121,19450703,TMAX,417
USW00093121,19450704,TMAX,406
USW00093121,19450705,TMAX,400
USW00093121,19450706,TMAX,417
USW00093121,19450707,TMAX,400
USW00093121,19450708,TMAX,367
USW00093121,19450709,TMAX,361
USW00093121,19450710,TMAX,383
USW00093121,19450711,TMAX,406
USW00093121,19450712,TMAX,411
USW00093121,19450713,TMAX,417
USW00093121,19450714,TMAX,411
USW00093121,19450715,TMAX,378
USW00093121,19450716,TMAX,389
USW00093121,19450717,TMAX,383
USW00093121,19450718,TMAX,350
USW00093121,19450719,TMAX,333
USW00093121,19450720,TMAX,406
USW00093121,19450721,TMAX,428
USW00093121,19450722,TMAX,411
USW00093121,19450723,TMAX,389
USW00093121,19450724,TMAX,400
USW00093121,19450725,TMAX,422
USW00093121,19450726,TMAX,422
USW00093121,19450727,TMAX,411
USW00093121,19450728,TMAX,400
USW00093121,19450729,TMAX,400
USW00093121,19450730,TMAX,389
USW00093121,19450731,TMAX,372
USW00093121,19450701,TMIN,206
USW00093121,19450702,TMIN,222
USW00093121,19450703,TMIN,233
USW00093121,19450704,TMIN,183
USW00093121,19450705,TMIN,233
USW00093121,19450706,TMIN,256
USW00093121,19450707,TMIN,239
USW00093121,19450708,TMIN,172
USW00093121,19450709,TMIN,178
USW00093121,19450710,TMIN,217
USW00093121,19450711,TMIN,233
USW00093121,19450712,TMIN,244
USW00093121,19450713,TMIN,228
USW00093121,19450714,TMIN,206
USW00093121,19450715,TMIN,222
USW00093121,19450716,TMIN,211
USW00093121,19450717,TMIN,233
USW00093121,19450718,TMIN,267
USW00093121,19450719,TMIN,244
USW00093121,19450720,TMIN,211
USW00093121,19450721,TMIN,256
USW00093121,19450722,TMIN,278
USW00093121,19450723,TMIN,267
USW00093121,19450724,TMIN,244
USW00093121,19450725,TMIN,267
USW00093121,19450726,TMIN,272
USW00093121,19450727,TMIN,272
USW00093121,19450728,TMIN,272
USW00093121,19450729,TMIN,250
USW00093121,19450730,TMIN,267
USW00093121,19450731,TMIN,261
USW00093121,19450701,PRCP,0
USW00093121,19450702,PRCP,0
USW00093121,19450703,PRCP,0
USW00093121,19450704,PRCP,0
USW00093121,19450705,PRCP,0
USW00093121,19450706,PRCP,0
USW00093121,19450707,PRCP,0
USW00093121,19450709,PRCP,0
USW00093121,19450710,PRCP,0
USW00093121,19450711,PRCP,0
USW00093121,19450712,PRCP,0
USW00093121,19450713,PRCP,0
USW00093121,19450714,PRCP,0
USW00093121,19450715,PRCP,0
USW00093121,19450717,PRCP,0
USW00093121,19450720,PRCP,0
USW00093121,19450721,PRCP,0
USW00093121,19450722,PRCP,0
USW00093121,19450723,PRCP,0
USW00093121,19450724,PRCP,0
USW00093121,19450725,PRCP,0
USW00093121,19450726,PRCP,0
USW00093121,19450727,PRCP,0
USW00093121,19450728,PRCP,0
USW00093121,19450729,PRCP,0
USW00093121,19450730,PRCP,0
USW00093121,19450731,PRCP,0
USW00093121,19450701,SNOW,0
USW00093121,19450702,SNOW,0
USW00093121,19450703,SNOW,0
USW00093121,19450704,SNOW,0
USW00093121,19450705,SNOW,0
USW00093121,19450706,SNOW,0
USW00093121,19450707,SNOW,0
USW00093121,19450708,SNOW,0
USW00093121,19450709,SNOW,0
USW00093121,19450710,SNOW,0
USW00093121,19450711,SNOW,0
USW00093121,19450712,SNOW,0
USW00093121,19450713,SNOW,0
USW00093121,19450714,SNOW,0
USW00093121,19450715,SNOW,0
USW00093121,19450716,SNOW,0
USW00093121,19450717,SNOW,0
USW00093121,19450718,SNOW,0
USW00093121,19450719,SNOW,0
USW00093121,19450720,SNOW,0
USW00093121,19450721,SNOW,0
USW00093121,19450722,SNOW,0
USW00093121,19450723,SNOW,0
USW00093121,19450724,SNOW,0
USW00093121,19450725,SNOW,0
USW00093121,19450726,SNOW,0
USW00093121,19450727,SNOW,0
USW00093121,19450728,SNOW,0
USW00093121,19450729,SNOW,0
USW00093121,19450730,SNOW,0
USW00093121,19450731,SNOW,0
USW00093121,19450708,WT03,1
USW00093121,19450716,WT03,1
USW00093121,19450708,WT05,1
USW00093121,19450708,WT16,1
USW00093121,19450716,WT16,1
USW00093121,19450718,WT16,1
USW00093121,19450719,WT16,1
USW00093121,19450731,WT16,1
USW00093121,19450801,TMAX,356
USW00093121,19450802,TMAX,311
USW00093121,19450803,TMAX,367
USW00093121,19450804,TMAX,372
USW00093121,19450805,TMAX,317
USW00093121,19450806,TMAX,356
USW00093121,19450807,TMAX,372
USW00093121,19450808,TMAX,394
USW00093121,19450809,TMAX,367
USW00093121,19450810,TMAX,339
USW00093121,19450811,TMAX,294
USW00093121,19450812,TMAX,344
USW00093121,19450813,TMAX,383
USW00093121,19450814,TMAX,389
USW00093121,19450815,TMAX,389
USW00093121,19450816,TMAX,433
USW00093121,19450817,TMAX,422
USW00093121,19450818,TMAX,278
USW00093121,19450819,TMAX,339
USW00093121,19450820,TMAX,372
USW00093121,19450821,TMAX,400
USW00093121,19450822,TMAX,411
USW00093121,19450823,TMAX,422
USW00093121,19450824,TMAX,406
USW00093121,19450825,TMAX,394
USW00093121,19450826,TMAX,372
USW00093121,19450827,TMAX,356
USW00093121,19450829,TMAX,361
USW00093121,19450830,TMAX,372
USW00093121,19450831,TMAX,383
USW00093121,19450801,TMIN,233
USW00093121,19450802,TMIN,200
USW00093121,19450803,TMIN,211
USW00093121,19450804,TMIN,239
USW00093121,19450805,TMIN,233
USW00093121,19450806,TMIN,222
USW00093121,19450807,TMIN,244
USW00093121,19450808,TMIN,233
USW00093121,19450809,TMIN,233
USW00093121,19450810,TMIN,261
USW00093121,19450811,TMIN,222
USW00093121,19450812,TMIN,206
USW00093121,19450813,TMIN,211
USW00093121,19450814,TMIN,194
USW00093121,19450815,TMIN,194
USW00093121,19450816,TMIN,233
USW00093121,19450817,TMIN,194
USW00093121,19450818,TMIN,206
USW00093121,19450819,TMIN,200
USW00093121,19450820,TMIN,217
USW00093121,19450821,TMIN,233
USW00093121,19450822,TMIN,244
USW00093121,19450823,TMIN,239
USW00093121,19450824,TMIN,256
USW00093121,19450825,TMIN,244
USW00093121,19450826,TMIN,178
USW00093121,19450827,TMIN,156
USW00093121,19450829,TMIN,183
USW00093121,19450830,TMIN,167
USW00093121,19450831,TMIN,189
USW00093121,19450803,PRCP,0
USW00093121,19450804,PRCP,0
USW00093121,19450807,PRCP,0
USW00093121,19450808,PRCP,0
USW00093121,19450809,PRCP,0
USW00093121,19450812,PRCP,0
USW00093121,19450813,PRCP,0
USW00093121,19450814,PRCP,0
USW00093121,19450815,PRCP,0
USW00093121,19450819,PRCP,0
USW00093121,19450820,PRCP,0
USW00093121,19450821,PRCP,0
USW00093121,19450822,PRCP,0
USW00093121,19450823,PRCP,0
USW00093121,19450824,PRCP,0
USW00093121,19450825,PRCP,0
USW00093121,19450826,PRCP,0
USW00093121,19450827,PRCP,0
USW00093121,19450829,PRCP,0
USW00093121,19450830,PRCP,0
USW00093121,19450831,PRCP,0
USW00093121,19450801,SNOW,0
USW00093121,19450802,SNOW,0
USW00093121,19450803,SNOW,0
USW00093121,19450804,SNOW,0
USW00093121,19450805,SNOW,0
USW00093121,19450806,SNOW,0
USW00093121,19450807,SNOW,0
USW00093121,19450808,SNOW,0
USW00093121,19450809,SNOW,0
USW00093121,19450810,SNOW,0
USW00093121,19450811,SNOW,0
USW00093121,19450812,SNOW,0
USW00093121,19450813,SNOW,0
USW00093121,19450814,SNOW,0
USW00093121,19450815,SNOW,0
USW00093121,19450816,SNOW,0
USW00093121,19450817,SNOW,0
USW00093121,19450818,SNOW,0
USW00093121,19450819,SNOW,0
USW00093121,19450820,SNOW,0
USW00093121,19450821,SNOW,0
USW00093121,19450822,SNOW,0
USW00093121,19450823,SNOW,0
USW00093121,19450824,SNOW,0
USW00093121,19450825,SNOW,0
USW00093121,19450826,SNOW,0
USW00093121,19450827,SNOW,0
USW00093121,19450829,SNOW,0
USW00093121,19450830,SNOW,0
USW00093121,19450831,SNOW,0
USW00093121,19450801,WT03,1
USW00093121,19450802,WT03,1
USW00093121,19450805,WT03,1
USW00093121,19450806,WT03,1
USW00093121,19450810,WT03,1
USW00093121,19450811,WT03,1
USW00093121,19450810,WT05,1
USW00093121,19450801,WT16,1
USW00093121,19450802,WT16,1
USW00093121,19450805,WT16,1
USW00093121,19450806,WT16,1
USW00093121,19450810,WT16,1
USW00093121,19450811,WT16,1
USW00093121,19450816,WT16,1
USW00093121,19450817,WT16,1
USW00093121,19450818,WT16,1
USW00093121,19450901,TMAX,394
USW00093121,19450902,TMAX,378
USW00093121,19450903,TMAX,400
USW00093121,19450904,TMAX,417
USW00093121,19450905,TMAX,411
USW00093121,19450906,TMAX,383
USW00093121,19450907,TMAX,378
USW00093121,19450908,TMAX,328
USW00093121,19450909,TMAX,344
USW00093121,19450910,TMAX,378
USW00093121,19450911,TMAX,406
USW00093121,19450912,TMAX,417
USW00093121,19450913,TMAX,406
USW00093121,19450914,TMAX,406
USW00093121,19450915,TMAX,417
USW00093121,19450916,TMAX,372
USW00093121,19450917,TMAX,367
USW00093121,19450918,TMAX,367
USW00093121,19450919,TMAX,339
USW00093121,19450920,TMAX,333
USW00093121,19450921,TMAX,300
USW00093121,19450922,TMAX,267
USW00093121,19450923,TMAX,272
USW00093121,19450924,TMAX,306
USW00093121,19450925,TMAX,333
USW00093121,19450926,TMAX,328
USW00093121,19450927,TMAX,256
USW00093121,19450928,TMAX,267
USW00093121,19450929,TMAX,289
USW00093121,19450930,TMAX,311
USW00093121,19450901,TMIN,272
USW00093121,19450902,TMIN,222
USW00093121,19450903,TMIN,211
USW00093121,19450904,TMIN,228
USW00093121,19450905,TMIN,217
USW00093121,19450906,TMIN,189
USW00093121,19450907,TMIN,194
USW00093121,19450908,TMIN,211
USW00093121,19450909,TMIN,200
USW00093121,19450910,TMIN,206
USW00093121,19450911,TMIN,211
USW00093121,19450912,TMIN,250
USW00093121,19450913,TMIN,200
USW00093121,19450914,TMIN,233
USW00093121,19450915,TMIN,206
USW00093121,19450916,TMIN,183
USW00093121,19450917,TMIN,206
USW00093121,19450918,TMIN,167
USW00093121,19450919,TMIN,156
USW00093121,19450920,TMIN,167
USW00093121,19450921,TMIN,139
USW00093121,19450922,TMIN,117
USW00093121,19450923,TMIN,106
USW00093121,19450924,TMIN,133
USW00093121,19450925,TMIN,106
USW00093121,19450926,TMIN,117
USW00093121,19450927,TMIN,150
USW00093121,19450928,TMIN,144
USW00093121,19450929,TMIN,111
USW00093121,19450930,TMIN,89
USW00093121,19450901,PRCP,0
USW00093121,19450902,PRCP,0
USW00093121,19450903,PRCP,0
USW00093121,19450904,PRCP,0
USW00093121,19450905,PRCP,0
USW00093121,19450906,PRCP,0
USW00093121,19450907,PRCP,0
USW00093121,19450908,PRCP,0
USW00093121,19450909,PRCP,0
USW00093121,19450910,PRCP,0
USW00093121,19450911,PRCP,0
USW00093121,19450912,PRCP,0
USW00093121,19450913,PRCP,0
USW00093121,19450914,PRCP,0
USW00093121,19450915,PRCP,0
USW00093121,19450916,PRCP,0
USW00093121,19450917,PRCP,0
USW00093121,19450918,PRCP,0
USW00093121,19450919,PRCP,0
USW00093121,19450920,PRCP,0
USW00093121,19450921,PRCP,0
USW00093121,19450922,PRCP,0
USW00093121,19450923,PRCP,0
USW00093121,19450924,PRCP,0
USW00093121,19450925,PRCP,0
USW00093121,19450926,PRCP,0
USW00093121,19450927,PRCP,0
USW00093121,19450928,PRCP,0
USW00093121,19450929,PRCP,0
USW00093121,19450930,PRCP,0
USW00093121,19450901,SNOW,0
USW00093121,19450902,SNOW,0
USW00093121,19450903,SNOW,0
USW00093121,19450904,SNOW,0
USW00093121,19450905,SNOW,0
USW00093121,19450906,SNOW,0
USW00093121,19450907,SNOW,0
USW00093121,19450908,SNOW,0
USW00093121,19450909,SNOW,0
USW00093121,19450910,SNOW,0
USW00093121,19450911,SNOW,0
USW00093121,19450912,SNOW,0
USW00093121,19450913,SNOW,0
USW00093121,19450914,SNOW,0
USW00093121,19450915,SNOW,0
USW00093121,19450916,SNOW,0
USW00093121,19450917,SNOW,0
USW00093121,19450918,SNOW,0
USW00093121,19450919,SNOW,0
USW00093121,19450920,SNOW,0
USW00093121,19450921,SNOW,0
USW00093121,19450922,SNOW,0
USW00093121,19450923,SNOW,0
USW00093121,19450924,SNOW,0
USW00093121,19450925,SNOW,0
USW00093121,19450926,SNOW,0
USW00093121,19450927,SNOW,0
USW00093121,19450928,SNOW,0
USW00093121,19450929,SNOW,0
USW00093121,19450930,SNOW,0
USW00093121,19450908,WT03,1
USW00093121,19450928,WT07,1
USW00093121,19450902,WT16,1
USW00093121,19450908,WT16,1
USW00093121,19451001,TMAX,311
USW00093121,19451002,TMAX,328
USW00093121,19451003,TMAX,333
USW00093121,19451004,TMAX,300
USW00093121,19451005,TMAX,289
USW00093121,19451006,TMAX,256
USW00093121,19451007,TMAX,256
USW00093121,19451008,TMAX,289
USW00093121,19451009,TMAX,306
USW00093121,19451010,TMAX,306
USW00093121,19451011,TMAX,267
USW00093121,19451012,TMAX,272
USW00093121,19451014,TMAX,278
USW00093121,19451015,TMAX,294
USW00093121,19451016,TMAX,283
USW00093121,19451017,TMAX,283
USW00093121,19451018,TMAX,289
USW00093121,19451019,TMAX,306
USW00093121,19451020,TMAX,306
USW00093121,19451021,TMAX,267
USW00093121,19451022,TMAX,300
USW00093121,19451023,TMAX,206
USW00093121,19451024,TMAX,239
USW00093121,19451025,TMAX,278
USW00093121,19451026,TMAX,289
USW00093121,19451027,TMAX,267
USW00093121,19451028,TMAX,217
USW00093121,19451029,TMAX,256
USW00093121,19451030,TMAX,256
USW00093121,19451001,TMIN,94
USW00093121,19451002,TMIN,100
USW00093121,19451003,TMIN,156
USW00093121,19451004,TMIN,122
USW00093121,19451005,TMIN,89
USW00093121,19451006,TMIN,178
USW00093121,19451007,TMIN,167
USW00093121,19451008,TMIN,172
USW00093121,19451009,TMIN,178
USW00093121,19451010,TMIN,161
USW00093121,19451011,TMIN,144
USW00093121,19451012,TMIN,128
USW00093121,19451014,TMIN,250
USW00093121,19451015,TMIN,150
USW00093121,19451016,TMIN,106
USW00093121,19451017,TMIN,122
USW00093121,19451018,TMIN,144
USW00093121,19451019,TMIN,122
USW00093121,19451020,TMIN,133
USW00093121,19451021,TMIN,122
USW00093121,19451022,TMIN,150
USW00093121,19451023,TMIN,133
USW00093121,19451024,TMIN,33
USW00093121,19451025,TMIN,50
USW00093121,19451026,TMIN,22
USW00093121,19451027,TMIN,117
USW00093121,19451028,TMIN,94
USW00093121,19451029,TMIN,133
USW00093121,19451030,TMIN,100
USW00093121,19451001,PRCP,0
USW00093121,19451002,PRCP,0
USW00093121,19451003,PRCP,0
USW00093121,19451004,PRCP,0
USW00093121,19451005,PRCP,0
USW00093121,19451006,PRCP,0
USW00093121,19451007,PRCP,0
USW00093121,19451008,PRCP,0
USW00093121,19451009,PRCP,0
USW00093121,19451010,PRCP,0
USW00093121,19451011,PRCP,0
USW00093121,19451012,PRCP,0
USW00093121,19451014,PRCP,0
USW00093121,19451015,PRCP,0
USW00093121,19451016,PRCP,0
USW00093121,19451017,PRCP,0
USW00093121,19451018,PRCP,0
USW00093121,19451019,PRCP,0
USW00093121,19451020,PRCP,0
USW00093121,19451021,PRCP,0
USW00093121,19451022,PRCP,0
USW00093121,19451023,PRCP,0
USW00093121,19451024,PRCP,0
USW00093121,19451025,PRCP,0
USW00093121,19451026,PRCP,0
USW00093121,19451027,PRCP,0
USW00093121,19451028,PRCP,0
USW00093121,19451029,PRCP,0
USW00093121,19451030,PRCP,0
USW00093121,19451001,SNOW,0
USW00093121,19451002,SNOW,0
USW00093121,19451003,SNOW,0
USW00093121,19451004,SNOW,0
USW00093121,19451005,SNOW,0
USW00093121,19451006,SNOW,0
USW00093121,19451007,SNOW,0
USW00093121,19451008,SNOW,0
USW00093121,19451009,SNOW,0
USW00093121,19451010,SNOW,0
USW00093121,19451011,SNOW,0
USW00093121,19451012,SNOW,0
USW00093121,19451014,SNOW,0
USW00093121,19451015,SNOW,0
USW00093121,19451016,SNOW,0
USW00093121,19451017,SNOW,0
USW00093121,19451018,SNOW,0
USW00093121,19451019,SNOW,0
USW00093121,19451020,SNOW,0
USW00093121,19451021,SNOW,0
USW00093121,19451022,SNOW,0
USW00093121,19451023,SNOW,0
USW00093121,19451024,SNOW,0
USW00093121,19451025,SNOW,0
USW00093121,19451026,SNOW,0
USW00093121,19451027,SNOW,0
USW00093121,19451028,SNOW,0
USW00093121,19451029,SNOW,0
USW00093121,19451030,SNOW,0
USW00093121,19451006,WT03,1
USW00093121,19451007,WT03,1
USW00093121,19451008,WT03,1
USW00093121,19451006,WT16,1
USW00093121,19451007,WT16,1
USW00093121,19451008,WT16,1
USW00093121,19451015,WT16,1
USW00093121,19980606,TMAX,306
USW00093121,19980607,TMAX,267
USW00093121,19980608,TMAX,283
USW00093121,19980609,TMAX,289
USW00093121,19980610,TMAX,294
USW00093121,19980611,TMAX,278
USW00093121,19980612,TMAX,256
USW00093121,19980613,TMAX,294
USW00093121,19980614,TMAX,339
USW00093121,19980615,TMAX,361
USW00093121,19980616,TMAX,350
USW00093121,19980617,TMAX,311
USW00093121,19980618,TMAX,356
USW00093121,19980627,TMAX,389
USW00093121,19980628,TMAX,417
USW00093121,19980629,TMAX,417
USW00093121,19980630,TMAX,394
USW00093121,19980606,TMIN,150
USW00093121,19980607,TMIN,150
USW00093121,19980608,TMIN,150
USW00093121,19980609,TMIN,150
USW00093121,19980610,TMIN,178
USW00093121,19980611,TMIN,172
USW00093121,19980612,TMIN,144
USW00093121,19980613,TMIN,150
USW00093121,19980614,TMIN,194
USW00093121,19980615,TMIN,239
USW00093121,19980616,TMIN,222
USW00093121,19980617,TMIN,189
USW00093121,19980618,TMIN,172
USW00093121,19980627,TMIN,261
USW00093121,19980628,TMIN,239
USW00093121,19980629,TMIN,250
USW00093121,19980630,TMIN,239
USW00093121,19980601,PRCP,0
USW00093121,19980602,PRCP,0
USW00093121,19980603,PRCP,0
USW00093121,19980604,PRCP,0
USW00093121,19980605,PRCP,0
USW00093121,19980606,PRCP,0
USW00093121,19980607,PRCP,0
USW00093121,19980608,PRCP,0
USW00093121,19980609,PRCP,0
USW00093121,19980610,PRCP,0
USW00093121,19980611,PRCP,0
USW00093121,19980612,PRCP,0
USW00093121,19980613,PRCP,0
USW00093121,19980614,PRCP,0
USW00093121,19980615,PRCP,0
USW00093121,19980616,PRCP,0
USW00093121,19980617,PRCP,0
USW00093121,19980618,PRCP,0
USW00093121,19980619,PRCP,0
USW00093121,19980620,PRCP,0
USW00093121,19980621,PRCP,0
USW00093121,19980622,PRCP,0
USW00093121,19980623,PRCP,0
USW00093121,19980624,PRCP,0
USW00093121,19980625,PRCP,0
USW00093121,19980626,PRCP,0
USW00093121,19980627,PRCP,0
USW00093121,19980628,PRCP,0
USW00093121,19980629,PRCP,0
USW00093121,19980630,PRCP,0
USW00093121,19980601,SNOW,0
USW00093121,19980602,SNOW,0
USW00093121,19980603,SNOW,0
USW00093121,19980604,SNOW,0
USW00093121,19980605,SNOW,0
USW00093121,19980606,SNOW,0
USW00093121,19980607,SNOW,0
USW00093121,19980608,SNOW,0
USW00093121,19980609,SNOW,0
USW00093121,19980610,SNOW,0
USW00093121,19980611,SNOW,0
USW00093121,19980612,SNOW,0
