id,date,obs,obs_value
USR0000CQUI,19891018,TAVG,138
USR0000CQUI,19891019,TAVG,123
USR0000CQUI,19891020,TAVG,125
USR0000CQUI,19891021,TAVG,71
USR0000CQUI,19891022,TAVG,83
USR0000CQUI,19891023,TAVG,40
USR0000CQUI,19891024,TAVG,24
USR0000CQUI,19891025,TAVG,25
USR0000CQUI,19891026,TAVG,31
USR0000CQUI,19891027,TAVG,38
USR0000CQUI,19891028,TAVG,29
USR0000CQUI,19891029,TAVG,43
USR0000CQUI,19891030,TAVG,-26
USR0000CQUI,19900208,TMAX,56
USR0000CQUI,19900209,TMAX,128
USR0000CQUI,19900210,TMAX,161
USR0000CQUI,19900211,TMAX,156
USR0000CQUI,19900212,TMAX,122
USR0000CQUI,19900213,TMAX,22
USR0000CQUI,19900214,TMAX,50
USR0000CQUI,19900215,TMAX,44
USR0000CQUI,19900216,TMAX,6
USR0000CQUI,19900217,TMAX,6
USR0000CQUI,19900218,TMAX,72
USR0000CQUI,19900219,TMAX,111
USR0000CQUI,19900220,TMAX,33
USR0000CQUI,19900221,TMAX,172
USR0000CQUI,19900222,TMAX,200
USR0000CQUI,19900223,TMAX,133
USR0000CQUI,19900224,TMAX,161
USR0000CQUI,19900225,TMAX,172
USR0000CQUI,19900226,TMAX,194
USR0000CQUI,19900227,TMAX,200
USR0000CQUI,19900228,TMAX,200
USR0000CQUI,19900208,TMIN,0
USR0000CQUI,19900209,TMIN,-11
USR0000CQUI,19900210,TMIN,-28
USR0000CQUI,19900211,TMIN,-67
USR0000CQUI,19900212,TMIN,-28
USR0000CQUI,19900213,TMIN,-94
USR0000CQUI,19900214,TMIN,-100
USR0000CQUI,19900215,TMIN,-122
USR0000CQUI,19900216,TMIN,-56
USR0000CQUI,19900217,TMIN,-89
USR0000CQUI,19900218,TMIN,-89
USR0000CQUI,19900219,TMIN,-161
USR0000CQUI,19900220,TMIN,-156
USR0000CQUI,19900221,TMIN,-78
USR0000CQUI,19900222,TMIN,-61
USR0000CQUI,19900223,TMIN,-67
USR0000CQUI,19900224,TMIN,-33
USR0000CQUI,19900225,TMIN,50
USR0000CQUI,19900226,TMIN,-33
USR0000CQUI,19900227,TMIN,-33
USR0000CQUI,19900228,TMIN,-39
USR0000CQUI,19900208,TAVG,22
USR0000CQUI,19900209,TAVG,40
USR0000CQUI,19900210,TAVG,29
USR0000CQUI,19900211,TAVG,28
USR0000CQUI,19900212,TAVG,34
USR0000CQUI,19900213,TAVG,-40
USR0000CQUI,19900214,TAVG,-41
USR0000CQUI,19900215,TAVG,-44
USR0000CQUI,19900216,TAVG,-24
USR0000CQUI,19900217,TAVG,-39
USR0000CQUI,19900218,TAVG,-34
USR0000CQUI,19900219,TAVG,-49
USR0000CQUI,19900220,TAVG,-52
USR0000CQUI,19900221,TAVG,16
USR0000CQUI,19900222,TAVG,36
USR0000CQUI,19900223,TAVG,13
USR0000CQUI,19900224,TAVG,83
USR0000CQUI,19900225,TAVG,127
USR0000CQUI,19900226,TAVG,86
USR0000CQUI,19900227,TAVG,61
USR0000CQUI,19900228,TAVG,58
USR0000CQUI,19900301,TMAX,78
USR0000CQUI,19900302,TMAX,83
USR0000CQUI,19900303,TMAX,106
USR0000CQUI,19900304,TMAX,89
USR0000CQUI,19900305,TMAX,139
USR0000CQUI,19900306,TMAX,189
USR0000CQUI,19900307,TMAX,156
USR0000CQUI,19900308,TMAX,144
USR0000CQUI,19900309,TMAX,106
USR0000CQUI,19900311,TMAX,-28
USR0000CQUI,19900314,TMAX,50
USR0000CQUI,19900315,TMAX,28
USR0000CQUI,19900316,TMAX,194
USR0000CQUI,19900317,TMAX,211
USR0000CQUI,19900318,TMAX,217
USR0000CQUI,19900319,TMAX,200
USR0000CQUI,19900320,TMAX,233
USR0000CQUI,19900321,TMAX,244
USR0000CQUI,19900322,TMAX,228
USR0000CQUI,19900323,TMAX,233
USR0000CQUI,19900324,TMAX,239
USR0000CQUI,19900325,TMAX,194
USR0000CQUI,19900326,TMAX,189
USR0000CQUI,19900327,TMAX,233
USR0000CQUI,19900328,TMAX,211
USR0000CQUI,19900329,TMAX,233
USR0000CQUI,19900330,TMAX,228
USR0000CQUI,19900331,TMAX,261
USR0000CQUI,19900301,TMIN,-11
USR0000CQUI,19900302,TMIN,17
USR0000CQUI,19900303,TMIN,0
USR0000CQUI,19900304,TMIN,0
USR0000CQUI,19900305,TMIN,-17
USR0000CQUI,19900306,TMIN,-39
USR0000CQUI,19900307,TMIN,-39
