id,date,obs,obs_value
US1CAME0004,20170106,PRCP,0
US1CAME0004,20170107,PRCP,86
US1CAME0004,20170108,PRCP,234
US1CAME0004,20170109,PRCP,267
US1CAME0004,20170110,PRCP,79
US1CAME0004,20170111,PRCP,165
US1CAME0004,20170112,PRCP,84
US1CAME0004,20170113,PRCP,0
US1CAME0004,20170114,PRCP,5
US1CAME0004,20170115,PRCP,0
US1CAME0004,20170116,PRCP,0
US1CAME0004,20170117,PRCP,0
US1CAME0004,20170118,PRCP,15
US1CAME0004,20170119,PRCP,152
US1CAME0004,20170120,PRCP,132
US1CAME0004,20170121,PRCP,46
US1CAME0004,20170122,PRCP,33
US1CAME0004,20170123,PRCP,61
US1CAME0004,20170124,PRCP,20
US1CAME0004,20170125,PRCP,3
US1CAME0004,20170126,PRCP,0
US1CAME0004,20170127,PRCP,0
US1CAME0004,20170128,PRCP,0
US1CAME0004,20170129,PRCP,0
US1CAME0004,20170130,PRCP,0
US1CAME0004,20170131,PRCP,0
US1CAME0004,20170201,PRCP,0
US1CAME0004,20170202,PRCP,43
US1CAME0004,20170203,PRCP,33
US1CAME0004,20170204,PRCP,91
US1CAME0004,20170205,PRCP,5
US1CAME0004,20170206,PRCP,74
US1CAME0004,20170207,PRCP,71
US1CAME0004,20170208,PRCP,175
US1CAME0004,20170209,PRCP,15
US1CAME0004,20170210,PRCP,155
US1CAME0004,20170211,PRCP,94
US1CAME0004,20170212,PRCP,3
US1CAME0004,20170213,PRCP,0
US1CAME0004,20170214,PRCP,0
US1CAME0004,20170215,PRCP,0
US1CAME0004,20170216,PRCP,13
US1CAME0004,20170217,PRCP,102
US1CAME0004,20170218,PRCP,71
US1CAME0004,20170219,PRCP,3
US1CAME0004,20170220,PRCP,137
US1CAME0004,20170221,PRCP,30
US1CAME0004,20170222,PRCP,8
US1CAME0004,20170223,PRCP,0
US1CAME0004,20170224,PRCP,0
US1CAME0004,20170227,PRCP,5
US1CAME0004,20170228,PRCP,0
US1CAME0004,20170226,DAPR,2
US1CAME0004,20170226,MDPR,0
US1CAME0004,20170301,PRCP,0
US1CAME0004,20170302,PRCP,0
US1CAME0004,20170303,PRCP,0
US1CAME0004,20170304,PRCP,0
US1CAME0004,20170305,PRCP,41
US1CAME0004,20170306,PRCP,8
US1CAME0004,20170307,PRCP,0
US1CAME0004,20170308,PRCP,0
US1CAME0004,20170309,PRCP,0
US1CAME0004,20170310,PRCP,0
US1CAME0004,20170311,PRCP,0
US1CAME0004,20170312,PRCP,0
US1CAME0004,20170313,PRCP,0
US1CAME0004,20170314,PRCP,0
US1CAME0004,20170315,PRCP,0
US1CAME0004,20170316,PRCP,0
US1CAME0004,20170317,PRCP,0
US1CAME0004,20170318,PRCP,0
US1CAME0004,20170319,PRCP,0
US1CAME0004,20170320,PRCP,0
US1CAME0004,20170321,PRCP,66
US1CAME0004,20170322,PRCP,46
US1CAME0004,20170323,PRCP,99
US1CAME0004,20170324,PRCP,0
US1CAME0004,20170325,PRCP,86
US1CAME0004,20170326,PRCP,3
US1CAME0004,20170327,PRCP,30
US1CAME0004,20170328,PRCP,0
US1CAME0004,20170329,PRCP,0
US1CAME0004,20170330,PRCP,8
US1CAME0004,20170331,PRCP,0
US1CAME0004,20170401,PRCP,0
US1CAME0004,20170402,PRCP,0
US1CAME0004,20170403,PRCP,0
US1CAME0004,20170404,PRCP,0
US1CAME0004,20170405,PRCP,0
US1CAME0004,20170406,PRCP,0
US1CAME0004,20170407,PRCP,53
US1CAME0004,20170408,PRCP,61
US1CAME0004,20170409,PRCP,18
US1CAME0004,20170410,PRCP,0
US1CAME0004,20170411,PRCP,0
US1CAME0004,20170412,PRCP,5
US1CAME0004,20170413,PRCP,48
