USW00023249,19450301,SNOW,0,,,X,
USW00023249,19450309,WT01,1,,,X,
USW00023249,19450311,WT01,1,,,X,
USW00023249,19450312,WT01,1,,,X,
USW00023249,19450314,WT01,1,,,X,
USW00023249,19450329,WT01,1,,,X,
USW00023249,19450301,WT08,1,,,X,
USW00023249,19450302,WT08,1,,,X,
USW00023249,19450303,WT08,1,,,X,
USW00023249,19450304,WT08,1,,,X,
USW00023249,19450306,WT08,1,,,X,
USW00023249,19450307,WT08,1,,,X,
USW00023249,19450309,WT08,1,,,X,
USW00023249,19450310,WT08,1,,,X,
USW00023249,19450311,WT08,1,,,X,
USW00023249,19450312,WT08,1,,,X,
USW00023249,19450313,WT08,1,,,X,
USW00023249,19450314,WT08,1,,,X,
USW00023249,19450317,WT08,1,,,X,
USW00023249,19450321,WT08,1,,,X,
USW00023249,19450322,WT08,1,,,X,
USW00023249,19450325,WT08,1,,,X,
USW00023249,19450327,WT08,1,,,X,
USW00023249,19450328,WT08,1,,,X,
USW00023249,19450329,WT08,1,,,X,
USW00023249,19450303,WT16,1,,,X,
USW00023249,19450306,WT16,1,,,X,
USW00023249,19450312,WT16,1,,,X,
USW00023249,19450314,WT16,1,,,X,
USW00023249,19450317,WT16,1,,,X,
USW00023249,19450322,WT16,1,,,X,
USW00023249,19450325,WT16,1,,,X,
USW00023249,19450326,WT16,1,,,X,
USW00023249,19450401,TMAX,161,,,X,
USW00023249,19450402,TMAX,178,,,X,
USW00023249,19450403,TMAX,178,,,X,
USW00023249,19450404,TMAX,183,,,X,
USW00023249,19450405,TMAX,183,,,X,
USW00023249,19450406,TMAX,183,,,X,
USW00023249,19450407,TMAX,183,,,X,
USW00023249,19450408,TMAX,139,,,X,
USW00023249,19450409,TMAX,156,,,X,
USW00023249,19450410,TMAX,161,,,X,
USW00023249,19450411,TMAX,167,,,X,
USW00023249,19450412,TMAX,161,,,X,
USW00023249,19450413,TMAX,200,,,X,
USW00023249,19450414,TMAX,222,,,X,
USW00023249,19450415,TMAX,200,,,X,
USW00023249,19450416,TMAX,150,,,X,
USW00023249,19450417,TMAX,144,,,X,
USW00023249,19450418,TMAX,156,,,X,
USW00023249,19450419,TMAX,156,,,X,
USW00023249,19450420,TMAX,122,,,X,
USW00023249,19450421,TMAX,167,,,X,
USW00023249,19450422,TMAX,194,,,X,
USW00023249,19450423,TMAX,239,,,X,
USW00023249,19450424,TMAX,211,,,X,
USW00023249,19450425,TMAX,167,,,X,
USW00023249,19450426,TMAX,183,,,X,
USW00023249,19450427,TMAX,172,,,X,
USW00023249,19450428,TMAX,206,,,X,
USW00023249,19450429,TMAX,283,,,X,
USW00023249,19450430,TMAX,233,,,X,
USW00023249,19450401,TMIN,44,,,X,
USW00023249,19450402,TMIN,39,,,X,
USW00023249,19450403,TMIN,22,,,X,
USW00023249,19450404,TMIN,28,,,X,
USW00023249,19450405,TMIN,22,,,X,
USW00023249,19450406,TMIN,33,,,X,
USW00023249,19450407,TMIN,50,,,X,
USW00023249,19450408,TMIN,78,,,X,
USW00023249,19450409,TMIN,6,,,X,
USW00023249,19450410,TMIN,22,,,X,
USW00023249,19450411,TMIN,50,,,X,
USW00023249,19450412,TMIN,28,,,X,
USW00023249,19450413,TMIN,22,,,X,
USW00023249,19450414,TMIN,56,,,X,
USW00023249,19450415,TMIN,56,,,X,
USW00023249,19450416,TMIN,89,,,X,
USW00023249,19450417,TMIN,78,,,X,
USW00023249,19450418,TMIN,72,,,X,
USW00023249,19450419,TMIN,78,,,X,
USW00023249,19450420,TMIN,78,,,X,
USW00023249,19450421,TMIN,78,,,X,
USW00023249,19450422,TMIN,67,,,X,
USW00023249,19450423,TMIN,61,,,X,
USW00023249,19450424,TMIN,72,,,X,
USW00023249,19450425,TMIN,78,,,X,
USW00023249,19450426,TMIN,50,,,X,
USW00023249,19450427,TMIN,78,,,X,
USW00023249,19450428,TMIN,61,,,X,
USW00023249,19450429,TMIN,78,,,X,
USW00023249,19450430,TMIN,78,,,X,
USW00023249,19450401,PRCP,0,,,X,
USW00023249,19450402,PRCP,0,,,X,
USW00023249,19450403,PRCP,0,,,X,
USW00023249,19450404,PRCP,0,,,X,
USW00023249,19450405,PRCP,0,,,X,
USW00023249,19450406,PRCP,0,,,X,
USW00023249,19450407,PRCP,0,,,X,
USW00023249,19450408,PRCP,0,,,X,
USW00023249,19450409,PRCP,0,,,X,
USW00023249,19450410,PRCP,0,,,X,
USW00023249,19450411,PRCP,0,,,X,
USW00023249,19450412,PRCP,0,,,X,
USW00023249,19450413,PRCP,0,,,X,
USW00023249,19450414,PRCP,0,,,X,
USW00023249,19450415,PRCP,0,,,X,
USW00023249,19450416,PRCP,0,,,X,
USW00023249,19450417,PRCP,0,,,X,
USW00023249,19450418,PRCP,0,,,X,
USW00023249,19450419,PRCP,0,,,X,
USW00023249,19450420,PRCP,0,,,X,
USW00023249,19450421,PRCP,0,,,X,
USW00023249,19450422,PRCP,0,,,X,
USW00023249,19450423,PRCP,0,,,X,
USW00023249,19450424,PRCP,0,,,X,
USW00023249,19450425,PRCP,0,,,X,
USW00023249,19450426,PRCP,0,,,X,
USW00023249,19450427,PRCP,0,,,X,
USW00023249,19450428,PRCP,0,,,X,
USW00023249,19450429,PRCP,0,,,X,
USW00023249,19450430,PRCP,0,,,X,
USW00023249,19450401,SNOW,0,,,X,
USW00023249,19450402,SNOW,0,,,X,
USW00023249,19450403,SNOW,0,,,X,
USW00023249,19450404,SNOW,0,,,X,
USW00023249,19450405,SNOW,0,,,X,
USW00023249,19450406,SNOW,0,,,X,
USW00023249,19450407,SNOW,0,,,X,
USW00023249,19450408,SNOW,0,,,X,
USW00023249,19450409,SNOW,0,,,X,
USW00023249,19450410,SNOW,0,,,X,
USW00023249,19450411,SNOW,0,,,X,
USW00023249,19450412,SNOW,0,,,X,
USW00023249,19450413,SNOW,0,,,X,
USW00023249,19450414,SNOW,0,,,X,
USW00023249,19450415,SNOW,0,,,X,
USW00023249,19450416,SNOW,0,,,X,
USW00023249,19450417,SNOW,0,,,X,
USW00023249,19450418,SNOW,0,,,X,
USW00023249,19450419,SNOW,0,,,X,
USW00023249,19450420,SNOW,0,,,X,
USW00023249,19450421,SNOW,0,,,X,
USW00023249,19450422,SNOW,0,,,X,
USW00023249,19450423,SNOW,0,,,X,
USW00023249,19450424,SNOW,0,,,X,
USW00023249,19450425,SNOW,0,,,X,
USW00023249,19450426,SNOW,0,,,X,
USW00023249,19450427,SNOW,0,,,X,
USW00023249,19450428,SNOW,0,,,X,
USW00023249,19450429,SNOW,0,,,X,
USW00023249,19450430,SNOW,0,,,X,
USW00023249,19450407,WT01,1,,,X,
USW00023249,19450408,WT01,1,,,X,
USW00023249,19450416,WT01,1,,,X,
USW00023249,19450417,WT01,1,,,X,
USW00023249,19450418,WT01,1,,,X,
USW00023249,19450419,WT01,1,,,X,
USW00023249,19450420,WT01,1,,,X,
USW00023249,19450421,WT01,1,,,X,
USW00023249,19450422,WT01,1,,,X,
USW00023249,19450424,WT01,1,,,X,
USW00023249,19450425,WT01,1,,,X,
USW00023249,19450426,WT01,1,,,X,
USW00023249,19450428,WT01,1,,,X,
USW00023249,19450430,WT01,1,,,X,
USW00023249,19450401,WT08,1,,,X,
USW00023249,19450403,WT08,1,,,X,
USW00023249,19450405,WT08,1,,,X,
USW00023249,19450407,WT08,1,,,X,
USW00023249,19450408,WT08,1,,,X,
USW00023249,19450410,WT08,1,,,X,
USW00023249,19450411,WT08,1,,,X,
USW00023249,19450412,WT08,1,,,X,
USW00023249,19450413,WT08,1,,,X,
USW00023249,19450415,WT08,1,,,X,
USW00023249,19450416,WT08,1,,,X,
USW00023249,19450417,WT08,1,,,X,
USW00023249,19450418,WT08,1,,,X,
USW00023249,19450419,WT08,1,,,X,
USW00023249,19450420,WT08,1,,,X,
USW00023249,19450421,WT08,1,,,X,
USW00023249,19450422,WT08,1,,,X,
USW00023249,19450423,WT08,1,,,X,
USW00023249,19450424,WT08,1,,,X,
USW00023249,19450425,WT08,1,,,X,
USW00023249,19450426,WT08,1,,,X,
USW00023249,19450427,WT08,1,,,X,
USW00023249,19450428,WT08,1,,,X,
USW00023249,19450429,WT08,1,,,X,
USW00023249,19450430,WT08,1,,,X,
USW00023249,19450408,WT16,1,,,X,
USW00023249,19450421,WT16,1,,,X,
USW00023249,19450501,TMAX,161,,,X,
USW00023249,19450502,TMAX,167,,,X,
USW00023249,19450503,TMAX,150,,,X,
USW00023249,19450504,TMAX,128,,,X,
USW00023249,19450505,TMAX,156,,,X,
USW00023249,19450506,TMAX,167,,,X,
USW00023249,19450507,TMAX,161,,,X,
USW00023249,19450508,TMAX,156,,,X,
USW00023249,19450509,TMAX,167,,,X,
USW00023249,19450510,TMAX,211,,,X,
USW00023249,19450511,TMAX,183,,,X,
USW00023249,19450512,TMAX,167,,,X,
USW00023249,19450513,TMAX,167,,,X,
USW00023249,19450514,TMAX,178,,,X,
USW00023249,19450515,TMAX,200,,,X,
USW00023249,19450516,TMAX,183,,,X,
USW00023249,19450517,TMAX,183,,,X,
USW00023249,19450518,TMAX,167,,,X,
USW00023249,19450519,TMAX,183,,,X,
USW00023249,19450520,TMAX,194,,,X,
USW00023249,19450522,TMAX,183,,,X,
USW00023249,19450523,TMAX,183,,,X,
USW00023249,19450524,TMAX,211,,,X,
USW00023249,19450525,TMAX,200,,,X,
USW00023249,19450526,TMAX,183,,,X,
USW00023249,19450527,TMAX,183,,,X,
USW00023249,19450528,TMAX,183,,,X,
USW00023249,19450529,TMAX,183,,,X,
USW00023249,19450530,TMAX,183,,,X,
USW00023249,19450531,TMAX,189,,,X,
USW00023249,19450501,TMIN,106,,,X,
USW00023249,19450502,TMIN,100,,,X,
USW00023249,19450503,TMIN,94,,,X,
USW00023249,19450504,TMIN,100,,,X,
USW00023249,19450505,TMIN,100,,,X,
USW00023249,19450506,TMIN,94,,,X,
USW00023249,19450507,TMIN,94,,,X,
USW00023249,19450508,TMIN,100,,,X,
USW00023249,19450509,TMIN,94,,,X,
USW00023249,19450510,TMIN,100,,,X,
USW00023249,19450511,TMIN,67,,,X,
USW00023249,19450512,TMIN,111,,,X,
USW00023249,19450513,TMIN,122,,,X,
USW00023249,19450514,TMIN,117,,,X,
USW00023249,19450515,TMIN,106,,,X,
USW00023249,19450516,TMIN,111,,,X,
USW00023249,19450517,TMIN,61,,,X,
USW00023249,19450518,TMIN,61,,,X,
USW00023249,19450519,TMIN,61,,,X,
USW00023249,19450520,TMIN,61,,,X,
USW00023249,19450521,TMIN,94,,,X,
USW00023249,19450522,TMIN,94,,,X,
USW00023249,19450523,TMIN,72,,,X,
USW00023249,19450524,TMIN,67,,,X,
USW00023249,19450525,TMIN,56,,,X,
USW00023249,19450526,TMIN,61,,,X,
USW00023249,19450527,TMIN,67,,,X,
USW00023249,19450528,TMIN,72,,,X,
USW00023249,19450529,TMIN,100,,,X,
USW00023249,19450530,TMIN,122,,,X,
USW00023249,19450531,TMIN,128,,,X,
USW00023249,19450501,WT01,1,,,X,
USW00023249,19450502,WT01,1,,,X,
USW00023249,19450503,WT01,1,,,X,
USW00023249,19450504,WT01,1,,,X,
USW00023249,19450512,WT01,1,,,X,
USW00023249,19450513,WT01,1,,,X,
USW00023249,19450514,WT01,1,,,X,
USW00023249,19450516,WT01,1,,,X,
USW00023249,19450521,WT01,1,,,X,
USW00023249,19450529,WT01,1,,,X,
USW00023249,19450530,WT01,1,,,X,
USW00023249,19450501,WT08,1,,,X,
USW00023249,19450502,WT08,1,,,X,
USW00023249,19450503,WT08,1,,,X,
USW00023249,19450504,WT08,1,,,X,
USW00023249,19450505,WT08,1,,,X,
USW00023249,19450506,WT08,1,,,X,
USW00023249,19450507,WT08,1,,,X,
USW00023249,19450508,WT08,1,,,X,
USW00023249,19450509,WT08,1,,,X,
USW00023249,19450510,WT08,1,,,X,
USW00023249,19450511,WT08,1,,,X,
USW00023249,19450512,WT08,1,,,X,
USW00023249,19450513,WT08,1,,,X,
USW00023249,19450514,WT08,1,,,X,
USW00023249,19450515,WT08,1,,,X,
USW00023249,19450516,WT08,1,,,X,
USW00023249,19450517,WT08,1,,,X,
USW00023249,19450518,WT08,1,,,X,
USW00023249,19450520,WT08,1,,,X,
USW00023249,19450521,WT08,1,,,X,
USW00023249,19450522,WT08,1,,,X,
USW00023249,19450523,WT08,1,,,X,
USW00023249,19450526,WT08,1,,,X,
USW00023249,19450528,WT08,1,,,X,
USW00023249,19450529,WT08,1,,,X,
USW00023249,19450530,WT08,1,,,X,
USW00023249,19450531,WT08,1,,,X,
USW00023249,19450512,WT16,1,,,X,
USW00023249,19450513,WT16,1,,,X,
USW00023249,19450514,WT16,1,,,X,
USW00023249,19450530,WT16,1,,,X,
USW00023249,19450601,TMAX,200,,,X,
USW00023249,19450602,TMAX,200,,,X,
USW00023249,19450603,TMAX,194,,,X,
USW00023249,19450604,TMAX,194,,,X,
USW00023249,19450605,TMAX,183,,,X,
USW00023249,19450606,TMAX,183,,,X,
USW00023249,19450607,TMAX,211,,,X,
USW00023249,19450608,TMAX,200,,,X,
USW00023249,19450609,TMAX,211,,,X,
USW00023249,19450610,TMAX,233,,,X,
USW00023249,19450611,TMAX,233,,,X,
USW00023249,19450612,TMAX,311,,,X,
USW00023249,19450613,TMAX,272,,,X,
USW00023249,19450614,TMAX,294,,,X,
USW00023249,19450615,TMAX,200,,,X,
USW00023249,19450616,TMAX,222,,,X,
USW00023249,19450617,TMAX,222,,,X,
USW00023249,19450618,TMAX,311,,,X,
USW00023249,19450619,TMAX,239,,,X,
USW00023249,19450620,TMAX,178,,,X,
USW00023249,19450621,TMAX,178,,,X,
USW00023249,19450622,TMAX,167,,,X,
USW00023249,19450623,TMAX,183,,,X,
USW00023249,19450624,TMAX,194,,,X,
USW00023249,19450625,TMAX,183,,,X,
USW00023249,19450626,TMAX,200,,,X,
USW00023249,19450627,TMAX,200,,,X,
USW00023249,19450628,TMAX,183,,,X,
USW00023249,19450629,TMAX,200,,,X,
USW00023249,19450630,TMAX,194,,,X,
USW00023249,19450601,TMIN,117,,,X,
USW00023249,19450602,TMIN,100,,,X,
USW00023249,19450603,TMIN,106,,,X,
USW00023249,19450604,TMIN,122,,,X,
USW00023249,19450605,TMIN,83,,,X,
USW00023249,19450606,TMIN,67,,,X,
USW00023249,19450607,TMIN,50,,,X,
USW00023249,19450608,TMIN,117,,,X,
USW00023249,19450609,TMIN,89,,,X,
USW00023249,19450610,TMIN,100,,,X,
USW00023249,19450611,TMIN,94,,,X,
USW00023249,19450612,TMIN,100,,,X,
USW00023249,19450613,TMIN,100,,,X,
USW00023249,19450614,TMIN,78,,,X,
USW00023249,19450615,TMIN,89,,,X,
USW00023249,19450616,TMIN,83,,,X,
USW00023249,19450617,TMIN,78,,,X,
USW00023249,19450618,TMIN,94,,,X,
USW00023249,19450619,TMIN,111,,,X,
USW00023249,19450620,TMIN,106,,,X,
USW00023249,19450621,TMIN,122,,,X,
USW00023249,19450622,TMIN,111,,,X,
USW00023249,19450623,TMIN,117,,,X,
USW00023249,19450624,TMIN,89,,,X,
USW00023249,19450625,TMIN,111,,,X,
USW00023249,19450626,TMIN,122,,,X,
USW00023249,19450627,TMIN,111,,,X,
USW00023249,19450628,TMIN,94,,,X,
USW00023249,19450629,TMIN,117,,,X,
USW00023249,19450630,TMIN,94,,,X,
USW00023249,19450602,WT01,1,,,X,
USW00023249,19450603,WT01,1,,,X,
USW00023249,19450604,WT01,1,,,X,
USW00023249,19450606,WT01,1,,,X,
USW00023249,19450609,WT01,1,,,X,
USW00023249,19450610,WT01,1,,,X,
USW00023249,19450617,WT01,1,,,X,
USW00023249,19450618,WT01,1,,,X,
USW00023249,19450620,WT01,1,,,X,
USW00023249,19450622,WT01,1,,,X,
USW00023249,19450629,WT01,1,,,X,
USW00023249,19450630,WT01,1,,,X,
USW00023249,19450601,WT08,1,,,X,
USW00023249,19450602,WT08,1,,,X,
USW00023249,19450603,WT08,1,,,X,
USW00023249,19450604,WT08,1,,,X,
USW00023249,19450605,WT08,1,,,X,
USW00023249,19450606,WT08,1,,,X,
USW00023249,19450607,WT08,1,,,X,
USW00023249,19450608,WT08,1,,,X,
USW00023249,19450609,WT08,1,,,X,
USW00023249,19450610,WT08,1,,,X,
USW00023249,19450611,WT08,1,,,X,
USW00023249,19450612,WT08,1,,,X,
USW00023249,19450613,WT08,1,,,X,
USW00023249,19450614,WT08,1,,,X,
USW00023249,19450615,WT08,1,,,X,
USW00023249,19450617,WT08,1,,,X,
USW00023249,19450618,WT08,1,,,X,
USW00023249,19450619,WT08,1,,,X,
USW00023249,19450620,WT08,1,,,X,
USW00023249,19450621,WT08,1,,,X,
USW00023249,19450622,WT08,1,,,X,
USW00023249,19450623,WT08,1,,,X,
USW00023249,19450624,WT08,1,,,X,
USW00023249,19450625,WT08,1,,,X,
USW00023249,19450626,WT08,1,,,X,
USW00023249,19450627,WT08,1,,,X,
USW00023249,19450628,WT08,1,,,X,
USW00023249,19450629,WT08,1,,,X,
USW00023249,19450630,WT08,1,,,X,
USW00023249,19450617,WT09,1,,,X,
USW00023249,19450603,WT16,1,,,X,
USW00023249,19450625,WT16,1,,,X,
USW00023249,19450701,TMAX,194,,,X,
USW00023249,19450702,TMAX,194,,,X,
USW00023249,19450703,TMAX,194,,,X,
USW00023249,19450704,TMAX,200,,,X,
USW00023249,19450705,TMAX,200,,,X,
USW00023249,19450706,TMAX,228,,,X,
USW00023249,19450707,TMAX,200,,,X,
USW00023249,19450708,TMAX,206,,,X,
USW00023249,19450709,TMAX,217,,,X,
USW00023249,19450710,TMAX,267,,,X,
USW00023249,19450711,TMAX,200,,,X,
USW00023249,19450712,TMAX,189,,,X,
USW00023249,19450713,TMAX,200,,,X,
USW00023249,19450714,TMAX,194,,,X,
USW00023249,19450715,TMAX,200,,,X,
USW00023249,19450716,TMAX,200,,,X,
USW00023249,19450717,TMAX,178,,,X,
USW00023249,19450718,TMAX,217,,,X,
USW00023249,19450719,TMAX,217,,,X,
USW00023249,19450720,TMAX,256,,,X,
USW00023249,19450721,TMAX,267,,,X,
USW00023249,19450722,TMAX,267,,,X,
USW00023249,19450723,TMAX,244,,,X,
USW00023249,19450724,TMAX,267,,,X,
USW00023249,19450725,TMAX,267,,,X,
USW00023249,19450726,TMAX,228,,,X,
USW00023249,19450727,TMAX,189,,,X,
USW00023249,19450728,TMAX,189,,,X,
USW00023249,19450729,TMAX,194,,,X,
USW00023249,19450730,TMAX,194,,,X,
USW00023249,19450731,TMAX,206,,,X,
USW00023249,19450701,TMIN,122,,,X,
USW00023249,19450702,TMIN,128,,,X,
USW00023249,19450703,TMIN,128,,,X,
USW00023249,19450704,TMIN,133,,,X,
USW00023249,19450705,TMIN,89,,,X,
USW00023249,19450706,TMIN,122,,,X,
USW00023249,19450707,TMIN,122,,,X,
USW00023249,19450708,TMIN,128,,,X,
USW00023249,19450709,TMIN,144,,,X,
USW00023249,19450710,TMIN,122,,,X,
USW00023249,19450711,TMIN,133,,,X,
USW00023249,19450712,TMIN,133,,,X,
USW00023249,19450713,TMIN,122,,,X,
USW00023249,19450714,TMIN,122,,,X,
USW00023249,19450715,TMIN,122,,,X,
USW00023249,19450716,TMIN,122,,,X,
USW00023249,19450717,TMIN,133,,,X,
USW00023249,19450718,TMIN,122,,,X,
USW00023249,19450719,TMIN,122,,,X,
USW00023249,19450720,TMIN,78,,,X,
USW00023249,19450721,TMIN,100,,,X,
USW00023249,19450722,TMIN,111,,,X,
USW00023249,19450723,TMIN,133,,,X,
USW00023249,19450724,TMIN,111,,,X,
USW00023249,19450725,TMIN,100,,,X,
USW00023249,19450726,TMIN,106,,,X,
USW00023249,19450727,TMIN,111,,,X,
USW00023249,19450728,TMIN,122,,,X,
USW00023249,19450729,TMIN,133,,,X,
USW00023249,19450730,TMIN,122,,,X,
USW00023249,19450731,TMIN,111,,,X,
USW00023249,19450701,WT01,1,,,X,
USW00023249,19450702,WT01,1,,,X,
USW00023249,19450703,WT01,1,,,X,
USW00023249,19450705,WT01,1,,,X,
USW00023249,19450706,WT01,1,,,X,
USW00023249,19450707,WT01,1,,,X,
USW00023249,19450709,WT01,1,,,X,
USW00023249,19450711,WT01,1,,,X,
USW00023249,19450712,WT01,1,,,X,
USW00023249,19450713,WT01,1,,,X,
USW00023249,19450714,WT01,1,,,X,
USW00023249,19450715,WT01,1,,,X,
USW00023249,19450716,WT01,1,,,X,
USW00023249,19450717,WT01,1,,,X,
USW00023249,19450719,WT01,1,,,X,
USW00023249,19450727,WT01,1,,,X,
USW00023249,19450728,WT01,1,,,X,
USW00023249,19450730,WT01,1,,,X,
USW00023249,19450731,WT01,1,,,X,
USW00023249,19450701,WT08,1,,,X,
USW00023249,19450702,WT08,1,,,X,
USW00023249,19450703,WT08,1,,,X,
USW00023249,19450704,WT08,1,,,X,
USW00023249,19450705,WT08,1,,,X,
USW00023249,19450706,WT08,1,,,X,
USW00023249,19450707,WT08,1,,,X,
USW00023249,19450708,WT08,1,,,X,
USW00023249,19450709,WT08,1,,,X,
USW00023249,19450710,WT08,1,,,X,
USW00023249,19450711,WT08,1,,,X,
USW00023249,19450712,WT08,1,,,X,
USW00023249,19450713,WT08,1,,,X,
USW00023249,19450714,WT08,1,,,X,
USW00023249,19450715,WT08,1,,,X,
USW00023249,19450716,WT08,1,,,X,
USW00023249,19450717,WT08,1,,,X,
USW00023249,19450718,WT08,1,,,X,
USW00023249,19450719,WT08,1,,,X,
USW00023249,19450720,WT08,1,,,X,
USW00023249,19450721,WT08,1,,,X,
USW00023249,19450726,WT08,1,,,X,
USW00023249,19450727,WT08,1,,,X,
USW00023249,19450728,WT08,1,,,X,
USW00023249,19450729,WT08,1,,,X,
USW00023249,19450730,WT08,1,,,X,
USW00023249,19450731,WT08,1,,,X,
USW00023249,19450701,WT16,1,,,X,
USW00023249,19450702,WT16,1,,,X,
USW00023249,19450706,WT16,1,,,X,
USW00023249,19450712,WT16,1,,,X,
USW00023249,19450714,WT16,1,,,X,
USW00023249,19450715,WT16,1,,,X,
USW00023249,19450716,WT16,1,,,X,
USW00023249,19450727,WT16,1,,,X,
USW00023249,19450801,TMAX,222,,,X,
USW00023249,19450802,TMAX,183,,,X,
USW00023249,19450803,TMAX,194,,,X,
USW00023249,19450804,TMAX,178,,,X,
USW00023249,19450805,TMAX,183,,,X,
USW00023249,19450806,TMAX,189,,,X,
USW00023249,19450807,TMAX,172,,,X,
USW00023249,19450808,TMAX,200,,,X,
USW00023249,19450809,TMAX,200,,,X,
USW00023249,19450810,TMAX,189,,,X,
USW00023249,19450811,TMAX,206,,,X,
USW00023249,19450812,TMAX,211,,,X,
USW00023249,19450813,TMAX,183,,,X,
USW00023249,19450814,TMAX,183,,,X,
USW00023249,19450815,TMAX,178,,,X,
USW00023249,19450816,TMAX,172,,,X,
USW00023249,19450817,TMAX,200,,,X,
USW00023249,19450818,TMAX,228,,,X,
USW00023249,19450819,TMAX,189,,,X,
USW00023249,19450820,TMAX,239,,,X,
USW00023249,19450821,TMAX,250,,,X,
USW00023249,19450822,TMAX,233,,,X,
USW00023249,19450823,TMAX,200,,,X,
USW00023249,19450824,TMAX,278,,,X,
USW00023249,19450825,TMAX,278,,,X,
USW00023249,19450826,TMAX,233,,,X,
USW00023249,19450827,TMAX,183,,,X,
USW00023249,19450828,TMAX,194,,,X,
USW00023249,19450829,TMAX,211,,,X,
USW00023249,19450830,TMAX,239,,,X,
USW00023249,19450831,TMAX,206,,,X,
USW00023249,19450801,TMIN,111,,,X,
USW00023249,19450802,TMIN,106,,,X,
USW00023249,19450803,TMIN,106,,,X,
USW00023249,19450804,TMIN,106,,,X,
USW00023249,19450805,TMIN,117,,,X,
USW00023249,19450806,TMIN,117,,,X,
USW00023249,19450807,TMIN,117,,,X,
USW00023249,19450808,TMIN,122,,,X,
USW00023249,19450809,TMIN,106,,,X,
USW00023249,19450810,TMIN,111,,,X,
USW00023249,19450811,TMIN,117,,,X,
USW00023249,19450812,TMIN,106,,,X,
USW00023249,19450813,TMIN,111,,,X,
USW00023249,19450814,TMIN,111,,,X,
USW00023249,19450815,TMIN,106,,,X,
USW00023249,19450816,TMIN,111,,,X,
USW00023249,19450817,TMIN,100,,,X,
USW00023249,19450818,TMIN,111,,,X,
USW00023249,19450819,TMIN,122,,,X,
USW00023249,19450820,TMIN,111,,,X,
USW00023249,19450821,TMIN,94,,,X,
USW00023249,19450822,TMIN,106,,,X,
USW00023249,19450823,TMIN,100,,,X,
USW00023249,19450824,TMIN,94,,,X,
USW00023249,19450825,TMIN,78,,,X,
USW00023249,19450826,TMIN,106,,,X,
USW00023249,19450827,TMIN,111,,,X,
USW00023249,19450828,TMIN,100,,,X,
USW00023249,19450829,TMIN,89,,,X,
USW00023249,19450830,TMIN,133,,,X,
USW00023249,19450831,TMIN,106,,,X,
USW00023249,19450801,PRCP,0,T,,X,
USW00023249,19450802,PRCP,0,,,X,
USW00023249,19450803,PRCP,0,,,X,
USW00023249,19450804,PRCP,0,,,X,
USW00023249,19450805,PRCP,0,,,X,
USW00023249,19450806,PRCP,0,,,X,
USW00023249,19450807,PRCP,0,,,X,
USW00023249,19450808,PRCP,0,,,X,
USW00023249,19450809,PRCP,0,,,X,
USW00023249,19450810,PRCP,0,,,X,
USW00023249,19450811,PRCP,0,,,X,
USW00023249,19450812,PRCP,0,,,X,
USW00023249,19450827,PRCP,0,T,,X,
