USC00048914,19090801,TMAX,339,Unnamed: 4,Unnamed: 5,6,Unnamed: 7
USC00048914,19280831,PRCP,0,P,,6,
USC00048914,19280901,TMAX,350,,,6,
USC00048914,19280902,TMAX,378,,,6,
USC00048914,19280903,TMAX,372,,,6,
USC00048914,19280904,TMAX,372,,,6,
USC00048914,19280905,TMAX,378,,,6,
USC00048914,19280906,TMAX,372,,,6,
USC00048914,19280907,TMAX,389,,,6,
USC00048914,19280908,TMAX,339,,,6,
USC00048914,19280909,TMAX,300,,,6,
USC00048914,19280910,TMAX,283,,,6,
USC00048914,19280911,TMAX,289,,,6,
USC00048914,19280912,TMAX,272,,,6,
USC00048914,19280913,TMAX,306,,,6,
USC00048914,19280914,TMAX,344,,,6,
USC00048914,19280915,TMAX,378,,,6,
USC00048914,19280916,TMAX,367,,,6,
USC00048914,19280917,TMAX,367,,,6,
USC00048914,19280918,TMAX,361,,,6,
USC00048914,19280919,TMAX,367,,,6,
USC00048914,19280920,TMAX,356,,,6,
USC00048914,19280921,TMAX,383,,,6,
USC00048914,19280922,TMAX,389,,,6,
USC00048914,19280923,TMAX,378,,,6,
USC00048914,19280924,TMAX,344,,,6,
USC00048914,19280925,TMAX,294,,,6,
USC00048914,19280926,TMAX,261,,,6,
USC00048914,19280927,TMAX,261,,,6,
USC00048914,19280928,TMAX,306,,,6,
USC00048914,19280929,TMAX,344,,,6,
USC00048914,19280930,TMAX,272,,,6,
USC00048914,19280901,TMIN,117,,,6,
USC00048914,19280902,TMIN,128,,,6,
USC00048914,19280903,TMIN,128,,,6,
USC00048914,19280904,TMIN,133,,,6,
USC00048914,19280905,TMIN,144,,,6,
USC00048914,19280906,TMIN,128,,,6,
USC00048914,19280907,TMIN,139,,,6,
USC00048914,19280908,TMIN,111,,,6,
USC00048914,19280909,TMIN,56,,,6,
USC00048914,19280910,TMIN,61,,,6,
USC00048914,19280911,TMIN,67,,,6,
USC00048914,19280912,TMIN,50,,,6,
USC00048914,19280913,TMIN,67,,,6,
USC00048914,19280914,TMIN,72,,,6,
USC00048914,19280915,TMIN,100,,,6,
USC00048914,19280916,TMIN,150,,,6,
USC00048914,19280917,TMIN,122,,,6,
USC00048914,19280918,TMIN,122,,,6,
USC00048914,19280919,TMIN,117,,,6,
USC00048914,19280920,TMIN,150,,,6,
USC00048914,19280921,TMIN,128,,,6,
USC00048914,19280922,TMIN,128,,,6,
USC00048914,19280923,TMIN,128,,,6,
USC00048914,19280924,TMIN,100,,,6,
USC00048914,19280925,TMIN,94,,,6,
USC00048914,19280926,TMIN,61,,,6,
USC00048914,19280927,TMIN,72,,,6,
USC00048914,19280928,TMIN,72,,,6,
USC00048914,19280929,TMIN,78,,,6,
USC00048914,19280930,TMIN,72,,,6,
USC00048914,19280901,PRCP,0,P,,6,
USC00048914,19280902,PRCP,0,P,,6,
USC00048914,19280903,PRCP,0,P,,6,
USC00048914,19280904,PRCP,0,P,,6,
USC00048914,19280905,PRCP,0,P,,6,
USC00048914,19280906,PRCP,0,P,,6,
USC00048914,19280907,PRCP,0,P,,6,
USC00048914,19280908,PRCP,0,P,,6,
USC00048914,19280909,PRCP,0,P,,6,
USC00048914,19280910,PRCP,0,P,,6,
USC00048914,19280911,PRCP,0,P,,6,
USC00048914,19280912,PRCP,0,P,,6,
USC00048914,19280913,PRCP,0,P,,6,
USC00048914,19280914,PRCP,0,P,,6,
USC00048914,19280915,PRCP,0,P,,6,
USC00048914,19280916,PRCP,0,P,,6,
USC00048914,19280917,PRCP,0,P,,6,
USC00048914,19280918,PRCP,0,P,,6,
USC00048914,19280919,PRCP,0,P,,6,
USC00048914,19280920,PRCP,0,P,,6,
USC00048914,19280921,PRCP,0,P,,6,
USC00048914,19280922,PRCP,0,P,,6,
USC00048914,19280923,PRCP,0,P,,6,
USC00048914,19280924,PRCP,0,P,,6,
USC00048914,19280925,PRCP,0,P,,6,
USC00048914,19280926,PRCP,0,P,,6,
USC00048914,19280927,PRCP,0,P,,6,
USC00048914,19280928,PRCP,0,P,,6,
USC00048914,19280929,PRCP,0,P,,6,
USC00048914,19280930,PRCP,0,P,,6,
USC00048914,19281001,TMAX,272,,,6,
USC00048914,19281002,TMAX,294,,,6,
USC00048914,19281003,TMAX,217,,,6,
USC00048914,19281004,TMAX,244,,,6,
USC00048914,19281005,TMAX,272,,,6,
USC00048914,19281006,TMAX,294,,,6,
USC00048914,19281007,TMAX,300,,,6,
USC00048914,19281008,TMAX,339,,,6,
USC00048914,19281009,TMAX,339,,,6,
USC00048914,19281010,TMAX,294,,,6,
USC00048914,19281011,TMAX,206,,,6,
USC00048914,19281012,TMAX,194,,,6,
USC00048914,19281013,TMAX,206,,,6,
USC00048914,19281014,TMAX,217,,,6,
USC00048914,19281015,TMAX,256,,,6,
USC00048914,19281016,TMAX,294,,,6,
USC00048914,19281017,TMAX,300,,,6,
USC00048914,19281018,TMAX,317,,,6,
USC00048914,19281019,TMAX,328,,,6,
USC00048914,19281020,TMAX,283,,,6,
USC00048914,19281021,TMAX,294,,,6,
USC00048914,19281022,TMAX,300,,,6,
USC00048914,19281023,TMAX,283,,,6,
USC00048914,19281024,TMAX,233,,,6,
USC00048914,19281025,TMAX,233,,,6,
USC00048914,19281026,TMAX,239,,,6,
USC00048914,19281027,TMAX,244,,,6,
USC00048914,19281028,TMAX,228,,,6,
USC00048914,19281029,TMAX,222,,,6,
USC00048914,19281030,TMAX,200,,,6,
USC00048914,19281031,TMAX,200,,,6,
USC00048914,19281001,TMIN,83,,,6,
USC00048914,19281002,TMIN,78,,,6,
USC00048914,19281003,TMIN,94,,,6,
USC00048914,19281004,TMIN,39,,,6,
USC00048914,19281005,TMIN,56,,,6,
USC00048914,19281006,TMIN,72,,,6,
USC00048914,19281007,TMIN,89,,,6,
USC00048914,19281008,TMIN,83,,,6,
USC00048914,19281009,TMIN,89,,,6,
USC00048914,19281010,TMIN,100,,,6,
USC00048914,19281011,TMIN,22,,,6,
USC00048914,19281012,TMIN,17,,,6,
USC00048914,19281013,TMIN,11,,,6,
USC00048914,19281014,TMIN,17,,,6,
USC00048914,19281015,TMIN,22,,,6,
USC00048914,19281016,TMIN,44,,,6,
USC00048914,19281017,TMIN,72,,,6,
USC00048914,19281018,TMIN,67,,,6,
USC00048914,19281019,TMIN,78,,,6,
USC00048914,19281020,TMIN,50,,,6,
USC00048914,19281021,TMIN,56,,,6,
USC00048914,19281022,TMIN,61,,,6,
USC00048914,19281023,TMIN,72,,,6,
USC00048914,19281024,TMIN,67,,,6,
USC00048914,19281025,TMIN,44,,,6,
USC00048914,19281026,TMIN,56,,,6,
USC00048914,19281027,TMIN,111,,,6,
USC00048914,19281028,TMIN,50,,,6,
USC00048914,19281029,TMIN,39,,,6,
USC00048914,19281030,TMIN,83,,,6,
USC00048914,19281031,TMIN,17,,,6,
USC00048914,19281001,PRCP,0,P,,6,
USC00048914,19281002,PRCP,0,P,,6,
USC00048914,19281003,PRCP,0,P,,6,
USC00048914,19281004,PRCP,0,P,,6,
USC00048914,19281005,PRCP,0,P,,6,
USC00048914,19281006,PRCP,0,P,,6,
USC00048914,19281007,PRCP,0,P,,6,
USC00048914,19281008,PRCP,0,P,,6,
USC00048914,19281009,PRCP,0,P,,6,
USC00048914,19281010,PRCP,0,P,,6,
USC00048914,19281011,PRCP,0,P,,6,
USC00048914,19281012,PRCP,0,T,,6,
USC00048914,19281013,PRCP,0,P,,6,
USC00048914,19281014,PRCP,0,P,,6,
USC00048914,19281015,PRCP,0,P,,6,
USC00048914,19281016,PRCP,0,P,,6,
USC00048914,19281017,PRCP,0,P,,6,
USC00048914,19281018,PRCP,0,T,,6,
USC00048914,19281019,PRCP,0,P,,6,
USC00048914,19281020,PRCP,0,P,,6,
USC00048914,19281021,PRCP,0,P,,6,
USC00048914,19281022,PRCP,0,P,,6,
USC00048914,19281023,PRCP,0,P,,6,
USC00048914,19281024,PRCP,0,P,,6,
USC00048914,19281025,PRCP,0,P,,6,
USC00048914,19281026,PRCP,0,P,,6,
USC00048914,19281027,PRCP,0,T,,6,
USC00048914,19281028,PRCP,0,P,,6,
USC00048914,19281029,PRCP,0,P,,6,
USC00048914,19281030,PRCP,0,P,,6,
USC00048914,19281031,PRCP,0,P,,6,
USC00048914,19281001,SNOW,0,,,6,
USC00048914,19281002,SNOW,0,,,6,
USC00048914,19281003,SNOW,0,,,6,
USC00048914,19281004,SNOW,0,,,6,
USC00048914,19281005,SNOW,0,,,6,
USC00048914,19281006,SNOW,0,,,6,
USC00048914,19281007,SNOW,0,,,6,
USC00048914,19281008,SNOW,0,,,6,
USC00048914,19281009,SNOW,0,,,6,
USC00048914,19281010,SNOW,0,,,6,
USC00048914,19281011,SNOW,0,,,6,
USC00048914,19281012,SNOW,0,,,6,
USC00048914,19281013,SNOW,0,,,6,
USC00048914,19281014,SNOW,0,,,6,
USC00048914,19281015,SNOW,0,,,6,
USC00048914,19281016,SNOW,0,,,6,
USC00048914,19281017,SNOW,0,,,6,
USC00048914,19281018,SNOW,0,,,6,
USC00048914,19281019,SNOW,0,,,6,
USC00048914,19281020,SNOW,0,,,6,
USC00048914,19281021,SNOW,0,,,6,
USC00048914,19281022,SNOW,0,,,6,
USC00048914,19281023,SNOW,0,,,6,
USC00048914,19281024,SNOW,0,,,6,
USC00048914,19281025,SNOW,0,,,6,
USC00048914,19281026,SNOW,0,,,6,
USC00048914,19281027,SNOW,0,,,6,
USC00048914,19281028,SNOW,0,,,6,
USC00048914,19281029,SNOW,0,,,6,
USC00048914,19281030,SNOW,0,,,6,
USC00048914,19281031,SNOW,0,,,6,
USC00048914,19281101,TMAX,228,,,6,
USC00048914,19281102,TMAX,256,,,6,
USC00048914,19281105,TMAX,228,,,6,
USC00048914,19281106,TMAX,239,,,6,
USC00048914,19281107,TMAX,244,,,6,
USC00048914,19281108,TMAX,206,,,6,
USC00048914,19281109,TMAX,233,,,6,
USC00048914,19281110,TMAX,217,,,6,
USC00048914,19281111,TMAX,222,,,6,
USC00048914,19281113,TMAX,167,,,6,
USC00048914,19281114,TMAX,156,,,6,
USC00048914,19281115,TMAX,156,,,6,
USC00048914,19281118,TMAX,161,,,6,
USC00048914,19281119,TMAX,156,,,6,
USC00048914,19281120,TMAX,183,,,6,
USC00048914,19281121,TMAX,156,,,6,
USC00048914,19281122,TMAX,222,,,6,
USC00048914,19281123,TMAX,189,,,6,
USC00048914,19281124,TMAX,189,,,6,
USC00048914,19281125,TMAX,206,,,6,
USC00048914,19281126,TMAX,189,,,6,
USC00048914,19281127,TMAX,144,,,6,
USC00048914,19281128,TMAX,150,,,6,
USC00048914,19281129,TMAX,156,,,6,
USC00048914,19281130,TMAX,200,,,6,
USC00048914,19281101,TMIN,39,,,6,
USC00048914,19281102,TMIN,39,,,6,
USC00048914,19281103,TMIN,6,,,6,
USC00048914,19281104,TMIN,61,,,6,
USC00048914,19281105,TMIN,67,,,6,
USC00048914,19281106,TMIN,94,,,6,
USC00048914,19281107,TMIN,89,,,6,
USC00048914,19281108,TMIN,39,,,6,
USC00048914,19281109,TMIN,17,,,6,
USC00048914,19281110,TMIN,0,,,6,
USC00048914,19281111,TMIN,0,,,6,
USC00048914,19281112,TMIN,39,,,6,
USC00048914,19281113,TMIN,56,,,6,
USC00048914,19281114,TMIN,67,,,6,
USC00048914,19281115,TMIN,28,,,6,
USC00048914,19281116,TMIN,33,,,6,
USC00048914,19281118,TMIN,6,,,6,
USC00048914,19281119,TMIN,0,,,6,
USC00048914,19281120,TMIN,-17,,,6,
USC00048914,19281121,TMIN,0,,,6,
USC00048914,19281122,TMIN,22,,,6,
USC00048914,19281123,TMIN,0,,,6,
USC00048914,19281124,TMIN,17,,,6,
USC00048914,19281125,TMIN,6,,,6,
USC00048914,19281126,TMIN,11,,,6,
USC00048914,19281127,TMIN,11,,,6,
USC00048914,19281128,TMIN,33,,,6,
USC00048914,19281129,TMIN,0,,,6,
USC00048914,19281130,TMIN,-11,,,6,
USC00048914,19281101,PRCP,0,P,,6,
USC00048914,19281102,PRCP,0,P,,6,
USC00048914,19281103,PRCP,51,,,6,
USC00048914,19281104,PRCP,0,P,,6,
USC00048914,19281105,PRCP,0,P,,6,
USC00048914,19281106,PRCP,0,P,,6,
USC00048914,19281107,PRCP,0,P,,6,
USC00048914,19281108,PRCP,0,P,,6,
USC00048914,19281109,PRCP,0,P,,6,
USC00048914,19281110,PRCP,0,P,,6,
USC00048914,19281111,PRCP,0,P,,6,
USC00048914,19281112,PRCP,0,P,,6,
USC00048914,19281113,PRCP,307,,,6,
USC00048914,19281114,PRCP,234,,,6,
USC00048914,19281115,PRCP,0,P,,6,
USC00048914,19281116,PRCP,0,P,,6,
USC00048914,19281117,PRCP,0,P,,6,
USC00048914,19281118,PRCP,0,P,,6,
USC00048914,19281119,PRCP,0,P,,6,
USC00048914,19281120,PRCP,0,P,,6,
USC00048914,19281121,PRCP,0,P,,6,
USC00048914,19281122,PRCP,0,P,,6,
USC00048914,19281123,PRCP,0,P,,6,
USC00048914,19281124,PRCP,0,P,,6,
USC00048914,19281125,PRCP,0,P,,6,
USC00048914,19281126,PRCP,0,P,,6,
USC00048914,19281127,PRCP,0,P,,6,
USC00048914,19281128,PRCP,0,P,,6,
USC00048914,19281129,PRCP,0,P,,6,
USC00048914,19281130,PRCP,0,P,,6,
USC00048914,19281201,TMAX,150,,,6,
USC00048914,19281214,TMAX,100,,,6,
USC00048914,19281215,TMAX,100,,,6,
USC00048914,19281216,TMAX,100,,,6,
USC00048914,19281217,TMAX,67,,,6,
USC00048914,19281218,TMAX,94,,,6,
USC00048914,19281219,TMAX,111,,,6,
USC00048914,19281220,TMAX,150,,,6,
USC00048914,19281221,TMAX,133,,,6,
USC00048914,19281222,TMAX,144,,,6,
USC00048914,19281223,TMAX,128,,,6,
USC00048914,19281224,TMAX,128,,,6,
USC00048914,19281225,TMAX,178,,,6,
USC00048914,19281226,TMAX,150,,,6,
USC00048914,19281227,TMAX,189,,,6,
USC00048914,19281228,TMAX,150,,,6,
USC00048914,19281229,TMAX,156,,,6,
USC00048914,19281230,TMAX,128,,,6,
USC00048914,19281231,TMAX,122,,,6,
USC00048914,19281201,TMIN,-11,,,6,
USC00048914,19281202,TMIN,0,,,6,
USC00048914,19281203,TMIN,72,,,6,
USC00048914,19281210,TMIN,6,,,6,
USC00048914,19281211,TMIN,39,,,6,
USC00048914,19281212,TMIN,-11,,,6,
USC00048914,19281213,TMIN,6,,,6,
USC00048914,19281214,TMIN,-33,,,6,
USC00048914,19281215,TMIN,-33,,,6,
USC00048914,19281217,TMIN,-44,,,6,
USC00048914,19281218,TMIN,-50,,,6,
USC00048914,19281219,TMIN,-44,,,6,
USC00048914,19281220,TMIN,-44,,,6,
USC00048914,19281221,TMIN,-50,,,6,
USC00048914,19281222,TMIN,-61,,,6,
USC00048914,19281223,TMIN,-44,,,6,
USC00048914,19281224,TMIN,-44,,,6,
USC00048914,19281225,TMIN,56,,,6,
USC00048914,19281226,TMIN,6,,,6,
USC00048914,19281227,TMIN,39,,,6,
USC00048914,19281228,TMIN,39,,,6,
USC00048914,19281229,TMIN,11,,,6,
USC00048914,19281230,TMIN,33,,,6,
USC00048914,19281231,TMIN,22,,,6,
USC00048914,19281203,PRCP,135,,,6,
USC00048914,19281204,PRCP,0,T,,6,
USC00048914,19281210,PRCP,109,,,6,
USC00048914,19281211,PRCP,124,,,6,
USC00048914,19281212,PRCP,91,,,6,
USC00048914,19281213,PRCP,373,,,6,
USC00048914,19281225,PRCP,170,,,6,
USC00048914,19281228,PRCP,0,T,,6,
USC00048914,19281201,SNOW,0,,,6,
USC00048914,19281202,SNOW,0,,,6,
USC00048914,19281203,SNOW,0,,,6,
USC00048914,19281204,SNOW,0,,,6,
USC00048914,19281205,SNOW,0,,,6,
USC00048914,19281206,SNOW,0,,,6,
USC00048914,19281207,SNOW,0,,,6,
USC00048914,19281208,SNOW,0,,,6,
USC00048914,19281209,SNOW,0,,,6,
USC00048914,19281210,SNOW,0,,,6,
USC00048914,19281211,SNOW,0,,,6,
USC00048914,19281212,SNOW,0,,,6,
USC00048914,19281213,SNOW,13,,,6,
USC00048914,19281214,SNOW,0,,,6,
USC00048914,19281215,SNOW,0,,,6,
USC00048914,19281216,SNOW,0,,,6,
USC00048914,19281217,SNOW,0,,,6,
USC00048914,19281218,SNOW,0,,,6,
USC00048914,19281219,SNOW,0,,,6,
USC00048914,19281220,SNOW,0,,,6,
USC00048914,19281221,SNOW,0,,,6,
USC00048914,19281222,SNOW,0,,,6,
USC00048914,19281223,SNOW,0,,,6,
USC00048914,19281224,SNOW,0,,,6,
USC00048914,19281225,SNOW,0,,,6,
USC00048914,19281226,SNOW,0,,,6,
USC00048914,19281227,SNOW,0,,,6,
USC00048914,19281228,SNOW,0,,,6,
USC00048914,19281229,SNOW,0,,,6,
USC00048914,19281230,SNOW,0,,,6,
USC00048914,19281231,SNOW,0,,,6,
USC00048914,19290101,TMAX,133,,,6,
USC00048914,19290102,TMAX,106,,,6,
USC00048914,19290103,TMAX,67,,,6,
USC00048914,19290104,TMAX,122,,,6,
USC00048914,19290105,TMAX,122,,,6,
USC00048914,19290106,TMAX,100,,,6,
USC00048914,19290107,TMAX,150,,,6,
USC00048914,19290108,TMAX,150,,,6,
USC00048914,19290109,TMAX,150,,,6,
USC00048914,19290110,TMAX,139,,,6,
USC00048914,19290111,TMAX,117,,,6,
USC00048914,19290112,TMAX,111,,,6,
USC00048914,19290113,TMAX,111,,,6,
USC00048914,19290114,TMAX,117,,,6,
USC00048914,19290115,TMAX,122,,,6,
USC00048914,19290116,TMAX,100,,,6,
USC00048914,19290117,TMAX,111,,,6,
USC00048914,19290118,TMAX,139,,,6,
USC00048914,19290119,TMAX,139,,,6,
USC00048914,19290120,TMAX,106,,,6,
USC00048914,19290121,TMAX,106,,,6,
USC00048914,19290122,TMAX,111,,,6,
USC00048914,19290123,TMAX,83,,,6,
USC00048914,19290124,TMAX,106,,,6,
USC00048914,19290125,TMAX,117,,,6,
USC00048914,19290126,TMAX,117,,,6,
USC00048914,19290127,TMAX,122,,,6,
USC00048914,19290128,TMAX,144,,,6,
USC00048914,19290129,TMAX,161,,,6,
USC00048914,19290130,TMAX,161,,,6,
USC00048914,19290131,TMAX,194,,,6,
USC00048914,19290101,TMIN,6,,,6,
USC00048914,19290102,TMIN,-22,,,6,
USC00048914,19290103,TMIN,0,,,6,
USC00048914,19290104,TMIN,0,,,6,
USC00048914,19290105,TMIN,-6,,,6,
USC00048914,19290106,TMIN,44,,,6,
USC00048914,19290107,TMIN,11,,,6,
USC00048914,19290108,TMIN,-28,,,6,
USC00048914,19290109,TMIN,-28,,,6,
USC00048914,19290110,TMIN,-33,,,6,
USC00048914,19290111,TMIN,-33,,,6,
USC00048914,19290112,TMIN,-44,,,6,
USC00048914,19290113,TMIN,-39,,,6,
USC00048914,19290114,TMIN,-33,,,6,
USC00048914,19290115,TMIN,-28,,,6,
USC00048914,19290116,TMIN,44,,,6,
USC00048914,19290117,TMIN,0,,,6,
USC00048914,19290118,TMIN,50,,,6,
USC00048914,19290119,TMIN,39,,,6,
USC00048914,19290120,TMIN,-50,,,6,
USC00048914,19290121,TMIN,-28,,,6,
USC00048914,19290122,TMIN,6,,,6,
USC00048914,19290123,TMIN,11,,,6,
USC00048914,19290124,TMIN,-17,,,6,
USC00048914,19290125,TMIN,-17,,,6,
USC00048914,19290126,TMIN,-33,,,6,
USC00048914,19290127,TMIN,-17,,,6,
USC00048914,19290128,TMIN,-11,,,6,
USC00048914,19290129,TMIN,33,,,6,
USC00048914,19290130,TMIN,28,,,6,
USC00048914,19290131,TMIN,17,,,6,
USC00048914,19290101,PRCP,0,P,,6,
USC00048914,19290102,PRCP,0,P,,6,
USC00048914,19290103,PRCP,36,,,6,
USC00048914,19290104,PRCP,0,P,,6,
USC00048914,19290105,PRCP,0,P,,6,
USC00048914,19290106,PRCP,0,P,,6,
USC00048914,19290107,PRCP,0,P,,6,
USC00048914,19290108,PRCP,0,P,,6,
USC00048914,19290109,PRCP,0,P,,6,
USC00048914,19290110,PRCP,0,P,,6,
USC00048914,19290111,PRCP,0,P,,6,
USC00048914,19290112,PRCP,0,P,,6,
USC00048914,19290113,PRCP,0,P,,6,
USC00048914,19290114,PRCP,0,P,,6,
USC00048914,19290115,PRCP,0,P,,6,
USC00048914,19290116,PRCP,64,,,6,
USC00048914,19290117,PRCP,0,P,,6,
USC00048914,19290118,PRCP,0,P,,6,
USC00048914,19290119,PRCP,142,,,6,
USC00048914,19290120,PRCP,135,,,6,
USC00048914,19290121,PRCP,0,P,,6,
USC00048914,19290122,PRCP,0,P,,6,
USC00048914,19290123,PRCP,15,,,6,
USC00048914,19290124,PRCP,0,T,,6,
USC00048914,19290125,PRCP,0,P,,6,
USC00048914,19290126,PRCP,0,P,,6,
USC00048914,19290127,PRCP,0,P,,6,
USC00048914,19290128,PRCP,0,P,,6,
USC00048914,19290129,PRCP,0,P,,6,
USC00048914,19290130,PRCP,0,P,,6,
USC00048914,19290131,PRCP,0,P,,6,
USC00048914,19290101,SNOW,0,,,6,
USC00048914,19290102,SNOW,0,,,6,
USC00048914,19290103,SNOW,0,,,6,
USC00048914,19290104,SNOW,0,,,6,
USC00048914,19290105,SNOW,0,,,6,
USC00048914,19290106,SNOW,0,,,6,
USC00048914,19290107,SNOW,0,,,6,
USC00048914,19290108,SNOW,0,,,6,
USC00048914,19290109,SNOW,0,,,6,
USC00048914,19290110,SNOW,0,,,6,
USC00048914,19290111,SNOW,0,,,6,
USC00048914,19290112,SNOW,0,,,6,
USC00048914,19290113,SNOW,0,,,6,
USC00048914,19290114,SNOW,0,,,6,
USC00048914,19290115,SNOW,0,,,6,
USC00048914,19290116,SNOW,0,,,6,
USC00048914,19290117,SNOW,0,,,6,
USC00048914,19290118,SNOW,0,,,6,
USC00048914,19290119,SNOW,0,,,6,
USC00048914,19290120,SNOW,0,,,6,
USC00048914,19290121,SNOW,0,,,6,
USC00048914,19290122,SNOW,0,,,6,
USC00048914,19290123,SNOW,0,,,6,
USC00048914,19290124,SNOW,0,,,6,
USC00048914,19290125,SNOW,0,,,6,
USC00048914,19290126,SNOW,0,,,6,
USC00048914,19290127,SNOW,0,,,6,
USC00048914,19290128,SNOW,0,,,6,
USC00048914,19290129,SNOW,0,,,6,
USC00048914,19290130,SNOW,0,,,6,
USC00048914,19290131,SNOW,0,,,6,
USC00048914,19290201,TMAX,156,,,6,
USC00048914,19290207,TMAX,89,,,6,
USC00048914,19290208,TMAX,94,,,6,
USC00048914,19290209,TMAX,106,,,6,
USC00048914,19290210,TMAX,117,,,6,
USC00048914,19290211,TMAX,128,,,6,
USC00048914,19290212,TMAX,161,,,6,
USC00048914,19290213,TMAX,150,,,6,
USC00048914,19290214,TMAX,156,,,6,
USC00048914,19290215,TMAX,167,,,6,
USC00048914,19290216,TMAX,178,,,6,
USC00048914,19290217,TMAX,150,,,6,
USC00048914,19290218,TMAX,122,,,6,
USC00048914,19290219,TMAX,172,,,6,
USC00048914,19290220,TMAX,172,,,6,
USC00048914,19290221,TMAX,183,,,6,
USC00048914,19290222,TMAX,206,,,6,
USC00048914,19290223,TMAX,167,,,6,
USC00048914,19290224,TMAX,172,,,6,
USC00048914,19290225,TMAX,206,,,6,
USC00048914,19290226,TMAX,156,,,6,
USC00048914,19290227,TMAX,167,,,6,
USC00048914,19290228,TMAX,200,,,6,
USC00048914,19290207,TMIN,0,,,6,
USC00048914,19290208,TMIN,-56,,,6,
USC00048914,19290209,TMIN,-44,,,6,
USC00048914,19290210,TMIN,-44,,,6,
USC00048914,19290211,TMIN,-33,,,6,
USC00048914,19290212,TMIN,-22,,,6,
USC00048914,19290213,TMIN,-28,,,6,
USC00048914,19290214,TMIN,22,,,6,
USC00048914,19290215,TMIN,-44,,,6,
USC00048914,19290216,TMIN,-11,,,6,
USC00048914,19290217,TMIN,-11,,,6,
USC00048914,19290218,TMIN,39,,,6,
USC00048914,19290219,TMIN,11,,,6,
USC00048914,19290220,TMIN,6,,,6,
USC00048914,19290221,TMIN,0,,,6,
USC00048914,19290222,TMIN,0,,,6,
USC00048914,19290223,TMIN,39,,,6,
USC00048914,19290224,TMIN,6,,,6,
USC00048914,19290225,TMIN,-6,,,6,
USC00048914,19290226,TMIN,-6,,,6,
USC00048914,19290227,TMIN,-28,,,6,
USC00048914,19290228,TMIN,-11,,,6,
USC00048914,19290201,PRCP,183,,,6,
USC00048914,19290202,PRCP,79,,,6,
USC00048914,19290203,PRCP,36,,,6,
USC00048914,19290204,PRCP,107,,,6,
USC00048914,19290205,PRCP,10,,,6,
USC00048914,19290206,PRCP,28,,,6,
USC00048914,19290207,PRCP,10,,,6,
USC00048914,19290208,PRCP,0,P,,6,
USC00048914,19290209,PRCP,0,P,,6,
USC00048914,19290210,PRCP,0,P,,6,
USC00048914,19290211,PRCP,0,P,,6,
USC00048914,19290212,PRCP,0,P,,6,
USC00048914,19290213,PRCP,0,P,,6,
USC00048914,19290214,PRCP,0,P,,6,
USC00048914,19290215,PRCP,0,P,,6,
USC00048914,19290216,PRCP,0,P,,6,
USC00048914,19290217,PRCP,0,P,,6,
USC00048914,19290218,PRCP,0,T,,6,
USC00048914,19290219,PRCP,10,,,6,
USC00048914,19290220,PRCP,0,P,,6,
USC00048914,19290221,PRCP,0,P,,6,
USC00048914,19290222,PRCP,0,P,,6,
USC00048914,19290223,PRCP,0,P,,6,
USC00048914,19290224,PRCP,0,P,,6,
USC00048914,19290225,PRCP,0,P,,6,
USC00048914,19290226,PRCP,0,P,,6,
USC00048914,19290227,PRCP,0,P,,6,
USC00048914,19290228,PRCP,0,P,,6,
USC00048914,19290201,SNOW,0,,,6,
USC00048914,19290202,SNOW,0,,,6,
USC00048914,19290203,SNOW,0,,,6,
USC00048914,19290204,SNOW,0,,,6,
USC00048914,19290205,SNOW,0,,,6,
USC00048914,19290206,SNOW,0,,,6,
USC00048914,19290207,SNOW,0,T,,6,
USC00048914,19290208,SNOW,0,,,6,
USC00048914,19290209,SNOW,0,,,6,
USC00048914,19290210,SNOW,0,,,6,
USC00048914,19290211,SNOW,0,,,6,
USC00048914,19290212,SNOW,0,,,6,
USC00048914,19290213,SNOW,0,,,6,
USC00048914,19290214,SNOW,0,,,6,
USC00048914,19290215,SNOW,0,,,6,
USC00048914,19290216,SNOW,0,,,6,
USC00048914,19290217,SNOW,0,,,6,
USC00048914,19290218,SNOW,0,,,6,
USC00048914,19290219,SNOW,0,,,6,
USC00048914,19290220,SNOW,0,,,6,
USC00048914,19290221,SNOW,0,,,6,
USC00048914,19290222,SNOW,0,,,6,
USC00048914,19290223,SNOW,0,,,6,
USC00048914,19290224,SNOW,0,,,6,
USC00048914,19290225,SNOW,0,,,6,
USC00048914,19290226,SNOW,0,,,6,
USC00048914,19290227,SNOW,0,,,6,
USC00048914,19290228,SNOW,0,,,6,
USC00048914,19290301,TMAX,239,,,6,
USC00048914,19290302,TMAX,222,,,6,
USC00048914,19290303,TMAX,244,,,6,
USC00048914,19290304,TMAX,283,,,6,
USC00048914,19290305,TMAX,289,,,6,
USC00048914,19290306,TMAX,233,,,6,
USC00048914,19290307,TMAX,172,,,6,
USC00048914,19290308,TMAX,206,,,6,
USC00048914,19290309,TMAX,200,,,6,
USC00048914,19290310,TMAX,156,,,6,
USC00048914,19290311,TMAX,133,,,6,
USC00048914,19290312,TMAX,128,,,6,
USC00048914,19290313,TMAX,144,,,6,
USC00048914,19290314,TMAX,178,,,6,
USC00048914,19290315,TMAX,178,,,6,
USC00048914,19290316,TMAX,200,,,6,
USC00048914,19290317,TMAX,200,,,6,
USC00048914,19290318,TMAX,161,,,6,
USC00048914,19290319,TMAX,161,,,6,
USC00048914,19290320,TMAX,217,,,6,
