USR0000CWEE,20010324,TMIN,83,H,,U,
USR0000CWEE,20010325,TMIN,39,H,,U,
USR0000CWEE,20010326,TMIN,17,H,,U,
USR0000CWEE,20010327,TMIN,-11,H,,U,
USR0000CWEE,20010328,TMIN,50,H,,U,
USR0000CWEE,20010329,TMIN,44,H,,U,
USR0000CWEE,20010330,TMIN,6,H,,U,
USR0000CWEE,20010331,TMIN,22,H,,U,
USR0000CWEE,20010301,TAVG,31,,,U,
USR0000CWEE,20010302,TAVG,28,,,U,
USR0000CWEE,20010303,TAVG,6,,,U,
USR0000CWEE,20010304,TAVG,33,,,U,
USR0000CWEE,20010305,TAVG,58,,,U,
USR0000CWEE,20010306,TAVG,79,,,U,
USR0000CWEE,20010307,TAVG,97,,,U,
USR0000CWEE,20010308,TAVG,73,,,U,
USR0000CWEE,20010309,TAVG,38,,,U,
USR0000CWEE,20010310,TAVG,34,,,U,
USR0000CWEE,20010311,TAVG,48,,,U,
USR0000CWEE,20010312,TAVG,72,,,U,
USR0000CWEE,20010313,TAVG,91,,,U,
USR0000CWEE,20010314,TAVG,57,,,U,
USR0000CWEE,20010315,TAVG,53,,,U,
USR0000CWEE,20010316,TAVG,57,,,U,
USR0000CWEE,20010317,TAVG,94,,,U,
USR0000CWEE,20010318,TAVG,132,,,U,
USR0000CWEE,20010319,TAVG,121,,,U,
USR0000CWEE,20010320,TAVG,121,,,U,
USR0000CWEE,20010321,TAVG,144,,,U,
USR0000CWEE,20010322,TAVG,136,,,U,
USR0000CWEE,20010323,TAVG,145,,,U,
USR0000CWEE,20010324,TAVG,122,,,U,
USR0000CWEE,20010325,TAVG,90,,,U,
USR0000CWEE,20010326,TAVG,66,,,U,
USR0000CWEE,20010327,TAVG,81,,,U,
USR0000CWEE,20010328,TAVG,109,,,U,
USR0000CWEE,20010329,TAVG,112,,,U,
USR0000CWEE,20010330,TAVG,98,,,U,
USR0000CWEE,20010331,TAVG,118,,,U,
USR0000CWEE,20010401,TMAX,178,H,,U,
USR0000CWEE,20010402,TMAX,67,H,,U,
USR0000CWEE,20010403,TMAX,83,H,,U,
USR0000CWEE,20010404,TMAX,122,H,,U,
USR0000CWEE,20010405,TMAX,156,H,,U,
USR0000CWEE,20010406,TMAX,72,H,,U,
USR0000CWEE,20010407,TMAX,44,H,,U,
USR0000CWEE,20010408,TMAX,67,H,,U,
USR0000CWEE,20010409,TMAX,106,H,,U,
USR0000CWEE,20010410,TMAX,100,H,,U,
USR0000CWEE,20010411,TMAX,89,H,,U,
USR0000CWEE,20010412,TMAX,117,H,,U,
USR0000CWEE,20010413,TMAX,111,H,,U,
USR0000CWEE,20010414,TMAX,156,H,,U,
USR0000CWEE,20010415,TMAX,150,H,,U,
USR0000CWEE,20010416,TMAX,161,H,,U,
USR0000CWEE,20010417,TMAX,161,H,,U,
USR0000CWEE,20010418,TMAX,67,H,,U,
USR0000CWEE,20010419,TMAX,106,H,,U,
USR0000CWEE,20010420,TMAX,94,H,,U,
USR0000CWEE,20010421,TMAX,167,H,,U,
USR0000CWEE,20010422,TMAX,167,H,,U,
USR0000CWEE,20010423,TMAX,206,H,,U,
USR0000CWEE,20010424,TMAX,267,H,,U,
USR0000CWEE,20010425,TMAX,267,H,,U,
USR0000CWEE,20010426,TMAX,261,H,,U,
USR0000CWEE,20010427,TMAX,222,H,,U,
USR0000CWEE,20010428,TMAX,144,H,,U,
USR0000CWEE,20010429,TMAX,194,H,,U,
USR0000CWEE,20010430,TMAX,228,H,,U,
USR0000CWEE,20010401,TMIN,22,H,,U,
USR0000CWEE,20010402,TMIN,-6,H,,U,
USR0000CWEE,20010403,TMIN,-6,H,,U,
USR0000CWEE,20010404,TMIN,-39,H,,U,
USR0000CWEE,20010405,TMIN,-28,H,,U,
USR0000CWEE,20010406,TMIN,0,H,,U,
USR0000CWEE,20010407,TMIN,-11,H,,U,
USR0000CWEE,20010408,TMIN,-39,H,,U,
USR0000CWEE,20010409,TMIN,-28,H,,U,
USR0000CWEE,20010410,TMIN,-22,H,,U,
USR0000CWEE,20010411,TMIN,-6,H,,U,
USR0000CWEE,20010412,TMIN,-28,H,,U,
USR0000CWEE,20010413,TMIN,-11,H,,U,
USR0000CWEE,20010414,TMIN,-33,H,,U,
USR0000CWEE,20010415,TMIN,78,H,,U,
USR0000CWEE,20010416,TMIN,78,H,,U,
USR0000CWEE,20010417,TMIN,72,H,,U,
USR0000CWEE,20010418,TMIN,33,H,,U,
USR0000CWEE,20010419,TMIN,28,H,,U,
USR0000CWEE,20010420,TMIN,33,H,,U,
USR0000CWEE,20010421,TMIN,39,H,,U,
USR0000CWEE,20010422,TMIN,11,H,,U,
USR0000CWEE,20010423,TMIN,44,H,,U,
USR0000CWEE,20010424,TMIN,61,H,,U,
USR0000CWEE,20010425,TMIN,89,H,,U,
USR0000CWEE,20010426,TMIN,106,H,,U,
USR0000CWEE,20010427,TMIN,83,H,,U,
USR0000CWEE,20010428,TMIN,22,H,,U,
USR0000CWEE,20010429,TMIN,0,H,,U,
USR0000CWEE,20010430,TMIN,61,H,,U,
USR0000CWEE,20010401,TAVG,96,,,U,
USR0000CWEE,20010402,TAVG,22,,,U,
USR0000CWEE,20010403,TAVG,23,,,U,
USR0000CWEE,20010404,TAVG,42,,,U,
USR0000CWEE,20010405,TAVG,77,,,U,
USR0000CWEE,20010406,TAVG,37,,,U,
USR0000CWEE,20010407,TAVG,10,,,U,
USR0000CWEE,20010408,TAVG,13,,,U,
USR0000CWEE,20010409,TAVG,35,,,U,
USR0000CWEE,20010410,TAVG,49,,,U,
USR0000CWEE,20010411,TAVG,50,,,U,
USR0000CWEE,20010412,TAVG,52,,,U,
USR0000CWEE,20010413,TAVG,53,,,U,
USR0000CWEE,20010414,TAVG,68,,,U,
USR0000CWEE,20010415,TAVG,110,,,U,
USR0000CWEE,20010416,TAVG,118,,,U,
USR0000CWEE,20010417,TAVG,112,,,U,
USR0000CWEE,20010418,TAVG,48,,,U,
USR0000CWEE,20010419,TAVG,56,,,U,
USR0000CWEE,20010420,TAVG,56,,,U,
USR0000CWEE,20010421,TAVG,91,,,U,
USR0000CWEE,20010422,TAVG,99,,,U,
USR0000CWEE,20010423,TAVG,123,,,U,
USR0000CWEE,20010424,TAVG,154,,,U,
USR0000CWEE,20010425,TAVG,183,,,U,
USR0000CWEE,20010426,TAVG,188,,,U,
USR0000CWEE,20010427,TAVG,150,,,U,
USR0000CWEE,20010428,TAVG,94,,,U,
USR0000CWEE,20010429,TAVG,102,,,U,
USR0000CWEE,20010430,TAVG,135,,,U,
USR0000CWEE,20010501,TMAX,133,H,,U,
USR0000CWEE,20010502,TMAX,172,H,,U,
USR0000CWEE,20010503,TMAX,233,H,,U,
USR0000CWEE,20010504,TMAX,267,H,,U,
USR0000CWEE,20010505,TMAX,222,H,,U,
USR0000CWEE,20010506,TMAX,250,H,,U,
USR0000CWEE,20010507,TMAX,300,H,,U,
USR0000CWEE,20010508,TMAX,306,H,,U,
USR0000CWEE,20010509,TMAX,267,H,,U,
USR0000CWEE,20010510,TMAX,306,H,,U,
USR0000CWEE,20010511,TMAX,311,H,,U,
USR0000CWEE,20010512,TMAX,267,H,,U,
USR0000CWEE,20010513,TMAX,239,H,,U,
USR0000CWEE,20010514,TMAX,167,H,,U,
USR0000CWEE,20010515,TMAX,167,H,,U,
USR0000CWEE,20010516,TMAX,200,H,,U,
USR0000CWEE,20010517,TMAX,250,H,,U,
USR0000CWEE,20010518,TMAX,261,H,,U,
USR0000CWEE,20010519,TMAX,278,H,,U,
USR0000CWEE,20010520,TMAX,294,H,,U,
USR0000CWEE,20010521,TMAX,317,H,,U,
USR0000CWEE,20010522,TMAX,344,H,,U,
USR0000CWEE,20010523,TMAX,333,H,,U,
USR0000CWEE,20010524,TMAX,322,H,,U,
USR0000CWEE,20010525,TMAX,322,H,,U,
USR0000CWEE,20010526,TMAX,289,H,,U,
USR0000CWEE,20010527,TMAX,244,H,,U,
USR0000CWEE,20010528,TMAX,239,H,,U,
USR0000CWEE,20010529,TMAX,250,H,,U,
USR0000CWEE,20010530,TMAX,311,H,,U,
USR0000CWEE,20010531,TMAX,350,H,,U,
USR0000CWEE,20010501,TMIN,33,H,,U,
USR0000CWEE,20010502,TMIN,-6,H,,U,
USR0000CWEE,20010503,TMIN,44,H,,U,
USR0000CWEE,20010504,TMIN,50,H,,U,
USR0000CWEE,20010505,TMIN,44,H,,U,
USR0000CWEE,20010506,TMIN,39,H,,U,
USR0000CWEE,20010507,TMIN,67,H,,U,
USR0000CWEE,20010508,TMIN,94,H,,U,
USR0000CWEE,20010509,TMIN,78,H,,U,
USR0000CWEE,20010510,TMIN,61,H,,U,
USR0000CWEE,20010511,TMIN,94,H,,U,
USR0000CWEE,20010512,TMIN,172,H,,U,
USR0000CWEE,20010513,TMIN,83,H,,U,
USR0000CWEE,20010514,TMIN,111,H,,U,
USR0000CWEE,20010515,TMIN,106,H,,U,
USR0000CWEE,20010516,TMIN,39,H,,U,
USR0000CWEE,20010517,TMIN,33,H,,U,
USR0000CWEE,20010518,TMIN,44,H,,U,
USR0000CWEE,20010519,TMIN,83,H,,U,
USR0000CWEE,20010520,TMIN,78,H,,U,
USR0000CWEE,20010521,TMIN,139,H,,U,
USR0000CWEE,20010522,TMIN,133,H,,U,
USR0000CWEE,20010523,TMIN,150,H,,U,
USR0000CWEE,20010524,TMIN,133,H,,U,
USR0000CWEE,20010525,TMIN,144,H,,U,
USR0000CWEE,20010526,TMIN,189,H,,U,
USR0000CWEE,20010527,TMIN,89,H,,U,
USR0000CWEE,20010528,TMIN,44,H,,U,
USR0000CWEE,20010529,TMIN,44,H,,U,
USR0000CWEE,20010530,TMIN,72,H,,U,
USR0000CWEE,20010531,TMIN,122,H,,U,
USR0000CWEE,20010501,TAVG,79,,,U,
USR0000CWEE,20010502,TAVG,89,,,U,
USR0000CWEE,20010503,TAVG,127,,,U,
USR0000CWEE,20010504,TAVG,165,,,U,
USR0000CWEE,20010505,TAVG,132,,,U,
USR0000CWEE,20010506,TAVG,149,,,U,
USR0000CWEE,20010507,TAVG,183,,,U,
USR0000CWEE,20010508,TAVG,195,,,U,
USR0000CWEE,20010509,TAVG,172,,,U,
USR0000CWEE,20010510,TAVG,173,,,U,
USR0000CWEE,20010511,TAVG,215,,,U,
USR0000CWEE,20010512,TAVG,222,,,U,
USR0000CWEE,20010513,TAVG,172,,,U,
USR0000CWEE,20010514,TAVG,141,,,U,
USR0000CWEE,20010515,TAVG,135,,,U,
USR0000CWEE,20010516,TAVG,132,,,U,
USR0000CWEE,20010517,TAVG,145,,,U,
USR0000CWEE,20010518,TAVG,162,,,U,
USR0000CWEE,20010519,TAVG,187,,,U,
USR0000CWEE,20010520,TAVG,202,,,U,
USR0000CWEE,20010521,TAVG,225,,,U,
USR0000CWEE,20010522,TAVG,248,,,U,
USR0000CWEE,20010523,TAVG,248,,,U,
USR0000CWEE,20010524,TAVG,232,,,U,
USR0000CWEE,20010525,TAVG,236,,,U,
USR0000CWEE,20010526,TAVG,233,,,U,
USR0000CWEE,20010527,TAVG,192,,,U,
USR0000CWEE,20010528,TAVG,148,,,U,
USR0000CWEE,20010529,TAVG,151,,,U,
USR0000CWEE,20010530,TAVG,207,,,U,
USR0000CWEE,20010531,TAVG,251,,,U,
USR0000CWEE,20010601,TMAX,283,H,,U,
USR0000CWEE,20010602,TMAX,200,H,,U,
USR0000CWEE,20010603,TMAX,172,H,,U,
USR0000CWEE,20010604,TMAX,239,H,,U,
USR0000CWEE,20010605,TMAX,217,H,,U,
USR0000CWEE,20010606,TMAX,250,H,,U,
USR0000CWEE,20010607,TMAX,294,H,,U,
USR0000CWEE,20010608,TMAX,294,H,,U,
USR0000CWEE,20010609,TMAX,283,H,,U,
USR0000CWEE,20010610,TMAX,250,H,,U,
USR0000CWEE,20010611,TMAX,244,H,,U,
USR0000CWEE,20010612,TMAX,211,H,,U,
USR0000CWEE,20010613,TMAX,256,H,,U,
USR0000CWEE,20010614,TMAX,294,H,,U,
USR0000CWEE,20010615,TMAX,300,H,,U,
USR0000CWEE,20010616,TMAX,306,H,,U,
USR0000CWEE,20010617,TMAX,300,H,,U,
USR0000CWEE,20010618,TMAX,294,H,,U,
USR0000CWEE,20010619,TMAX,311,H,,U,
USR0000CWEE,20010620,TMAX,333,H,,U,
USR0000CWEE,20010621,TMAX,350,H,,U,
USR0000CWEE,20010622,TMAX,356,H,,U,
USR0000CWEE,20010623,TMAX,311,H,,U,
USR0000CWEE,20010624,TMAX,228,H,,U,
USR0000CWEE,20010625,TMAX,228,H,,U,
USR0000CWEE,20010626,TMAX,172,H,,U,
USR0000CWEE,20010627,TMAX,172,H,,U,
USR0000CWEE,20010628,TMAX,244,H,,U,
USR0000CWEE,20010629,TMAX,289,H,,U,
USR0000CWEE,20010630,TMAX,317,H,,U,
USR0000CWEE,20010601,TMIN,111,H,,U,
USR0000CWEE,20010602,TMIN,72,H,,U,
USR0000CWEE,20010603,TMIN,44,H,,U,
USR0000CWEE,20010604,TMIN,22,H,,U,
USR0000CWEE,20010605,TMIN,89,H,,U,
USR0000CWEE,20010606,TMIN,67,H,,U,
USR0000CWEE,20010607,TMIN,78,H,,U,
USR0000CWEE,20010608,TMIN,100,H,,U,
USR0000CWEE,20010609,TMIN,83,H,,U,
USR0000CWEE,20010610,TMIN,72,H,,U,
USR0000CWEE,20010611,TMIN,83,H,,U,
USR0000CWEE,20010612,TMIN,89,H,,U,
USR0000CWEE,20010613,TMIN,22,H,,U,
USR0000CWEE,20010614,TMIN,67,H,,U,
USR0000CWEE,20010615,TMIN,78,H,,U,
USR0000CWEE,20010616,TMIN,89,H,,U,
USR0000CWEE,20010617,TMIN,89,H,,U,
USR0000CWEE,20010618,TMIN,72,H,,U,
USR0000CWEE,20010619,TMIN,89,H,,U,
USR0000CWEE,20010620,TMIN,117,H,,U,
USR0000CWEE,20010621,TMIN,133,H,,U,
USR0000CWEE,20010622,TMIN,133,H,,U,
USR0000CWEE,20010623,TMIN,133,H,,U,
USR0000CWEE,20010624,TMIN,94,H,,U,
USR0000CWEE,20010625,TMIN,100,H,,U,
USR0000CWEE,20010626,TMIN,128,H,,U,
USR0000CWEE,20010627,TMIN,106,H,,U,
USR0000CWEE,20010628,TMIN,111,H,,U,
USR0000CWEE,20010629,TMIN,89,H,,U,
USR0000CWEE,20010630,TMIN,133,H,,U,
USR0000CWEE,20010601,TAVG,212,,,U,
USR0000CWEE,20010602,TAVG,124,,,U,
USR0000CWEE,20010603,TAVG,106,,,U,
USR0000CWEE,20010604,TAVG,136,,,U,
USR0000CWEE,20010605,TAVG,147,,,U,
USR0000CWEE,20010606,TAVG,166,,,U,
USR0000CWEE,20010607,TAVG,193,,,U,
USR0000CWEE,20010608,TAVG,204,,,U,
USR0000CWEE,20010609,TAVG,186,,,U,
USR0000CWEE,20010610,TAVG,175,,,U,
USR0000CWEE,20010611,TAVG,161,,,U,
USR0000CWEE,20010612,TAVG,145,,,U,
USR0000CWEE,20010613,TAVG,151,,,U,
USR0000CWEE,20010614,TAVG,187,,,U,
USR0000CWEE,20010615,TAVG,196,,,U,
USR0000CWEE,20010616,TAVG,199,,,U,
USR0000CWEE,20010617,TAVG,184,,,U,
USR0000CWEE,20010618,TAVG,186,,,U,
USR0000CWEE,20010619,TAVG,206,,,U,
USR0000CWEE,20010620,TAVG,229,,,U,
USR0000CWEE,20010621,TAVG,240,,,U,
USR0000CWEE,20010622,TAVG,248,,,U,
USR0000CWEE,20010623,TAVG,217,,,U,
USR0000CWEE,20010624,TAVG,158,,,U,
USR0000CWEE,20010625,TAVG,144,,,U,
USR0000CWEE,20010626,TAVG,143,,,U,
USR0000CWEE,20010627,TAVG,138,,,U,
USR0000CWEE,20010628,TAVG,182,,,U,
USR0000CWEE,20010629,TAVG,202,,,U,
USR0000CWEE,20010630,TAVG,224,,,U,
USR0000CWEE,20010701,TMAX,328,H,,U,
USR0000CWEE,20010702,TMAX,367,H,,U,
USR0000CWEE,20010703,TMAX,361,H,,U,
USR0000CWEE,20010704,TMAX,356,H,,U,
USR0000CWEE,20010705,TMAX,344,H,,U,
USR0000CWEE,20010706,TMAX,333,H,,U,
USR0000CWEE,20010707,TMAX,289,H,,U,
USR0000CWEE,20010708,TMAX,333,H,,U,
USR0000CWEE,20010709,TMAX,350,H,,U,
USR0000CWEE,20010710,TMAX,317,H,,U,
USR0000CWEE,20010711,TMAX,261,H,,U,
USR0000CWEE,20010712,TMAX,289,H,,U,
USR0000CWEE,20010713,TMAX,322,H,,U,
USR0000CWEE,20010714,TMAX,322,H,,U,
USR0000CWEE,20010715,TMAX,283,H,,U,
USR0000CWEE,20010716,TMAX,261,H,,U,
USR0000CWEE,20010717,TMAX,278,H,,U,
USR0000CWEE,20010718,TMAX,283,H,,U,
USR0000CWEE,20010719,TMAX,278,H,,U,
USR0000CWEE,20010720,TMAX,256,H,,U,
USR0000CWEE,20010721,TMAX,278,H,,U,
USR0000CWEE,20010722,TMAX,306,H,,U,
USR0000CWEE,20010723,TMAX,328,H,,U,
USR0000CWEE,20010724,TMAX,350,H,,U,
USR0000CWEE,20010725,TMAX,356,H,,U,
USR0000CWEE,20010726,TMAX,356,H,,U,
USR0000CWEE,20010727,TMAX,344,H,,U,
USR0000CWEE,20010728,TMAX,306,H,,U,
USR0000CWEE,20010729,TMAX,289,H,,U,
USR0000CWEE,20010730,TMAX,244,H,,U,
USR0000CWEE,20010731,TMAX,289,H,,U,
USR0000CWEE,20010701,TMIN,117,H,,U,
USR0000CWEE,20010702,TMIN,117,H,,U,
USR0000CWEE,20010703,TMIN,161,H,,U,
USR0000CWEE,20010704,TMIN,178,H,,U,
USR0000CWEE,20010705,TMIN,189,H,,U,
USR0000CWEE,20010706,TMIN,117,H,,U,
USR0000CWEE,20010707,TMIN,156,H,,U,
USR0000CWEE,20010708,TMIN,128,H,,U,
USR0000CWEE,20010709,TMIN,156,H,,U,
USR0000CWEE,20010710,TMIN,172,H,,U,
USR0000CWEE,20010711,TMIN,128,H,,U,
USR0000CWEE,20010712,TMIN,106,H,,U,
USR0000CWEE,20010713,TMIN,128,H,,U,
USR0000CWEE,20010714,TMIN,128,H,,U,
USR0000CWEE,20010715,TMIN,106,H,,U,
USR0000CWEE,20010716,TMIN,106,H,,U,
USR0000CWEE,20010717,TMIN,83,H,,U,
USR0000CWEE,20010718,TMIN,100,H,,U,
USR0000CWEE,20010719,TMIN,128,H,,U,
USR0000CWEE,20010720,TMIN,144,H,,U,
USR0000CWEE,20010721,TMIN,122,H,,U,
USR0000CWEE,20010722,TMIN,111,H,,U,
USR0000CWEE,20010723,TMIN,117,H,,U,
USR0000CWEE,20010724,TMIN,150,H,,U,
USR0000CWEE,20010725,TMIN,156,H,,U,
USR0000CWEE,20010726,TMIN,133,H,,U,
USR0000CWEE,20010727,TMIN,150,H,,U,
USR0000CWEE,20010728,TMIN,100,H,,U,
USR0000CWEE,20010729,TMIN,111,H,,U,
USR0000CWEE,20010730,TMIN,133,H,,U,
USR0000CWEE,20010731,TMIN,89,H,,U,
USR0000CWEE,20010701,TAVG,223,,,U,
USR0000CWEE,20010702,TAVG,248,,,U,
USR0000CWEE,20010703,TAVG,266,,,U,
USR0000CWEE,20010704,TAVG,280,,,U,
USR0000CWEE,20010705,TAVG,268,,,U,
USR0000CWEE,20010706,TAVG,235,,,U,
USR0000CWEE,20010707,TAVG,232,,,U,
USR0000CWEE,20010708,TAVG,243,,,U,
USR0000CWEE,20010709,TAVG,260,,,U,
USR0000CWEE,20010710,TAVG,223,,,U,
USR0000CWEE,20010711,TAVG,177,,,U,
USR0000CWEE,20010712,TAVG,199,,,U,
USR0000CWEE,20010713,TAVG,217,,,U,
USR0000CWEE,20010714,TAVG,219,,,U,
USR0000CWEE,20010715,TAVG,201,,,U,
USR0000CWEE,20010716,TAVG,176,,,U,
USR0000CWEE,20010717,TAVG,185,,,U,
USR0000CWEE,20010718,TAVG,198,,,U,
USR0000CWEE,20010719,TAVG,194,,,U,
USR0000CWEE,20010720,TAVG,199,,,U,
USR0000CWEE,20010721,TAVG,203,,,U,
USR0000CWEE,20010722,TAVG,211,,,U,
USR0000CWEE,20010723,TAVG,231,,,U,
USR0000CWEE,20010724,TAVG,246,,,U,
USR0000CWEE,20010725,TAVG,254,,,U,
USR0000CWEE,20010726,TAVG,243,,,U,
USR0000CWEE,20010727,TAVG,240,,,U,
USR0000CWEE,20010728,TAVG,210,,,U,
USR0000CWEE,20010729,TAVG,194,,,U,
USR0000CWEE,20010730,TAVG,187,,,U,
USR0000CWEE,20010731,TAVG,192,,,U,
USR0000CWEE,20010801,TMAX,311,H,,U,
USR0000CWEE,20010802,TMAX,311,H,,U,
USR0000CWEE,20010803,TMAX,294,H,,U,
USR0000CWEE,20010804,TMAX,267,H,,U,
USR0000CWEE,20010805,TMAX,300,H,,U,
USR0000CWEE,20010806,TMAX,350,H,,U,
USR0000CWEE,20010807,TMAX,383,H,,U,
USR0000CWEE,20010808,TMAX,383,H,,U,
USR0000CWEE,20010809,TMAX,378,H,,U,
USR0000CWEE,20010810,TMAX,356,H,,U,
USR0000CWEE,20010811,TMAX,350,H,,U,
USR0000CWEE,20010812,TMAX,339,H,,U,
USR0000CWEE,20010813,TMAX,328,H,,U,
USR0000CWEE,20010814,TMAX,344,H,,U,
USR0000CWEE,20010815,TMAX,350,H,,U,
USR0000CWEE,20010816,TMAX,361,H,,U,
USR0000CWEE,20010817,TMAX,344,H,,U,
USR0000CWEE,20010818,TMAX,300,H,,U,
USR0000CWEE,20010819,TMAX,317,H,,U,
USR0000CWEE,20010820,TMAX,300,H,,U,
USR0000CWEE,20010821,TMAX,283,H,,U,
USR0000CWEE,20010822,TMAX,244,H,,U,
USR0000CWEE,20010823,TMAX,239,H,,U,
USR0000CWEE,20010824,TMAX,294,H,,U,
USR0000CWEE,20010825,TMAX,344,H,,U,
USR0000CWEE,20010826,TMAX,356,H,,U,
USR0000CWEE,20010827,TMAX,333,H,,U,
USR0000CWEE,20010828,TMAX,322,H,,U,
USR0000CWEE,20010829,TMAX,356,H,,U,
USR0000CWEE,20010830,TMAX,333,H,,U,
USR0000CWEE,20010831,TMAX,322,H,,U,
USR0000CWEE,20010801,TMIN,122,H,,U,
USR0000CWEE,20010802,TMIN,133,H,,U,
USR0000CWEE,20010803,TMIN,161,H,,U,
USR0000CWEE,20010804,TMIN,161,H,,U,
USR0000CWEE,20010805,TMIN,122,H,,U,
USR0000CWEE,20010806,TMIN,139,H,,U,
USR0000CWEE,20010807,TMIN,156,H,,U,
USR0000CWEE,20010808,TMIN,178,H,,U,
USR0000CWEE,20010809,TMIN,200,H,,U,
USR0000CWEE,20010810,TMIN,211,H,,U,
USR0000CWEE,20010811,TMIN,183,H,,U,
USR0000CWEE,20010812,TMIN,183,H,,U,
USR0000CWEE,20010813,TMIN,183,H,,U,
USR0000CWEE,20010814,TMIN,128,H,,U,
USR0000CWEE,20010815,TMIN,161,H,,U,
USR0000CWEE,20010816,TMIN,150,H,,U,
USR0000CWEE,20010817,TMIN,139,H,,U,
USR0000CWEE,20010818,TMIN,122,H,,U,
USR0000CWEE,20010819,TMIN,100,H,,U,
USR0000CWEE,20010820,TMIN,111,H,,U,
USR0000CWEE,20010821,TMIN,94,H,,U,
USR0000CWEE,20010822,TMIN,144,H,,U,
USR0000CWEE,20010823,TMIN,139,H,,U,
USR0000CWEE,20010824,TMIN,89,H,,U,
USR0000CWEE,20010825,TMIN,100,H,,U,
USR0000CWEE,20010826,TMIN,139,H,,U,
USR0000CWEE,20010827,TMIN,133,H,,U,
USR0000CWEE,20010828,TMIN,111,H,,U,
USR0000CWEE,20010829,TMIN,128,H,,U,
USR0000CWEE,20010830,TMIN,144,H,,U,
USR0000CWEE,20010831,TMIN,133,H,,U,
USR0000CWEE,20010801,TAVG,228,,,U,
USR0000CWEE,20010802,TAVG,235,,,U,
USR0000CWEE,20010803,TAVG,228,,,U,
USR0000CWEE,20010804,TAVG,215,,,U,
USR0000CWEE,20010805,TAVG,225,,,U,
USR0000CWEE,20010806,TAVG,249,,,U,
USR0000CWEE,20010807,TAVG,268,,,U,
USR0000CWEE,20010808,TAVG,284,,,U,
USR0000CWEE,20010809,TAVG,292,,,U,
USR0000CWEE,20010810,TAVG,287,,,U,
USR0000CWEE,20010811,TAVG,271,,,U,
USR0000CWEE,20010812,TAVG,260,,,U,
USR0000CWEE,20010813,TAVG,258,,,U,
USR0000CWEE,20010814,TAVG,247,,,U,
USR0000CWEE,20010815,TAVG,259,,,U,
USR0000CWEE,20010816,TAVG,256,,,U,
USR0000CWEE,20010817,TAVG,245,,,U,
USR0000CWEE,20010818,TAVG,207,,,U,
USR0000CWEE,20010819,TAVG,203,,,U,
USR0000CWEE,20010820,TAVG,207,,,U,
USR0000CWEE,20010821,TAVG,195,,,U,
USR0000CWEE,20010822,TAVG,196,,,U,
USR0000CWEE,20010823,TAVG,189,,,U,
USR0000CWEE,20010824,TAVG,192,,,U,
USR0000CWEE,20010825,TAVG,221,,,U,
USR0000CWEE,20010826,TAVG,242,,,U,
USR0000CWEE,20010827,TAVG,231,,,U,
USR0000CWEE,20010828,TAVG,218,,,U,
USR0000CWEE,20010829,TAVG,236,,,U,
USR0000CWEE,20010830,TAVG,244,,,U,
USR0000CWEE,20010831,TAVG,231,,,U,
USR0000CWEE,20010901,TMAX,317,H,,U,
USR0000CWEE,20010902,TMAX,306,H,,U,
USR0000CWEE,20010903,TMAX,322,H,,U,
USR0000CWEE,20010904,TMAX,317,H,,U,
USR0000CWEE,20010905,TMAX,222,H,,U,
USR0000CWEE,20010906,TMAX,261,H,,U,
USR0000CWEE,20010907,TMAX,311,H,,U,
USR0000CWEE,20010908,TMAX,300,H,,U,
USR0000CWEE,20010909,TMAX,322,H,,U,
USR0000CWEE,20010910,TMAX,300,H,,U,
USR0000CWEE,20010911,TMAX,239,H,,U,
USR0000CWEE,20010912,TMAX,294,H,,U,
USR0000CWEE,20010913,TMAX,239,H,,U,
USR0000CWEE,20010914,TMAX,300,H,,U,
USR0000CWEE,20010915,TMAX,283,H,,U,
USR0000CWEE,20010916,TMAX,278,H,,U,
USR0000CWEE,20010917,TMAX,306,H,,U,
USR0000CWEE,20010918,TMAX,306,H,,U,
USR0000CWEE,20010919,TMAX,306,H,,U,
USR0000CWEE,20010920,TMAX,311,H,,U,
USR0000CWEE,20010921,TMAX,300,H,,U,
USR0000CWEE,20010922,TMAX,317,H,,U,
USR0000CWEE,20010923,TMAX,283,H,,U,
USR0000CWEE,20010924,TMAX,283,H,,U,
USR0000CWEE,20010925,TMAX,189,H,,U,
USR0000CWEE,20010926,TMAX,194,H,,U,
USR0000CWEE,20010927,TMAX,206,H,,U,
USR0000CWEE,20010928,TMAX,206,H,,U,
USR0000CWEE,20010929,TMAX,250,H,,U,
USR0000CWEE,20010930,TMAX,317,H,,U,
USR0000CWEE,20010901,TMIN,139,H,,U,
USR0000CWEE,20010902,TMIN,144,H,,U,
USR0000CWEE,20010903,TMIN,122,H,,U,
USR0000CWEE,20010904,TMIN,128,H,,U,
USR0000CWEE,20010905,TMIN,94,H,,U,
USR0000CWEE,20010906,TMIN,33,H,,U,
USR0000CWEE,20010907,TMIN,72,H,,U,
USR0000CWEE,20010908,TMIN,117,H,,U,
USR0000CWEE,20010909,TMIN,94,H,,U,
USR0000CWEE,20010910,TMIN,139,H,,U,
USR0000CWEE,20010911,TMIN,94,H,,U,
USR0000CWEE,20010912,TMIN,106,H,,U,
USR0000CWEE,20010913,TMIN,133,H,,U,
USR0000CWEE,20010914,TMIN,100,H,,U,
USR0000CWEE,20010915,TMIN,139,H,,U,
USR0000CWEE,20010916,TMIN,133,H,,U,
USR0000CWEE,20010917,TMIN,111,H,,U,
