id,date,obs,obs_value
US1CAED0012,20170207,PRCP,612
US1CAED0012,20170208,PRCP,434
US1CAED0012,20170209,PRCP,518
US1CAED0012,20170210,PRCP,752
US1CAED0012,20170211,PRCP,211
US1CAED0012,20170216,PRCP,13
US1CAED0012,20170217,PRCP,81
US1CAED0012,20170218,PRCP,119
US1CAED0012,20170219,PRCP,43
US1CAED0012,20170220,PRCP,226
US1CAED0012,20170221,PRCP,790
US1CAED0012,20170222,PRCP,394
US1CAED0012,20170223,PRCP,81
US1CAED0012,20170224,PRCP,13
US1CAED0012,20170227,PRCP,97
US1CAED0012,20170223,SNOW,102
US1CAED0012,20170224,SNOW,25
US1CAED0012,20170227,SNOW,102
US1CAED0012,20170305,PRCP,267
US1CAED0012,20170306,PRCP,117
US1CAED0012,20170319,PRCP,8
US1CAED0012,20170321,PRCP,206
US1CAED0012,20170322,PRCP,152
US1CAED0012,20170323,PRCP,290
US1CAED0012,20170325,PRCP,155
US1CAED0012,20170327,PRCP,109
US1CAED0012,20170328,PRCP,30
US1CAED0012,20170330,PRCP,41
US1CAED0012,20170331,PRCP,8
US1CAED0012,20170305,SNOW,38
US1CAED0012,20170306,SNOW,145
US1CAED0012,20170407,PRCP,353
US1CAED0012,20170408,PRCP,206
US1CAED0012,20170409,PRCP,43
US1CAED0012,20170412,PRCP,5
US1CAED0012,20170413,PRCP,300
US1CAED0012,20170414,PRCP,137
US1CAED0012,20170417,PRCP,160
US1CAED0012,20170418,PRCP,292
US1CAED0012,20170419,PRCP,20
US1CAED0012,20170420,PRCP,13
US1CAED0012,20170424,PRCP,51
US1CAED0012,20170425,PRCP,3
US1CAED0012,20170427,PRCP,58
US1CAED0012,20170409,SNOW,28
US1CAED0012,20170507,PRCP,23
US1CAED0012,20170517,PRCP,102
US1CAED0012,20170601,PRCP,23
US1CAED0012,20170609,PRCP,51
US1CAED0012,20170610,PRCP,5
US1CAED0012,20170612,PRCP,109
US1CAED0012,20170620,PRCP,13
US1CAED0012,20170906,PRCP,5
US1CAED0012,20170921,PRCP,18
US1CAED0012,20170922,PRCP,3
US1CAED0012,20171004,PRCP,10
US1CAED0012,20171020,PRCP,140
US1CAED0012,20171103,PRCP,58
US1CAED0012,20171104,PRCP,114
US1CAED0012,20171105,PRCP,76
US1CAED0012,20171109,PRCP,152
