id,date,obs,obs_value
US1CATM0007,20170205,PRCP,0
US1CATM0007,20170206,PRCP,206
US1CATM0007,20170207,PRCP,257
US1CATM0007,20170208,PRCP,478
US1CATM0007,20170209,PRCP,170
US1CATM0007,20170210,PRCP,475
US1CATM0007,20170211,PRCP,66
US1CATM0007,20170212,PRCP,0
US1CATM0007,20170213,PRCP,0
US1CATM0007,20170215,PRCP,0
US1CATM0007,20170216,PRCP,3
US1CATM0007,20170217,PRCP,74
US1CATM0007,20170218,PRCP,114
US1CATM0007,20170219,PRCP,23
US1CATM0007,20170220,PRCP,305
US1CATM0007,20170221,PRCP,516
US1CATM0007,20170222,PRCP,348
US1CATM0007,20170223,PRCP,5
US1CATM0007,20170226,PRCP,0
US1CATM0007,20170227,PRCP,56
US1CATM0007,20170228,PRCP,0
US1CATM0007,20170227,SNOW,5
US1CATM0007,20170301,PRCP,0
US1CATM0007,20170302,PRCP,0
US1CATM0007,20170303,PRCP,0
US1CATM0007,20170304,PRCP,0
US1CATM0007,20170305,PRCP,218
US1CATM0007,20170306,PRCP,127
US1CATM0007,20170307,PRCP,0
US1CATM0007,20170308,PRCP,0
US1CATM0007,20170312,PRCP,0
US1CATM0007,20170313,PRCP,0
US1CATM0007,20170314,PRCP,0
US1CATM0007,20170316,PRCP,0
US1CATM0007,20170317,PRCP,0
US1CATM0007,20170318,PRCP,0
US1CATM0007,20170320,PRCP,0
US1CATM0007,20170321,PRCP,152
US1CATM0007,20170322,PRCP,150
US1CATM0007,20170323,PRCP,109
US1CATM0007,20170324,PRCP,0
US1CATM0007,20170325,PRCP,114
US1CATM0007,20170326,PRCP,8
US1CATM0007,20170327,PRCP,69
US1CATM0007,20170328,PRCP,0
US1CATM0007,20170329,PRCP,0
US1CATM0007,20170330,PRCP,51
US1CATM0007,20170331,PRCP,10
US1CATM0007,20170306,SNOW,28
US1CATM0007,20170401,PRCP,0
US1CATM0007,20170402,PRCP,0
US1CATM0007,20170403,PRCP,0
US1CATM0007,20170404,PRCP,0
US1CATM0007,20170405,PRCP,0
US1CATM0007,20170406,PRCP,0
US1CATM0007,20170407,PRCP,168
US1CATM0007,20170408,PRCP,632
US1CATM0007,20170409,PRCP,43
US1CATM0007,20170410,PRCP,0
US1CATM0007,20170411,PRCP,0
US1CATM0007,20170412,PRCP,3
US1CATM0007,20170413,PRCP,145
US1CATM0007,20170414,PRCP,206
US1CATM0007,20170416,PRCP,0
US1CATM0007,20170417,PRCP,135
US1CATM0007,20170418,PRCP,290
US1CATM0007,20170419,PRCP,58
US1CATM0007,20170420,PRCP,0
US1CATM0007,20170421,PRCP,0
US1CATM0007,20170422,PRCP,0
US1CATM0007,20170424,PRCP,0
US1CATM0007,20170425,PRCP,0
US1CATM0007,20170426,PRCP,0
US1CATM0007,20170427,PRCP,3
US1CATM0007,20170428,PRCP,0
US1CATM0007,20170429,PRCP,0
US1CATM0007,20170409,SNWD,25
US1CATM0007,20170409,WESD,43
US1CATM0007,20170501,PRCP,0
US1CATM0007,20170502,PRCP,0
US1CATM0007,20170504,PRCP,0
US1CATM0007,20170505,PRCP,0
US1CATM0007,20170507,PRCP,64
US1CATM0007,20170508,PRCP,3
US1CATM0007,20170509,PRCP,0
US1CATM0007,20170511,PRCP,0
US1CATM0007,20170513,PRCP,0
US1CATM0007,20170516,PRCP,8
US1CATM0007,20170517,PRCP,38
US1CATM0007,20170522,PRCP,0
US1CATM0007,20170525,PRCP,0
US1CATM0007,20170526,PRCP,0
US1CATM0007,20170527,PRCP,0
US1CATM0007,20170531,PRCP,0
US1CATM0007,20170609,PRCP,0
US1CATM0007,20170612,PRCP,51
US1CATM0007,20170613,PRCP,0
US1CATM0007,20170628,PRCP,0
US1CATM0007,20170702,PRCP,0
