USR0000CREA,20010802,TMAX,361,H,,U,
USR0000CREA,20010803,TMAX,339,H,,U,
USR0000CREA,20010804,TMAX,322,H,,U,
USR0000CREA,20010805,TMAX,361,H,,U,
USR0000CREA,20010806,TMAX,400,H,,U,
USR0000CREA,20010807,TMAX,444,H,,U,
USR0000CREA,20010808,TMAX,433,H,,U,
USR0000CREA,20010809,TMAX,394,H,,U,
USR0000CREA,20010810,TMAX,383,H,,U,
USR0000CREA,20010811,TMAX,400,H,,U,
USR0000CREA,20010812,TMAX,378,H,,U,
USR0000CREA,20010813,TMAX,372,H,,U,
USR0000CREA,20010814,TMAX,378,H,,U,
USR0000CREA,20010815,TMAX,389,H,,U,
USR0000CREA,20010816,TMAX,406,H,,U,
USR0000CREA,20010817,TMAX,400,H,,U,
USR0000CREA,20010818,TMAX,389,H,,U,
USR0000CREA,20010819,TMAX,383,H,,U,
USR0000CREA,20010820,TMAX,317,H,,U,
USR0000CREA,20010821,TMAX,328,H,,U,
USR0000CREA,20010822,TMAX,300,H,,U,
USR0000CREA,20010823,TMAX,317,H,,U,
USR0000CREA,20010824,TMAX,367,H,,U,
USR0000CREA,20010825,TMAX,383,H,,U,
USR0000CREA,20010826,TMAX,406,H,,U,
USR0000CREA,20010827,TMAX,428,H,,U,
USR0000CREA,20010828,TMAX,422,H,,U,
USR0000CREA,20010829,TMAX,411,H,,U,
USR0000CREA,20010830,TMAX,344,H,,U,
USR0000CREA,20010831,TMAX,344,H,,U,
USR0000CREA,20010801,TMIN,189,H,,U,
USR0000CREA,20010802,TMIN,161,H,,U,
USR0000CREA,20010803,TMIN,150,H,,U,
USR0000CREA,20010804,TMIN,183,H,,U,
USR0000CREA,20010805,TMIN,161,H,,U,
USR0000CREA,20010806,TMIN,172,H,,U,
USR0000CREA,20010807,TMIN,183,H,,U,
USR0000CREA,20010808,TMIN,222,H,,U,
USR0000CREA,20010809,TMIN,217,H,,U,
USR0000CREA,20010810,TMIN,189,H,,U,
USR0000CREA,20010811,TMIN,167,H,,U,
USR0000CREA,20010812,TMIN,194,H,,U,
USR0000CREA,20010813,TMIN,161,H,,U,
USR0000CREA,20010814,TMIN,133,H,,U,
USR0000CREA,20010815,TMIN,139,H,,U,
USR0000CREA,20010816,TMIN,150,H,,U,
USR0000CREA,20010817,TMIN,172,H,,U,
USR0000CREA,20010818,TMIN,161,H,,U,
USR0000CREA,20010819,TMIN,200,H,,U,
USR0000CREA,20010820,TMIN,167,H,,U,
USR0000CREA,20010821,TMIN,150,H,,U,
USR0000CREA,20010822,TMIN,150,H,,U,
USR0000CREA,20010823,TMIN,167,H,,U,
USR0000CREA,20010824,TMIN,156,H,,U,
USR0000CREA,20010825,TMIN,144,H,,U,
USR0000CREA,20010826,TMIN,178,H,,U,
USR0000CREA,20010827,TMIN,178,H,,U,
USR0000CREA,20010828,TMIN,250,H,,U,
USR0000CREA,20010829,TMIN,189,H,,U,
USR0000CREA,20010830,TMIN,200,H,,U,
USR0000CREA,20010831,TMIN,167,H,,U,
USR0000CREA,20010801,TAVG,282,,,U,
USR0000CREA,20010802,TAVG,273,,,U,
USR0000CREA,20010803,TAVG,261,,,U,
USR0000CREA,20010804,TAVG,251,,,U,
USR0000CREA,20010805,TAVG,268,,,U,
USR0000CREA,20010806,TAVG,289,,,U,
USR0000CREA,20010807,TAVG,316,,,U,
USR0000CREA,20010808,TAVG,331,,,U,
USR0000CREA,20010809,TAVG,313,,,U,
USR0000CREA,20010810,TAVG,280,,,U,
USR0000CREA,20010811,TAVG,284,,,U,
USR0000CREA,20010812,TAVG,281,,,U,
USR0000CREA,20010813,TAVG,265,,,U,
USR0000CREA,20010814,TAVG,266,,,U,
USR0000CREA,20010815,TAVG,271,,,U,
USR0000CREA,20010816,TAVG,281,,,U,
USR0000CREA,20010817,TAVG,288,,,U,
USR0000CREA,20010818,TAVG,278,,,U,
USR0000CREA,20010819,TAVG,294,,,U,
USR0000CREA,20010820,TAVG,245,,,U,
USR0000CREA,20010821,TAVG,240,,,U,
USR0000CREA,20010822,TAVG,231,,,U,
USR0000CREA,20010823,TAVG,246,,,U,
USR0000CREA,20010824,TAVG,262,,,U,
USR0000CREA,20010825,TAVG,273,,,U,
USR0000CREA,20010826,TAVG,294,,,U,
USR0000CREA,20010827,TAVG,318,,,U,
USR0000CREA,20010828,TAVG,333,,,U,
USR0000CREA,20010829,TAVG,304,,,U,
USR0000CREA,20010830,TAVG,263,,,U,
USR0000CREA,20010831,TAVG,260,,,U,
USR0000CREA,20010901,TMAX,372,H,,U,
USR0000CREA,20010902,TMAX,367,H,,U,
USR0000CREA,20010903,TMAX,372,H,,U,
USR0000CREA,20010904,TMAX,361,H,,U,
USR0000CREA,20010905,TMAX,361,H,,U,
USR0000CREA,20010906,TMAX,350,H,,U,
USR0000CREA,20010907,TMAX,406,H,,U,
USR0000CREA,20010908,TMAX,394,H,,U,
USR0000CREA,20010909,TMAX,356,H,,U,
USR0000CREA,20010910,TMAX,328,H,,U,
USR0000CREA,20010911,TMAX,261,H,,U,
USR0000CREA,20010912,TMAX,306,H,,U,
USR0000CREA,20010913,TMAX,333,H,,U,
USR0000CREA,20010914,TMAX,361,H,,U,
USR0000CREA,20010915,TMAX,344,H,,U,
USR0000CREA,20010916,TMAX,344,H,,U,
USR0000CREA,20010917,TMAX,383,H,,U,
USR0000CREA,20010918,TMAX,361,H,,U,
USR0000CREA,20010919,TMAX,394,H,,U,
USR0000CREA,20010920,TMAX,361,H,,U,
USR0000CREA,20010921,TMAX,383,H,,U,
USR0000CREA,20010922,TMAX,350,H,,U,
USR0000CREA,20010923,TMAX,317,H,,U,
USR0000CREA,20010924,TMAX,322,H,,U,
USR0000CREA,20010925,TMAX,261,H,,U,
USR0000CREA,20010926,TMAX,300,H,,U,
USR0000CREA,20010927,TMAX,283,H,,U,
USR0000CREA,20010928,TMAX,300,H,,U,
USR0000CREA,20010929,TMAX,356,H,,U,
USR0000CREA,20010930,TMAX,389,H,,U,
USR0000CREA,20010901,TMIN,183,H,,U,
USR0000CREA,20010902,TMIN,167,H,,U,
USR0000CREA,20010903,TMIN,161,H,,U,
USR0000CREA,20010904,TMIN,150,H,,U,
USR0000CREA,20010905,TMIN,144,H,,U,
USR0000CREA,20010906,TMIN,194,H,,U,
USR0000CREA,20010907,TMIN,206,H,,U,
USR0000CREA,20010908,TMIN,211,H,,U,
USR0000CREA,20010909,TMIN,139,H,,U,
USR0000CREA,20010910,TMIN,150,H,,U,
USR0000CREA,20010911,TMIN,139,H,,U,
USR0000CREA,20010912,TMIN,150,H,,U,
USR0000CREA,20010913,TMIN,167,H,,U,
USR0000CREA,20010914,TMIN,172,H,,U,
USR0000CREA,20010915,TMIN,178,H,,U,
USR0000CREA,20010916,TMIN,178,H,,U,
USR0000CREA,20010917,TMIN,161,H,,U,
USR0000CREA,20010918,TMIN,156,H,,U,
USR0000CREA,20010919,TMIN,161,H,,U,
USR0000CREA,20010920,TMIN,150,H,,U,
USR0000CREA,20010921,TMIN,156,H,,U,
USR0000CREA,20010922,TMIN,139,H,,U,
USR0000CREA,20010923,TMIN,133,H,,U,
USR0000CREA,20010924,TMIN,122,H,,U,
USR0000CREA,20010925,TMIN,150,H,,U,
USR0000CREA,20010926,TMIN,128,H,,U,
USR0000CREA,20010927,TMIN,144,H,,U,
USR0000CREA,20010928,TMIN,150,H,,U,
USR0000CREA,20010929,TMIN,133,H,,U,
USR0000CREA,20010930,TMIN,122,H,,U,
USR0000CREA,20010901,TAVG,276,,,U,
USR0000CREA,20010902,TAVG,272,,,U,
USR0000CREA,20010903,TAVG,272,,,U,
USR0000CREA,20010904,TAVG,267,,,U,
USR0000CREA,20010905,TAVG,252,,,U,
USR0000CREA,20010906,TAVG,262,,,U,
USR0000CREA,20010907,TAVG,301,,,U,
USR0000CREA,20010908,TAVG,301,,,U,
USR0000CREA,20010909,TAVG,241,,,U,
USR0000CREA,20010910,TAVG,237,,,U,
USR0000CREA,20010911,TAVG,194,,,U,
USR0000CREA,20010912,TAVG,222,,,U,
USR0000CREA,20010913,TAVG,248,,,U,
USR0000CREA,20010914,TAVG,268,,,U,
USR0000CREA,20010915,TAVG,266,,,U,
USR0000CREA,20010916,TAVG,266,,,U,
USR0000CREA,20010917,TAVG,268,,,U,
USR0000CREA,20010918,TAVG,256,,,U,
USR0000CREA,20010919,TAVG,268,,,U,
USR0000CREA,20010920,TAVG,256,,,U,
USR0000CREA,20010921,TAVG,259,,,U,
USR0000CREA,20010922,TAVG,247,,,U,
USR0000CREA,20010923,TAVG,230,,,U,
USR0000CREA,20010924,TAVG,207,,,U,
USR0000CREA,20010925,TAVG,193,,,U,
USR0000CREA,20010926,TAVG,207,,,U,
USR0000CREA,20010927,TAVG,214,,,U,
USR0000CREA,20010928,TAVG,211,,,U,
USR0000CREA,20010929,TAVG,239,,,U,
USR0000CREA,20010930,TAVG,253,,,U,
USR0000CREA,20011001,TMAX,417,H,,U,
USR0000CREA,20011002,TMAX,411,H,,U,
USR0000CREA,20011003,TMAX,383,H,,U,
USR0000CREA,20011004,TMAX,333,H,,U,
USR0000CREA,20011005,TMAX,256,H,,U,
USR0000CREA,20011006,TMAX,272,H,,U,
USR0000CREA,20011007,TMAX,278,H,,U,
USR0000CREA,20011008,TMAX,289,H,,U,
USR0000CREA,20011009,TMAX,278,H,,U,
USR0000CREA,20011010,TMAX,306,H,,U,
USR0000CREA,20011011,TMAX,283,H,,U,
USR0000CREA,20011012,TMAX,300,H,,U,
USR0000CREA,20011013,TMAX,328,H,,U,
USR0000CREA,20011014,TMAX,356,H,,U,
USR0000CREA,20011015,TMAX,306,H,,U,
USR0000CREA,20011016,TMAX,300,H,,U,
USR0000CREA,20011017,TMAX,306,H,,U,
USR0000CREA,20011018,TMAX,328,H,,U,
USR0000CREA,20011019,TMAX,294,H,,U,
USR0000CREA,20011020,TMAX,283,H,,U,
USR0000CREA,20011021,TMAX,267,H,,U,
USR0000CREA,20011022,TMAX,272,H,,U,
USR0000CREA,20011023,TMAX,228,H,,U,
USR0000CREA,20011024,TMAX,261,H,,U,
USR0000CREA,20011025,TMAX,311,H,,U,
USR0000CREA,20011026,TMAX,294,H,,U,
USR0000CREA,20011027,TMAX,183,H,,U,
USR0000CREA,20011028,TMAX,183,H,,U,
USR0000CREA,20011029,TMAX,167,H,,U,
USR0000CREA,20011030,TMAX,172,H,,U,
USR0000CREA,20011031,TMAX,200,H,,U,
USR0000CREA,20011001,TMIN,150,H,,U,
USR0000CREA,20011002,TMIN,161,H,,U,
USR0000CREA,20011003,TMIN,144,H,,U,
USR0000CREA,20011004,TMIN,122,H,,U,
USR0000CREA,20011005,TMIN,122,H,,U,
USR0000CREA,20011006,TMIN,94,H,,U,
USR0000CREA,20011007,TMIN,100,H,,U,
USR0000CREA,20011008,TMIN,139,H,,U,
USR0000CREA,20011009,TMIN,139,H,,U,
USR0000CREA,20011010,TMIN,94,H,,U,
USR0000CREA,20011011,TMIN,156,H,,U,
USR0000CREA,20011012,TMIN,161,H,,U,
USR0000CREA,20011013,TMIN,144,H,,U,
USR0000CREA,20011014,TMIN,150,H,,U,
USR0000CREA,20011015,TMIN,78,H,,U,
USR0000CREA,20011016,TMIN,122,H,,U,
USR0000CREA,20011017,TMIN,128,H,,U,
USR0000CREA,20011018,TMIN,139,H,,U,
USR0000CREA,20011019,TMIN,67,H,,U,
USR0000CREA,20011020,TMIN,83,H,,U,
USR0000CREA,20011021,TMIN,111,H,,U,
USR0000CREA,20011022,TMIN,94,H,,U,
USR0000CREA,20011023,TMIN,139,H,,U,
USR0000CREA,20011024,TMIN,128,H,,U,
USR0000CREA,20011025,TMIN,106,H,,U,
USR0000CREA,20011026,TMIN,56,H,,U,
USR0000CREA,20011027,TMIN,72,H,,U,
USR0000CREA,20011028,TMIN,122,H,,U,
USR0000CREA,20011029,TMIN,117,H,,U,
USR0000CREA,20011030,TMIN,128,H,,U,
USR0000CREA,20011031,TMIN,94,H,,U,
USR0000CREA,20011001,TAVG,273,,,U,
USR0000CREA,20011002,TAVG,278,,,U,
USR0000CREA,20011003,TAVG,260,,,U,
USR0000CREA,20011004,TAVG,229,,,U,
USR0000CREA,20011005,TAVG,179,,,U,
USR0000CREA,20011006,TAVG,177,,,U,
USR0000CREA,20011007,TAVG,189,,,U,
USR0000CREA,20011008,TAVG,209,,,U,
USR0000CREA,20011009,TAVG,197,,,U,
USR0000CREA,20011010,TAVG,202,,,U,
USR0000CREA,20011011,TAVG,211,,,U,
USR0000CREA,20011012,TAVG,218,,,U,
USR0000CREA,20011013,TAVG,239,,,U,
USR0000CREA,20011014,TAVG,256,,,U,
USR0000CREA,20011015,TAVG,188,,,U,
USR0000CREA,20011016,TAVG,208,,,U,
USR0000CREA,20011017,TAVG,208,,,U,
USR0000CREA,20011018,TAVG,223,,,U,
USR0000CREA,20011019,TAVG,185,,,U,
USR0000CREA,20011020,TAVG,182,,,U,
USR0000CREA,20011021,TAVG,173,,,U,
USR0000CREA,20011022,TAVG,188,,,U,
USR0000CREA,20011023,TAVG,178,,,U,
USR0000CREA,20011024,TAVG,185,,,U,
USR0000CREA,20011025,TAVG,202,,,U,
USR0000CREA,20011026,TAVG,165,,,U,
USR0000CREA,20011027,TAVG,135,,,U,
USR0000CREA,20011028,TAVG,149,,,U,
USR0000CREA,20011029,TAVG,138,,,U,
USR0000CREA,20011030,TAVG,142,,,U,
USR0000CREA,20011031,TAVG,146,,,U,
USR0000CREA,20011101,TMAX,233,H,,U,
USR0000CREA,20011102,TMAX,222,H,,U,
USR0000CREA,20011103,TMAX,289,H,,U,
USR0000CREA,20011104,TMAX,289,H,,U,
USR0000CREA,20011105,TMAX,272,H,,U,
USR0000CREA,20011106,TMAX,222,H,,U,
USR0000CREA,20011107,TMAX,228,H,,U,
USR0000CREA,20011108,TMAX,278,H,,U,
USR0000CREA,20011109,TMAX,261,H,,U,
USR0000CREA,20011110,TMAX,222,H,,U,
USR0000CREA,20011111,TMAX,167,H,,U,
USR0000CREA,20011112,TMAX,161,H,,U,
USR0000CREA,20011113,TMAX,128,H,,U,
USR0000CREA,20011114,TMAX,150,H,,U,
USR0000CREA,20011115,TMAX,167,H,,U,
USR0000CREA,20011116,TMAX,144,H,,U,
USR0000CREA,20011117,TMAX,200,H,,U,
USR0000CREA,20011118,TMAX,178,H,,U,
USR0000CREA,20011119,TMAX,144,H,,U,
USR0000CREA,20011120,TMAX,161,H,,U,
USR0000CREA,20011121,TMAX,156,H,,U,
USR0000CREA,20011122,TMAX,172,H,,U,
USR0000CREA,20011123,TMAX,122,H,,U,
USR0000CREA,20011124,TMAX,111,H,,U,
USR0000CREA,20011125,TMAX,122,H,,U,
USR0000CREA,20011126,TMAX,133,H,,U,
USR0000CREA,20011127,TMAX,122,H,,U,
USR0000CREA,20011128,TMAX,72,H,,U,
USR0000CREA,20011129,TMAX,111,H,,U,
USR0000CREA,20011130,TMAX,106,H,,U,
USR0000CREA,20011101,TMIN,78,H,,U,
USR0000CREA,20011102,TMIN,50,H,,U,
USR0000CREA,20011103,TMIN,39,H,,U,
USR0000CREA,20011104,TMIN,50,H,,U,
USR0000CREA,20011105,TMIN,56,H,,U,
USR0000CREA,20011106,TMIN,67,H,,U,
USR0000CREA,20011107,TMIN,61,H,,U,
USR0000CREA,20011108,TMIN,22,H,,U,
USR0000CREA,20011109,TMIN,44,H,,U,
USR0000CREA,20011110,TMIN,44,H,,U,
USR0000CREA,20011111,TMIN,111,H,,U,
USR0000CREA,20011112,TMIN,117,H,,U,
USR0000CREA,20011113,TMIN,106,H,,U,
USR0000CREA,20011114,TMIN,106,H,,U,
USR0000CREA,20011115,TMIN,106,H,,U,
USR0000CREA,20011116,TMIN,122,H,,U,
USR0000CREA,20011117,TMIN,72,H,,U,
USR0000CREA,20011118,TMIN,56,H,,U,
USR0000CREA,20011119,TMIN,106,H,,U,
USR0000CREA,20011120,TMIN,106,H,,U,
USR0000CREA,20011121,TMIN,111,H,,U,
USR0000CREA,20011122,TMIN,44,H,,U,
USR0000CREA,20011123,TMIN,22,H,,U,
USR0000CREA,20011124,TMIN,28,H,,U,
USR0000CREA,20011125,TMIN,17,H,,U,
USR0000CREA,20011126,TMIN,28,H,,U,
USR0000CREA,20011127,TMIN,39,H,,U,
USR0000CREA,20011128,TMIN,33,H,,U,
USR0000CREA,20011129,TMIN,28,H,,U,
USR0000CREA,20011130,TMIN,28,H,,U,
USR0000CREA,20011101,TAVG,136,,,U,
USR0000CREA,20011102,TAVG,127,,,U,
USR0000CREA,20011103,TAVG,150,,,U,
USR0000CREA,20011104,TAVG,151,,,U,
USR0000CREA,20011105,TAVG,142,,,U,
USR0000CREA,20011106,TAVG,136,,,U,
USR0000CREA,20011107,TAVG,146,,,U,
USR0000CREA,20011108,TAVG,132,,,U,
USR0000CREA,20011109,TAVG,133,,,U,
USR0000CREA,20011110,TAVG,136,,,U,
USR0000CREA,20011111,TAVG,139,,,U,
USR0000CREA,20011112,TAVG,135,,,U,
USR0000CREA,20011113,TAVG,117,,,U,
USR0000CREA,20011114,TAVG,122,,,U,
USR0000CREA,20011115,TAVG,133,,,U,
USR0000CREA,20011116,TAVG,135,,,U,
USR0000CREA,20011117,TAVG,122,,,U,
USR0000CREA,20011118,TAVG,118,,,U,
USR0000CREA,20011119,TAVG,130,,,U,
USR0000CREA,20011120,TAVG,129,,,U,
USR0000CREA,20011121,TAVG,132,,,U,
USR0000CREA,20011122,TAVG,119,,,U,
USR0000CREA,20011123,TAVG,73,,,U,
USR0000CREA,20011124,TAVG,67,,,U,
USR0000CREA,20011125,TAVG,62,,,U,
USR0000CREA,20011126,TAVG,73,,,U,
USR0000CREA,20011127,TAVG,77,,,U,
USR0000CREA,20011128,TAVG,54,,,U,
USR0000CREA,20011129,TAVG,58,,,U,
USR0000CREA,20011130,TAVG,66,,,U,
USR0000CREA,20011201,TMAX,100,H,,U,
USR0000CREA,20011202,TMAX,122,H,,U,
USR0000CREA,20011203,TMAX,122,H,,U,
USR0000CREA,20011204,TMAX,111,H,,U,
USR0000CREA,20011205,TMAX,89,H,,U,
USR0000CREA,20011206,TMAX,111,H,,U,
USR0000CREA,20011207,TMAX,178,H,,U,
USR0000CREA,20011208,TMAX,156,H,,U,
USR0000CREA,20011209,TMAX,128,H,,U,
USR0000CREA,20011210,TMAX,156,H,,U,
USR0000CREA,20011211,TMAX,150,H,,U,
USR0000CREA,20011212,TMAX,111,H,,U,
USR0000CREA,20011213,TMAX,83,H,,U,
USR0000CREA,20011214,TMAX,106,H,,U,
USR0000CREA,20011215,TMAX,133,H,,U,
USR0000CREA,20011216,TMAX,78,H,,U,
USR0000CREA,20011217,TMAX,94,H,,U,
USR0000CREA,20011218,TMAX,100,H,,U,
USR0000CREA,20011219,TMAX,83,H,,U,
USR0000CREA,20011220,TMAX,83,H,,U,
USR0000CREA,20011221,TMAX,94,H,,U,
USR0000CREA,20011222,TMAX,94,H,,U,
USR0000CREA,20011223,TMAX,144,H,,U,
USR0000CREA,20011224,TMAX,117,H,,U,
USR0000CREA,20011225,TMAX,117,H,,U,
USR0000CREA,20011226,TMAX,122,H,,U,
USR0000CREA,20011227,TMAX,106,H,,U,
USR0000CREA,20011228,TMAX,111,H,,U,
USR0000CREA,20011229,TMAX,122,H,,U,
USR0000CREA,20011230,TMAX,106,H,I,U,
USR0000CREA,20011231,TMAX,144,H,,U,
USR0000CREA,20011201,TMIN,78,H,,U,
USR0000CREA,20011202,TMIN,78,H,,U,
USR0000CREA,20011203,TMIN,33,H,,U,
USR0000CREA,20011204,TMIN,-6,H,,U,
USR0000CREA,20011205,TMIN,67,H,,U,
USR0000CREA,20011206,TMIN,61,H,,U,
USR0000CREA,20011207,TMIN,33,H,,U,
USR0000CREA,20011208,TMIN,22,H,,U,
USR0000CREA,20011209,TMIN,61,H,,U,
USR0000CREA,20011210,TMIN,33,H,,U,
USR0000CREA,20011211,TMIN,0,H,,U,
USR0000CREA,20011212,TMIN,-11,H,,U,
USR0000CREA,20011213,TMIN,17,H,,U,
USR0000CREA,20011214,TMIN,11,H,,U,
USR0000CREA,20011215,TMIN,-6,H,,U,
USR0000CREA,20011216,TMIN,50,H,,U,
USR0000CREA,20011217,TMIN,56,H,,U,
USR0000CREA,20011218,TMIN,67,H,,U,
USR0000CREA,20011219,TMIN,61,H,,U,
USR0000CREA,20011220,TMIN,56,H,,U,
USR0000CREA,20011221,TMIN,33,H,,U,
USR0000CREA,20011222,TMIN,72,H,,U,
USR0000CREA,20011223,TMIN,39,H,,U,
USR0000CREA,20011224,TMIN,11,H,,U,
USR0000CREA,20011225,TMIN,44,H,,U,
USR0000CREA,20011226,TMIN,72,H,,U,
USR0000CREA,20011227,TMIN,72,H,,U,
USR0000CREA,20011228,TMIN,78,H,,U,
USR0000CREA,20011229,TMIN,89,H,,U,
USR0000CREA,20011230,TMIN,94,H,,U,
USR0000CREA,20011231,TMIN,117,H,I,U,
USR0000CREA,20011201,TAVG,84,,,U,
USR0000CREA,20011202,TAVG,95,,,U,
USR0000CREA,20011203,TAVG,78,,,U,
USR0000CREA,20011204,TAVG,56,,,U,
USR0000CREA,20011205,TAVG,76,,,U,
USR0000CREA,20011206,TAVG,90,,,U,
USR0000CREA,20011207,TAVG,107,,,U,
USR0000CREA,20011208,TAVG,84,,,U,
USR0000CREA,20011209,TAVG,93,,,U,
USR0000CREA,20011210,TAVG,91,,,U,
USR0000CREA,20011211,TAVG,58,,,U,
USR0000CREA,20011212,TAVG,55,,,U,
USR0000CREA,20011213,TAVG,58,,,U,
USR0000CREA,20011214,TAVG,66,,,U,
USR0000CREA,20011215,TAVG,58,,,U,
USR0000CREA,20011216,TAVG,63,,,U,
USR0000CREA,20011217,TAVG,73,,,U,
USR0000CREA,20011218,TAVG,80,,,U,
