id,date,obs,obs_value
US1CASK0002,20090724,SNOW,0
US1CASK0002,20090726,SNOW,0
US1CASK0002,20090727,SNOW,0
US1CASK0002,20090728,SNOW,0
US1CASK0002,20090729,SNOW,0
US1CASK0002,20090801,PRCP,43
US1CASK0002,20090802,PRCP,36
US1CASK0002,20090803,PRCP,10
US1CASK0002,20090804,PRCP,0
US1CASK0002,20090807,PRCP,43
US1CASK0002,20090808,PRCP,0
US1CASK0002,20090809,PRCP,0
US1CASK0002,20090810,PRCP,0
US1CASK0002,20090812,PRCP,0
US1CASK0002,20090813,PRCP,0
US1CASK0002,20090814,PRCP,0
US1CASK0002,20090815,PRCP,0
US1CASK0002,20090816,PRCP,0
US1CASK0002,20090817,PRCP,0
US1CASK0002,20090818,PRCP,0
US1CASK0002,20090819,PRCP,0
US1CASK0002,20090820,PRCP,0
US1CASK0002,20090821,PRCP,0
US1CASK0002,20090822,PRCP,0
US1CASK0002,20090823,PRCP,0
US1CASK0002,20090828,PRCP,0
US1CASK0002,20090830,PRCP,0
US1CASK0002,20090831,PRCP,0
US1CASK0002,20090801,SNOW,0
US1CASK0002,20090804,SNOW,0
US1CASK0002,20090808,SNOW,0
US1CASK0002,20090809,SNOW,0
US1CASK0002,20090810,SNOW,0
US1CASK0002,20090812,SNOW,0
US1CASK0002,20090813,SNOW,0
US1CASK0002,20090814,SNOW,0
US1CASK0002,20090815,SNOW,0
US1CASK0002,20090816,SNOW,0
US1CASK0002,20090817,SNOW,0
US1CASK0002,20090818,SNOW,0
US1CASK0002,20090819,SNOW,0
US1CASK0002,20090820,SNOW,0
US1CASK0002,20090821,SNOW,0
US1CASK0002,20090822,SNOW,0
US1CASK0002,20090823,SNOW,0
US1CASK0002,20090830,SNOW,0
US1CASK0002,20090831,SNOW,0
US1CASK0002,20090901,PRCP,0
US1CASK0002,20090902,PRCP,0
US1CASK0002,20090903,PRCP,0
US1CASK0002,20090904,PRCP,0
US1CASK0002,20090906,PRCP,0
US1CASK0002,20090907,PRCP,0
US1CASK0002,20090908,PRCP,0
US1CASK0002,20090909,PRCP,0
US1CASK0002,20090915,PRCP,0
US1CASK0002,20090917,PRCP,0
US1CASK0002,20090918,PRCP,0
US1CASK0002,20090920,PRCP,0
US1CASK0002,20090921,PRCP,0
US1CASK0002,20090922,PRCP,0
US1CASK0002,20090923,PRCP,0
US1CASK0002,20090924,PRCP,0
US1CASK0002,20090925,PRCP,0
US1CASK0002,20090926,PRCP,0
US1CASK0002,20090927,PRCP,0
US1CASK0002,20090929,PRCP,0
US1CASK0002,20090930,PRCP,8
US1CASK0002,20090901,SNOW,0
US1CASK0002,20090902,SNOW,0
US1CASK0002,20090904,SNOW,0
US1CASK0002,20090906,SNOW,0
US1CASK0002,20090907,SNOW,0
US1CASK0002,20090908,SNOW,0
US1CASK0002,20090909,SNOW,0
US1CASK0002,20090915,SNOW,0
US1CASK0002,20090917,SNOW,0
US1CASK0002,20090918,SNOW,0
US1CASK0002,20090920,SNOW,0
US1CASK0002,20090921,SNOW,0
US1CASK0002,20090922,SNOW,0
US1CASK0002,20090923,SNOW,0
US1CASK0002,20090924,SNOW,0
US1CASK0002,20090925,SNOW,0
US1CASK0002,20090926,SNOW,0
US1CASK0002,20090927,SNOW,0
US1CASK0002,20090929,SNOW,0
US1CASK0002,20091001,PRCP,0
US1CASK0002,20091002,PRCP,0
US1CASK0002,20091003,PRCP,0
US1CASK0002,20091004,PRCP,0
US1CASK0002,20091005,PRCP,20
US1CASK0002,20091006,PRCP,0
US1CASK0002,20091007,PRCP,0
US1CASK0002,20091009,PRCP,0
US1CASK0002,20091010,PRCP,0
US1CASK0002,20091011,PRCP,0
US1CASK0002,20091012,PRCP,0
US1CASK0002,20091013,PRCP,3
US1CASK0002,20091014,PRCP,86
US1CASK0002,20091017,PRCP,0
US1CASK0002,20091018,PRCP,0
US1CASK0002,20091019,PRCP,28
US1CASK0002,20091020,PRCP,5
US1CASK0002,20091022,PRCP,0
US1CASK0002,20091023,PRCP,0
