id,date,obs,obs_value
USR0000CFRE,19911111,TMAX,256
USR0000CFRE,19911112,TMAX,261
USR0000CFRE,19911113,TMAX,283
USR0000CFRE,19911114,TMAX,194
USR0000CFRE,19911115,TMAX,172
USR0000CFRE,19911116,TMAX,183
USR0000CFRE,19911117,TMAX,167
USR0000CFRE,19911118,TMAX,189
USR0000CFRE,19911119,TMAX,178
USR0000CFRE,19911120,TMAX,244
USR0000CFRE,19911121,TMAX,183
USR0000CFRE,19911122,TMAX,217
USR0000CFRE,19911123,TMAX,194
USR0000CFRE,19911124,TMAX,278
USR0000CFRE,19911125,TMAX,261
USR0000CFRE,19911126,TMAX,272
USR0000CFRE,19911127,TMAX,217
USR0000CFRE,19911128,TMAX,161
USR0000CFRE,19911129,TMAX,139
USR0000CFRE,19911130,TMAX,122
USR0000CFRE,19911101,TMIN,150
USR0000CFRE,19911102,TMIN,167
USR0000CFRE,19911103,TMIN,178
USR0000CFRE,19911104,TMIN,200
USR0000CFRE,19911105,TMIN,228
USR0000CFRE,19911106,TMIN,239
USR0000CFRE,19911107,TMIN,211
USR0000CFRE,19911108,TMIN,139
USR0000CFRE,19911109,TMIN,106
USR0000CFRE,19911110,TMIN,106
USR0000CFRE,19911111,TMIN,167
USR0000CFRE,19911112,TMIN,200
USR0000CFRE,19911113,TMIN,189
USR0000CFRE,19911114,TMIN,94
USR0000CFRE,19911115,TMIN,83
USR0000CFRE,19911116,TMIN,83
USR0000CFRE,19911117,TMIN,89
USR0000CFRE,19911118,TMIN,89
USR0000CFRE,19911119,TMIN,144
USR0000CFRE,19911120,TMIN,150
USR0000CFRE,19911121,TMIN,172
USR0000CFRE,19911122,TMIN,156
USR0000CFRE,19911123,TMIN,144
USR0000CFRE,19911124,TMIN,211
USR0000CFRE,19911125,TMIN,178
USR0000CFRE,19911126,TMIN,189
USR0000CFRE,19911127,TMIN,94
USR0000CFRE,19911128,TMIN,83
USR0000CFRE,19911129,TMIN,72
USR0000CFRE,19911130,TMIN,67
USR0000CFRE,19911101,TAVG,194
USR0000CFRE,19911102,TAVG,192
USR0000CFRE,19911103,TAVG,219
USR0000CFRE,19911104,TAVG,247
USR0000CFRE,19911105,TAVG,278
USR0000CFRE,19911106,TAVG,276
USR0000CFRE,19911107,TAVG,237
USR0000CFRE,19911108,TAVG,190
USR0000CFRE,19911109,TAVG,136
USR0000CFRE,19911110,TAVG,133
USR0000CFRE,19911111,TAVG,213
USR0000CFRE,19911112,TAVG,223
USR0000CFRE,19911113,TAVG,226
USR0000CFRE,19911114,TAVG,127
USR0000CFRE,19911115,TAVG,112
USR0000CFRE,19911116,TAVG,122
USR0000CFRE,19911117,TAVG,119
USR0000CFRE,19911118,TAVG,138
USR0000CFRE,19911119,TAVG,161
USR0000CFRE,19911120,TAVG,187
USR0000CFRE,19911121,TAVG,177
USR0000CFRE,19911122,TAVG,186
USR0000CFRE,19911123,TAVG,167
USR0000CFRE,19911124,TAVG,251
USR0000CFRE,19911125,TAVG,213
USR0000CFRE,19911126,TAVG,211
USR0000CFRE,19911127,TAVG,149
USR0000CFRE,19911128,TAVG,108
USR0000CFRE,19911129,TAVG,97
USR0000CFRE,19911130,TAVG,95
USR0000CFRE,19911202,TMAX,128
USR0000CFRE,19911203,TMAX,206
USR0000CFRE,19911204,TMAX,233
USR0000CFRE,19911205,TMAX,200
USR0000CFRE,19911206,TMAX,172
USR0000CFRE,19911207,TMAX,117
USR0000CFRE,19911208,TMAX,133
USR0000CFRE,19911209,TMAX,183
USR0000CFRE,19911210,TMAX,167
USR0000CFRE,19911211,TMAX,156
USR0000CFRE,19911212,TMAX,189
USR0000CFRE,19911213,TMAX,200
USR0000CFRE,19911214,TMAX,233
USR0000CFRE,19911215,TMAX,239
USR0000CFRE,19911216,TMAX,256
USR0000CFRE,19911217,TMAX,172
USR0000CFRE,19911218,TMAX,139
USR0000CFRE,19911219,TMAX,150
USR0000CFRE,19911220,TMAX,161
USR0000CFRE,19911221,TMAX,206
USR0000CFRE,19911222,TMAX,178
USR0000CFRE,19911223,TMAX,189
USR0000CFRE,19911224,TMAX,178
USR0000CFRE,19911225,TMAX,156
USR0000CFRE,19911226,TMAX,172
USR0000CFRE,19911227,TMAX,178
USR0000CFRE,19911228,TMAX,133
USR0000CFRE,19911229,TMAX,89
USR0000CFRE,19911230,TMAX,144
USR0000CFRE,19911231,TMAX,167
USR0000CFRE,19911202,TMIN,78
USR0000CFRE,19911203,TMIN,72
USR0000CFRE,19911204,TMIN,-144
USR0000CFRE,19911205,TMIN,122
USR0000CFRE,19911206,TMIN,122
USR0000CFRE,19911207,TMIN,78
USR0000CFRE,19911208,TMIN,72
USR0000CFRE,19911209,TMIN,89
USR0000CFRE,19911210,TMIN,106
USR0000CFRE,19911211,TMIN,106
USR0000CFRE,19911212,TMIN,100
USR0000CFRE,19911213,TMIN,122
USR0000CFRE,19911214,TMIN,172
USR0000CFRE,19911215,TMIN,167
USR0000CFRE,19911216,TMIN,156
USR0000CFRE,19911217,TMIN,111
USR0000CFRE,19911218,TMIN,100
USR0000CFRE,19911219,TMIN,72
USR0000CFRE,19911220,TMIN,111
USR0000CFRE,19911221,TMIN,122
USR0000CFRE,19911222,TMIN,100
USR0000CFRE,19911223,TMIN,117
USR0000CFRE,19911224,TMIN,117
USR0000CFRE,19911225,TMIN,89
USR0000CFRE,19911226,TMIN,94
USR0000CFRE,19911227,TMIN,83
USR0000CFRE,19911228,TMIN,67
USR0000CFRE,19911229,TMIN,78
USR0000CFRE,19911230,TMIN,72
USR0000CFRE,19911231,TMIN,83
USR0000CFRE,19911202,TAVG,96
USR0000CFRE,19911203,TAVG,153
USR0000CFRE,19911204,TAVG,156
USR0000CFRE,19911205,TAVG,158
USR0000CFRE,19911206,TAVG,141
USR0000CFRE,19911207,TAVG,97
USR0000CFRE,19911208,TAVG,106
USR0000CFRE,19911209,TAVG,148
USR0000CFRE,19911210,TAVG,140
USR0000CFRE,19911211,TAVG,120
USR0000CFRE,19911212,TAVG,131
USR0000CFRE,19911213,TAVG,161
USR0000CFRE,19911214,TAVG,189
USR0000CFRE,19911215,TAVG,187
USR0000CFRE,19911216,TAVG,181
USR0000CFRE,19911217,TAVG,152
USR0000CFRE,19911218,TAVG,112
USR0000CFRE,19911219,TAVG,111
USR0000CFRE,19911220,TAVG,136
USR0000CFRE,19911221,TAVG,152
USR0000CFRE,19911222,TAVG,131
USR0000CFRE,19911223,TAVG,139
USR0000CFRE,19911224,TAVG,135
USR0000CFRE,19911225,TAVG,117
USR0000CFRE,19911226,TAVG,124
USR0000CFRE,19911227,TAVG,135
USR0000CFRE,19911228,TAVG,91
USR0000CFRE,19911229,TAVG,84
USR0000CFRE,19911230,TAVG,97
USR0000CFRE,19911231,TAVG,115
USR0000CFRE,19920101,TMAX,167
USR0000CFRE,19920102,TMAX,206
USR0000CFRE,19920103,TMAX,128
USR0000CFRE,19920104,TMAX,178
USR0000CFRE,19920105,TMAX,117
USR0000CFRE,19920106,TMAX,100
USR0000CFRE,19920107,TMAX,72
USR0000CFRE,19920108,TMAX,133
USR0000CFRE,19920109,TMAX,178
USR0000CFRE,19920110,TMAX,211
USR0000CFRE,19920111,TMAX,206
USR0000CFRE,19920112,TMAX,139
USR0000CFRE,19920113,TMAX,172
USR0000CFRE,19920114,TMAX,178
USR0000CFRE,19920115,TMAX,144
USR0000CFRE,19920121,TMAX,172
USR0000CFRE,19920122,TMAX,200
USR0000CFRE,19920123,TMAX,233
USR0000CFRE,19920124,TMAX,272
USR0000CFRE,19920125,TMAX,239
USR0000CFRE,19920126,TMAX,161
USR0000CFRE,19920127,TMAX,228
USR0000CFRE,19920128,TMAX,194
USR0000CFRE,19920129,TMAX,222
USR0000CFRE,19920130,TMAX,256
USR0000CFRE,19920131,TMAX,250
USR0000CFRE,19920101,TMIN,117
USR0000CFRE,19920102,TMIN,128
USR0000CFRE,19920103,TMIN,78
USR0000CFRE,19920104,TMIN,100
USR0000CFRE,19920105,TMIN,67
USR0000CFRE,19920106,TMIN,50
USR0000CFRE,19920107,TMIN,61
USR0000CFRE,19920108,TMIN,72
USR0000CFRE,19920109,TMIN,106
USR0000CFRE,19920110,TMIN,144
USR0000CFRE,19920111,TMIN,100
USR0000CFRE,19920112,TMIN,83
USR0000CFRE,19920113,TMIN,94
USR0000CFRE,19920114,TMIN,94
USR0000CFRE,19920115,TMIN,139
USR0000CFRE,19920121,TMIN,106
USR0000CFRE,19920122,TMIN,111
USR0000CFRE,19920123,TMIN,144
USR0000CFRE,19920124,TMIN,178
USR0000CFRE,19920125,TMIN,150
USR0000CFRE,19920126,TMIN,83
USR0000CFRE,19920127,TMIN,156
USR0000CFRE,19920128,TMIN,150
USR0000CFRE,19920129,TMIN,161
USR0000CFRE,19920130,TMIN,178
USR0000CFRE,19920131,TMIN,144
USR0000CFRE,19920101,TAVG,135
USR0000CFRE,19920102,TAVG,157
USR0000CFRE,19920103,TAVG,101
USR0000CFRE,19920104,TAVG,126
USR0000CFRE,19920105,TAVG,91
USR0000CFRE,19920106,TAVG,74
USR0000CFRE,19920107,TAVG,64
USR0000CFRE,19920108,TAVG,103
USR0000CFRE,19920109,TAVG,142
USR0000CFRE,19920110,TAVG,177
USR0000CFRE,19920111,TAVG,160
USR0000CFRE,19920112,TAVG,113
USR0000CFRE,19920113,TAVG,123
USR0000CFRE,19920114,TAVG,139
USR0000CFRE,19920115,TAVG,142
USR0000CFRE,19920121,TAVG,144
USR0000CFRE,19920122,TAVG,154
USR0000CFRE,19920123,TAVG,181
USR0000CFRE,19920124,TAVG,216
USR0000CFRE,19920125,TAVG,186
USR0000CFRE,19920126,TAVG,141
USR0000CFRE,19920127,TAVG,188
USR0000CFRE,19920128,TAVG,174
USR0000CFRE,19920129,TAVG,194
USR0000CFRE,19920130,TAVG,207
USR0000CFRE,19920131,TAVG,187
USR0000CFRE,19920201,TMAX,194
USR0000CFRE,19920202,TMAX,189
USR0000CFRE,19920203,TMAX,200
USR0000CFRE,19920204,TMAX,222
USR0000CFRE,19920205,TMAX,172
USR0000CFRE,19920206,TMAX,128
USR0000CFRE,19920207,TMAX,128
USR0000CFRE,19920208,TMAX,156
USR0000CFRE,19920209,TMAX,144
USR0000CFRE,19920210,TMAX,122
USR0000CFRE,19920211,TMAX,111
USR0000CFRE,19920212,TMAX,117
USR0000CFRE,19920213,TMAX,117
USR0000CFRE,19920214,TMAX,133
USR0000CFRE,19920215,TMAX,94
USR0000CFRE,19920216,TMAX,133
USR0000CFRE,19920217,TMAX,156
USR0000CFRE,19920218,TMAX,178
USR0000CFRE,19920219,TMAX,189
USR0000CFRE,19920220,TMAX,150
USR0000CFRE,19920221,TMAX,206
USR0000CFRE,19920222,TMAX,211
USR0000CFRE,19920223,TMAX,206
USR0000CFRE,19920224,TMAX,239
USR0000CFRE,19920225,TMAX,244
USR0000CFRE,19920226,TMAX,222
USR0000CFRE,19920227,TMAX,250
USR0000CFRE,19920228,TMAX,244
USR0000CFRE,19920229,TMAX,222
USR0000CFRE,19920201,TMIN,100
USR0000CFRE,19920202,TMIN,83
USR0000CFRE,19920203,TMIN,156
USR0000CFRE,19920204,TMIN,144
USR0000CFRE,19920205,TMIN,106
USR0000CFRE,19920206,TMIN,111
USR0000CFRE,19920207,TMIN,83
USR0000CFRE,19920208,TMIN,89
USR0000CFRE,19920209,TMIN,89
USR0000CFRE,19920210,TMIN,89
USR0000CFRE,19920211,TMIN,89
USR0000CFRE,19920212,TMIN,94
USR0000CFRE,19920213,TMIN,72
USR0000CFRE,19920214,TMIN,78
USR0000CFRE,19920215,TMIN,72
USR0000CFRE,19920216,TMIN,67
USR0000CFRE,19920217,TMIN,78
USR0000CFRE,19920218,TMIN,100
USR0000CFRE,19920219,TMIN,106
USR0000CFRE,19920220,TMIN,100
USR0000CFRE,19920221,TMIN,111
USR0000CFRE,19920222,TMIN,139
USR0000CFRE,19920223,TMIN,150
USR0000CFRE,19920224,TMIN,178
USR0000CFRE,19920225,TMIN,194
USR0000CFRE,19920226,TMIN,183
USR0000CFRE,19920227,TMIN,172
USR0000CFRE,19920228,TMIN,172
USR0000CFRE,19920229,TMIN,117
USR0000CFRE,19920201,TAVG,134
USR0000CFRE,19920202,TAVG,134
USR0000CFRE,19920203,TAVG,173
USR0000CFRE,19920204,TAVG,166
USR0000CFRE,19920205,TAVG,141
USR0000CFRE,19920206,TAVG,119
USR0000CFRE,19920207,TAVG,104
USR0000CFRE,19920208,TAVG,113
USR0000CFRE,19920209,TAVG,109
USR0000CFRE,19920210,TAVG,102
USR0000CFRE,19920211,TAVG,99
USR0000CFRE,19920212,TAVG,102
USR0000CFRE,19920213,TAVG,93
USR0000CFRE,19920214,TAVG,99
USR0000CFRE,19920215,TAVG,80
USR0000CFRE,19920216,TAVG,89
USR0000CFRE,19920217,TAVG,106
USR0000CFRE,19920218,TAVG,136
USR0000CFRE,19920219,TAVG,134
USR0000CFRE,19920220,TAVG,121
USR0000CFRE,19920221,TAVG,152
USR0000CFRE,19920222,TAVG,176
USR0000CFRE,19920223,TAVG,179
USR0000CFRE,19920224,TAVG,203
USR0000CFRE,19920225,TAVG,220
USR0000CFRE,19920226,TAVG,197
USR0000CFRE,19920227,TAVG,197
USR0000CFRE,19920228,TAVG,197
USR0000CFRE,19920229,TAVG,168
USR0000CFRE,19920301,TMAX,178
USR0000CFRE,19920302,TMAX,139
USR0000CFRE,19920303,TMAX,133
USR0000CFRE,19920304,TMAX,156
USR0000CFRE,19920305,TMAX,139
USR0000CFRE,19920306,TMAX,144
USR0000CFRE,19920307,TMAX,139
USR0000CFRE,19920308,TMAX,133
USR0000CFRE,19920309,TMAX,139
USR0000CFRE,19920310,TMAX,189
USR0000CFRE,19920311,TMAX,211
USR0000CFRE,19920312,TMAX,200
USR0000CFRE,19920313,TMAX,200
USR0000CFRE,19920314,TMAX,172
USR0000CFRE,19920315,TMAX,172
USR0000CFRE,19920316,TMAX,167
USR0000CFRE,19920317,TMAX,178
USR0000CFRE,19920318,TMAX,161
USR0000CFRE,19920319,TMAX,189
USR0000CFRE,19920320,TMAX,133
USR0000CFRE,19920321,TMAX,111
USR0000CFRE,19920322,TMAX,133
USR0000CFRE,19920323,TMAX,156
USR0000CFRE,19920324,TMAX,200
USR0000CFRE,19920325,TMAX,194
USR0000CFRE,19920326,TMAX,183
USR0000CFRE,19920327,TMAX,178
USR0000CFRE,19920328,TMAX,150
USR0000CFRE,19920329,TMAX,178
USR0000CFRE,19920330,TMAX,150
USR0000CFRE,19920331,TMAX,156
USR0000CFRE,19920301,TMIN,100
USR0000CFRE,19920302,TMIN,89
USR0000CFRE,19920303,TMIN,83
USR0000CFRE,19920304,TMIN,89
USR0000CFRE,19920305,TMIN,89
USR0000CFRE,19920306,TMIN,78
USR0000CFRE,19920307,TMIN,67
USR0000CFRE,19920308,TMIN,72
USR0000CFRE,19920309,TMIN,83
USR0000CFRE,19920310,TMIN,94
USR0000CFRE,19920311,TMIN,106
