USC00040439,18930126,TMAX,189,,,6,
USC00040439,18930127,TMAX,200,,,6,
USC00040439,18930128,TMAX,161,,,6,
USC00040439,18930129,TMAX,144,,,6,
USC00040439,18930130,TMAX,222,,,6,
USC00040439,18930131,TMAX,183,,,6,
USC00040439,18930101,TMIN,-17,,,6,
USC00040439,18930102,TMIN,0,,,6,
USC00040439,18930103,TMIN,17,,,6,
USC00040439,18930104,TMIN,17,,,6,
USC00040439,18930105,TMIN,6,,,6,
USC00040439,18930106,TMIN,-11,,,6,
USC00040439,18930107,TMIN,17,,,6,
USC00040439,18930108,TMIN,6,,,6,
USC00040439,18930109,TMIN,17,,,6,
USC00040439,18930110,TMIN,-28,,,6,
USC00040439,18930111,TMIN,-6,,,6,
USC00040439,18930112,TMIN,-22,,,6,
USC00040439,18930113,TMIN,-33,,,6,
USC00040439,18930114,TMIN,-39,,,6,
USC00040439,18930115,TMIN,83,,,6,
USC00040439,18930116,TMIN,44,,,6,
USC00040439,18930117,TMIN,17,,,6,
USC00040439,18930118,TMIN,-56,,,6,
USC00040439,18930119,TMIN,-44,,,6,
USC00040439,18930120,TMIN,-22,,,6,
USC00040439,18930121,TMIN,-50,,,6,
USC00040439,18930122,TMIN,6,,,6,
USC00040439,18930123,TMIN,17,,,6,
USC00040439,18930124,TMIN,0,,,6,
USC00040439,18930125,TMIN,-56,,,6,
USC00040439,18930126,TMIN,-39,,,6,
USC00040439,18930127,TMIN,56,,,6,
USC00040439,18930128,TMIN,33,,,6,
USC00040439,18930129,TMIN,-22,,,6,
USC00040439,18930130,TMIN,50,,,6,
USC00040439,18930131,TMIN,61,,,6,
USC00040439,18930201,PRCP,0,P,,6,
USC00040439,18930202,PRCP,0,P,,6,
USC00040439,18930203,PRCP,0,P,,6,
USC00040439,18930204,PRCP,86,,,6,
USC00040439,18930205,PRCP,0,P,,6,
USC00040439,18930206,PRCP,0,P,,6,
USC00040439,18930207,PRCP,0,P,,6,
USC00040439,18930208,PRCP,0,T,,6,
USC00040439,18930209,PRCP,89,,,6,
USC00040439,18930210,PRCP,13,,,6,
USC00040439,18930211,PRCP,5,,,6,
USC00040439,18930212,PRCP,0,P,,6,
USC00040439,18930213,PRCP,0,P,,6,
USC00040439,18930214,PRCP,0,P,,6,
USC00040439,18930215,PRCP,0,P,,6,
USC00040439,18930216,PRCP,0,P,,6,
USC00040439,18930217,PRCP,0,P,,6,
USC00040439,18930218,PRCP,0,P,,6,
USC00040439,18930219,PRCP,0,P,,6,
USC00040439,18930220,PRCP,0,P,,6,
USC00040439,18930221,PRCP,0,P,,6,
USC00040439,18930222,PRCP,0,P,,6,
USC00040439,18930223,PRCP,0,P,,6,
USC00040439,18930224,PRCP,0,P,,6,
USC00040439,18930225,PRCP,0,P,,6,
USC00040439,18930226,PRCP,0,P,,6,
USC00040439,18930227,PRCP,0,P,,6,
USC00040439,18930228,PRCP,0,P,,6,
USC00040439,18930201,TMAX,117,,,6,
USC00040439,18930202,TMAX,150,,,6,
USC00040439,18930203,TMAX,144,,,6,
USC00040439,18930204,TMAX,161,,,6,
USC00040439,18930205,TMAX,150,,,6,
USC00040439,18930206,TMAX,106,,,6,
USC00040439,18930207,TMAX,100,,,6,
USC00040439,18930208,TMAX,200,,,6,
USC00040439,18930209,TMAX,150,,,6,
USC00040439,18930210,TMAX,150,,,6,
USC00040439,18930211,TMAX,150,,,6,
USC00040439,18930212,TMAX,167,,,6,
USC00040439,18930213,TMAX,117,,,6,
USC00040439,18930214,TMAX,128,,,6,
USC00040439,18930215,TMAX,150,,,6,
USC00040439,18930216,TMAX,161,,,6,
USC00040439,18930217,TMAX,189,,,6,
USC00040439,18930218,TMAX,211,,,6,
USC00040439,18930219,TMAX,211,,,6,
USC00040439,18930220,TMAX,233,,,6,
USC00040439,18930221,TMAX,239,,,6,
USC00040439,18930222,TMAX,183,,,6,
USC00040439,18930223,TMAX,200,,,6,
USC00040439,18930224,TMAX,211,,,6,
USC00040439,18930225,TMAX,150,,,6,
USC00040439,18930226,TMAX,178,,,6,
USC00040439,18930227,TMAX,161,,,6,
USC00040439,18930228,TMAX,189,,,6,
USC00040439,18930201,TMIN,6,,,6,
USC00040439,18930202,TMIN,-50,,,6,
USC00040439,18930203,TMIN,11,,,6,
USC00040439,18930204,TMIN,39,,,6,
USC00040439,18930205,TMIN,72,,,6,
USC00040439,18930206,TMIN,0,,,6,
USC00040439,18930207,TMIN,-6,,,6,
USC00040439,18930208,TMIN,56,,,6,
USC00040439,18930209,TMIN,94,,,6,
USC00040439,18930210,TMIN,94,,,6,
USC00040439,18930211,TMIN,100,,,6,
USC00040439,18930212,TMIN,61,,,6,
USC00040439,18930213,TMIN,56,,,6,
USC00040439,18930214,TMIN,6,,,6,
USC00040439,18930215,TMIN,-28,,,6,
USC00040439,18930216,TMIN,-39,,,6,
USC00040439,18930217,TMIN,-17,,,6,
USC00040439,18930218,TMIN,-6,,,6,
USC00040439,18930219,TMIN,6,,,6,
USC00040439,18930220,TMIN,17,,,6,
USC00040439,18930221,TMIN,-28,,,6,
USC00040439,18930222,TMIN,28,,,6,
USC00040439,18930223,TMIN,-6,,,6,
USC00040439,18930224,TMIN,0,,,6,
USC00040439,18930225,TMIN,33,,,6,
USC00040439,18930226,TMIN,94,,,6,
USC00040439,18930227,TMIN,-44,,,6,
USC00040439,18930228,TMIN,-56,,,6,
USC00040439,18930301,PRCP,0,P,,6,
USC00040439,18930302,PRCP,0,P,,6,
USC00040439,18930304,PRCP,0,T,,6,
USC00040439,18930305,PRCP,89,,,6,
USC00040439,18930306,PRCP,25,,,6,
USC00040439,18930307,PRCP,61,,,6,
USC00040439,18930308,PRCP,0,P,,6,
USC00040439,18930309,PRCP,15,,,6,
USC00040439,18930310,PRCP,0,T,,6,
USC00040439,18930311,PRCP,25,,,6,
USC00040439,18930312,PRCP,0,P,,6,
USC00040439,18930313,PRCP,0,P,,6,
USC00040439,18930314,PRCP,0,P,,6,
USC00040439,18930316,PRCP,0,P,,6,
USC00040439,18930317,PRCP,0,P,,6,
USC00040439,18930318,PRCP,0,P,,6,
USC00040439,18930320,PRCP,97,,,6,
USC00040439,18930321,PRCP,5,,,6,
USC00040439,18930323,PRCP,0,T,,6,
USC00040439,18930324,PRCP,0,P,,6,
USC00040439,18930325,PRCP,0,P,,6,
USC00040439,18930326,PRCP,0,P,,6,
USC00040439,18930327,PRCP,0,P,,6,
USC00040439,18930328,PRCP,0,P,,6,
USC00040439,18930329,PRCP,0,P,,6,
USC00040439,18930330,PRCP,0,P,,6,
USC00040439,18930331,PRCP,0,P,,6,
USC00040439,18930301,TMAX,172,,,6,
USC00040439,18930302,TMAX,172,,,6,
USC00040439,18930303,TMAX,206,,,6,
USC00040439,18930304,TMAX,183,,,6,
USC00040439,18930305,TMAX,111,,,6,
USC00040439,18930306,TMAX,111,,,6,
USC00040439,18930307,TMAX,156,,,6,
USC00040439,18930308,TMAX,161,,,6,
USC00040439,18930309,TMAX,117,,,6,
USC00040439,18930310,TMAX,156,,,6,
USC00040439,18930311,TMAX,178,,,6,
USC00040439,18930312,TMAX,128,,,6,
USC00040439,18930313,TMAX,156,,,6,
USC00040439,18930314,TMAX,206,,,6,
USC00040439,18930315,TMAX,172,,,6,
USC00040439,18930316,TMAX,172,,,6,
USC00040439,18930317,TMAX,172,,,6,
USC00040439,18930318,TMAX,194,,,6,
USC00040439,18930319,TMAX,200,,,6,
USC00040439,18930320,TMAX,156,,,6,
USC00040439,18930321,TMAX,167,,,6,
USC00040439,18930322,TMAX,150,,,6,
USC00040439,18930323,TMAX,178,,,6,
USC00040439,18930324,TMAX,189,,,6,
USC00040439,18930325,TMAX,183,,,6,
USC00040439,18930326,TMAX,222,,,6,
USC00040439,18930327,TMAX,244,,,6,
USC00040439,18930328,TMAX,311,,,6,
USC00040439,18930329,TMAX,267,,,6,
USC00040439,18930330,TMAX,222,,,6,
USC00040439,18930331,TMAX,189,,,6,
USC00040439,18930301,TMIN,-22,,,6,
USC00040439,18930302,TMIN,28,,,6,
USC00040439,18930303,TMIN,11,,,6,
USC00040439,18930304,TMIN,106,,,6,
USC00040439,18930305,TMIN,17,,,6,
USC00040439,18930306,TMIN,56,,,6,
USC00040439,18930307,TMIN,72,,,6,
USC00040439,18930308,TMIN,-17,,,6,
USC00040439,18930309,TMIN,39,,,6,
USC00040439,18930310,TMIN,6,,,6,
USC00040439,18930311,TMIN,61,,,6,
USC00040439,18930312,TMIN,-17,,,6,
USC00040439,18930313,TMIN,-22,,,6,
USC00040439,18930314,TMIN,56,,,6,
USC00040439,18930315,TMIN,39,,,6,
USC00040439,18930316,TMIN,6,,,6,
USC00040439,18930317,TMIN,44,,,6,
USC00040439,18930318,TMIN,11,,,6,
USC00040439,18930319,TMIN,67,,,6,
USC00040439,18930320,TMIN,128,,,6,
USC00040439,18930321,TMIN,89,,,6,
USC00040439,18930322,TMIN,78,,,6,
USC00040439,18930323,TMIN,33,,,6,
USC00040439,18930324,TMIN,72,,,6,
USC00040439,18930325,TMIN,56,,,6,
USC00040439,18930326,TMIN,33,,,6,
USC00040439,18930327,TMIN,50,,,6,
USC00040439,18930328,TMIN,61,,,6,
USC00040439,18930329,TMIN,89,,,6,
USC00040439,18930330,TMIN,122,,,6,
USC00040439,18930331,TMIN,128,,,6,
USC00040439,18930401,PRCP,0,P,,6,
USC00040439,18930402,PRCP,0,P,,6,
USC00040439,18930403,PRCP,0,P,,6,
USC00040439,18930404,PRCP,0,P,,6,
USC00040439,18930405,PRCP,0,P,,6,
USC00040439,18930406,PRCP,15,,,6,
USC00040439,18930407,PRCP,0,P,,6,
USC00040439,18930408,PRCP,0,P,,6,
USC00040439,18930409,PRCP,0,P,,6,
USC00040439,18930411,PRCP,0,P,,6,
USC00040439,18930412,PRCP,0,P,,6,
USC00040439,18930413,PRCP,0,P,,6,
USC00040439,18930414,PRCP,0,P,,6,
USC00040439,18930415,PRCP,0,P,,6,
USC00040439,18930416,PRCP,0,P,,6,
USC00040439,18930417,PRCP,0,P,,6,
USC00040439,18930418,PRCP,0,P,,6,
USC00040439,18930419,PRCP,0,P,,6,
USC00040439,18930420,PRCP,0,P,,6,
USC00040439,18930421,PRCP,0,P,,6,
USC00040439,18930422,PRCP,5,,,6,
USC00040439,18930423,PRCP,0,P,,6,
USC00040439,18930424,PRCP,0,P,,6,
USC00040439,18930425,PRCP,0,P,,6,
USC00040439,18930426,PRCP,0,P,,6,
USC00040439,18930427,PRCP,0,P,,6,
USC00040439,18930428,PRCP,0,P,,6,
USC00040439,18930429,PRCP,5,,,6,
USC00040439,18930430,PRCP,0,P,,6,
USC00040439,18930401,TMAX,222,,,6,
USC00040439,18930402,TMAX,244,,,6,
USC00040439,18930403,TMAX,217,,,6,
USC00040439,18930404,TMAX,244,,,6,
USC00040439,18930405,TMAX,194,,,6,
USC00040439,18930406,TMAX,167,,,6,
USC00040439,18930407,TMAX,172,,,6,
USC00040439,18930408,TMAX,183,,,6,
USC00040439,18930409,TMAX,211,,,6,
USC00040439,18930410,TMAX,172,,,6,
USC00040439,18930411,TMAX,156,,,6,
USC00040439,18930412,TMAX,161,,,6,
USC00040439,18930413,TMAX,211,,,6,
USC00040439,18930414,TMAX,233,,,6,
USC00040439,18930415,TMAX,244,,,6,
USC00040439,18930416,TMAX,261,,,6,
USC00040439,18930417,TMAX,239,,,6,
USC00040439,18930418,TMAX,222,,,6,
USC00040439,18930419,TMAX,250,,,6,
USC00040439,18930420,TMAX,283,,,6,
USC00040439,18930421,TMAX,261,,,6,
USC00040439,18930422,TMAX,283,,,6,
USC00040439,18930423,TMAX,244,,,6,
USC00040439,18930424,TMAX,200,,,6,
USC00040439,18930425,TMAX,239,,,6,
USC00040439,18930426,TMAX,261,,,6,
USC00040439,18930427,TMAX,239,,,6,
USC00040439,18930428,TMAX,194,,,6,
USC00040439,18930429,TMAX,217,,,6,
USC00040439,18930430,TMAX,239,,,6,
USC00040439,18930401,TMIN,72,,,6,
USC00040439,18930402,TMIN,50,,,6,
USC00040439,18930403,TMIN,94,,,6,
USC00040439,18930404,TMIN,44,,,6,
USC00040439,18930405,TMIN,78,,,6,
USC00040439,18930406,TMIN,56,,,6,
USC00040439,18930407,TMIN,44,,,6,
USC00040439,18930408,TMIN,-22,,,6,
USC00040439,18930409,TMIN,28,,,6,
USC00040439,18930410,TMIN,56,,,6,
USC00040439,18930411,TMIN,0,,,6,
USC00040439,18930412,TMIN,50,,,6,
USC00040439,18930413,TMIN,0,,,6,
USC00040439,18930414,TMIN,6,,,6,
USC00040439,18930415,TMIN,22,,,6,
USC00040439,18930416,TMIN,44,,,6,
USC00040439,18930417,TMIN,44,,,6,
USC00040439,18930418,TMIN,28,,,6,
USC00040439,18930419,TMIN,50,,,6,
USC00040439,18930420,TMIN,50,,,6,
USC00040439,18930421,TMIN,72,,,6,
USC00040439,18930422,TMIN,50,,,6,
USC00040439,18930423,TMIN,94,,,6,
USC00040439,18930424,TMIN,56,,,6,
USC00040439,18930425,TMIN,0,,,6,
USC00040439,18930426,TMIN,0,,,6,
USC00040439,18930427,TMIN,50,,,6,
USC00040439,18930428,TMIN,94,,,6,
USC00040439,18930429,TMIN,56,,,6,
USC00040439,18930430,TMIN,72,,,6,
USC00040439,18930501,PRCP,0,P,,6,
USC00040439,18930502,PRCP,0,P,,6,
USC00040439,18930503,PRCP,0,P,,6,
USC00040439,18930504,PRCP,0,P,,6,
USC00040439,18930505,PRCP,0,P,,6,
USC00040439,18930506,PRCP,0,P,,6,
USC00040439,18930507,PRCP,0,P,,6,
USC00040439,18930508,PRCP,0,P,,6,
USC00040439,18930509,PRCP,0,P,,6,
USC00040439,18930510,PRCP,0,P,,6,
USC00040439,18930511,PRCP,0,P,,6,
USC00040439,18930512,PRCP,0,P,,6,
USC00040439,18930513,PRCP,0,P,,6,
USC00040439,18930514,PRCP,0,P,,6,
USC00040439,18930515,PRCP,0,P,,6,
USC00040439,18930516,PRCP,0,P,,6,
USC00040439,18930517,PRCP,0,P,,6,
USC00040439,18930518,PRCP,0,P,,6,
USC00040439,18930519,PRCP,0,P,,6,
USC00040439,18930520,PRCP,0,P,,6,
USC00040439,18930521,PRCP,0,P,,6,
USC00040439,18930522,PRCP,0,P,,6,
USC00040439,18930523,PRCP,0,P,,6,
USC00040439,18930524,PRCP,0,P,,6,
USC00040439,18930525,PRCP,0,P,,6,
USC00040439,18930526,PRCP,0,P,,6,
USC00040439,18930527,PRCP,0,P,,6,
USC00040439,18930528,PRCP,0,P,,6,
USC00040439,18930529,PRCP,0,P,,6,
USC00040439,18930530,PRCP,0,P,,6,
USC00040439,18930531,PRCP,0,P,,6,
USC00040439,18930501,TMAX,261,,,6,
USC00040439,18930502,TMAX,278,,,6,
USC00040439,18930503,TMAX,222,,,6,
USC00040439,18930504,TMAX,278,,,6,
USC00040439,18930505,TMAX,244,,,6,
USC00040439,18930506,TMAX,300,,,6,
USC00040439,18930507,TMAX,328,,,6,
USC00040439,18930508,TMAX,239,,,6,
USC00040439,18930509,TMAX,267,,,6,
USC00040439,18930510,TMAX,317,,,6,
USC00040439,18930511,TMAX,344,,,6,
USC00040439,18930512,TMAX,339,,,6,
USC00040439,18930513,TMAX,328,,,6,
USC00040439,18930514,TMAX,289,,,6,
USC00040439,18930515,TMAX,300,,,6,
USC00040439,18930516,TMAX,283,,,6,
USC00040439,18930517,TMAX,250,,,6,
USC00040439,18930518,TMAX,228,,,6,
USC00040439,18930519,TMAX,211,,,6,
USC00040439,18930520,TMAX,239,,,6,
USC00040439,18930521,TMAX,239,,,6,
USC00040439,18930522,TMAX,306,,,6,
USC00040439,18930523,TMAX,317,,,6,
USC00040439,18930524,TMAX,244,,,6,
USC00040439,18930525,TMAX,278,,,6,
USC00040439,18930526,TMAX,294,,,6,
USC00040439,18930527,TMAX,322,,,6,
USC00040439,18930528,TMAX,317,,,6,
USC00040439,18930529,TMAX,322,,,6,
USC00040439,18930530,TMAX,328,,,6,
USC00040439,18930531,TMAX,339,,,6,
USC00040439,18930501,TMIN,44,,,6,
USC00040439,18930502,TMIN,56,,,6,
USC00040439,18930503,TMIN,122,,,6,
USC00040439,18930504,TMIN,39,,,6,
USC00040439,18930505,TMIN,78,,,6,
USC00040439,18930506,TMIN,56,,,6,
USC00040439,18930507,TMIN,72,,,6,
USC00040439,18930508,TMIN,117,,,6,
USC00040439,18930509,TMIN,106,,,6,
USC00040439,18930510,TMIN,94,,,6,
USC00040439,18930511,TMIN,117,,,6,
USC00040439,18930512,TMIN,189,,,6,
USC00040439,18930513,TMIN,133,,,6,
USC00040439,18930514,TMIN,94,,,6,
USC00040439,18930515,TMIN,128,,,6,
USC00040439,18930516,TMIN,100,,,6,
USC00040439,18930517,TMIN,122,,,6,
USC00040439,18930518,TMIN,50,,,6,
USC00040439,18930519,TMIN,33,,,6,
USC00040439,18930520,TMIN,94,,,6,
USC00040439,18930521,TMIN,72,,,6,
USC00040439,18930522,TMIN,44,,,6,
USC00040439,18930523,TMIN,72,,,6,
USC00040439,18930524,TMIN,78,,,6,
USC00040439,18930525,TMIN,39,,,6,
USC00040439,18930526,TMIN,56,,,6,
USC00040439,18930527,TMIN,72,,,6,
USC00040439,18930528,TMIN,67,,,6,
USC00040439,18930529,TMIN,72,,,6,
USC00040439,18930530,TMIN,78,,,6,
USC00040439,18930531,TMIN,89,,,6,
USC00040439,18930601,PRCP,0,P,,6,
USC00040439,18930602,PRCP,0,P,,6,
USC00040439,18930603,PRCP,0,P,,6,
USC00040439,18930604,PRCP,0,P,,6,
USC00040439,18930605,PRCP,0,P,,6,
USC00040439,18930606,PRCP,0,P,,6,
USC00040439,18930607,PRCP,0,P,,6,
USC00040439,18930608,PRCP,0,P,,6,
USC00040439,18930609,PRCP,0,P,,6,
USC00040439,18930610,PRCP,0,P,,6,
USC00040439,18930611,PRCP,0,P,,6,
USC00040439,18930612,PRCP,0,P,,6,
USC00040439,18930613,PRCP,0,P,,6,
USC00040439,18930614,PRCP,0,P,,6,
USC00040439,18930615,PRCP,0,P,,6,
USC00040439,18930616,PRCP,0,P,,6,
USC00040439,18930617,PRCP,0,P,,6,
USC00040439,18930618,PRCP,0,P,,6,
USC00040439,18930619,PRCP,0,P,,6,
USC00040439,18930620,PRCP,0,P,,6,
USC00040439,18930621,PRCP,0,P,,6,
USC00040439,18930622,PRCP,0,P,,6,
USC00040439,18930623,PRCP,0,P,,6,
USC00040439,18930624,PRCP,0,P,,6,
USC00040439,18930625,PRCP,0,P,,6,
USC00040439,18930626,PRCP,0,P,,6,
USC00040439,18930627,PRCP,0,P,,6,
USC00040439,18930628,PRCP,0,P,,6,
USC00040439,18930629,PRCP,0,P,,6,
USC00040439,18930630,PRCP,0,P,,6,
USC00040439,18930601,TMAX,339,,,6,
USC00040439,18930602,TMAX,372,,,6,
USC00040439,18930603,TMAX,372,,,6,
USC00040439,18930604,TMAX,400,,,6,
USC00040439,18930605,TMAX,350,,,6,
USC00040439,18930606,TMAX,333,,,6,
USC00040439,18930607,TMAX,322,,,6,
USC00040439,18930608,TMAX,339,,,6,
USC00040439,18930609,TMAX,344,,,6,
USC00040439,18930610,TMAX,322,,,6,
USC00040439,18930611,TMAX,294,,,6,
USC00040439,18930612,TMAX,244,,,6,
USC00040439,18930613,TMAX,267,,,6,
USC00040439,18930614,TMAX,317,,,6,
USC00040439,18930615,TMAX,344,,,6,
USC00040439,18930616,TMAX,361,,,6,
USC00040439,18930617,TMAX,344,,,6,
USC00040439,18930618,TMAX,306,,,6,
USC00040439,18930619,TMAX,300,,,6,
USC00040439,18930620,TMAX,311,,,6,
USC00040439,18930621,TMAX,322,,,6,
USC00040439,18930622,TMAX,294,,,6,
USC00040439,18930623,TMAX,333,,,6,
USC00040439,18930624,TMAX,333,,,6,
USC00040439,18930625,TMAX,356,,,6,
USC00040439,18930626,TMAX,333,,,6,
USC00040439,18930627,TMAX,333,,,6,
USC00040439,18930628,TMAX,333,,,6,
USC00040439,18930629,TMAX,356,,,6,
USC00040439,18930630,TMAX,378,,,6,
USC00040439,18930601,TMIN,89,,,6,
USC00040439,18930602,TMIN,128,,,6,
USC00040439,18930603,TMIN,133,,,6,
USC00040439,18930604,TMIN,133,,,6,
USC00040439,18930605,TMIN,144,,,6,
USC00040439,18930606,TMIN,122,,,6,
USC00040439,18930607,TMIN,111,,,6,
USC00040439,18930608,TMIN,111,,,6,
USC00040439,18930609,TMIN,128,,,6,
USC00040439,18930610,TMIN,139,,,6,
USC00040439,18930611,TMIN,150,,,6,
USC00040439,18930612,TMIN,89,,,6,
USC00040439,18930613,TMIN,83,,,6,
USC00040439,18930614,TMIN,78,,,6,
USC00040439,18930615,TMIN,111,,,6,
USC00040439,18930616,TMIN,106,,,6,
USC00040439,18930617,TMIN,117,,,6,
USC00040439,18930618,TMIN,117,,,6,
USC00040439,18930619,TMIN,72,,,6,
USC00040439,18930620,TMIN,94,,,6,
USC00040439,18930621,TMIN,94,,,6,
USC00040439,18930622,TMIN,89,,,6,
USC00040439,18930623,TMIN,83,,,6,
USC00040439,18930624,TMIN,111,,,6,
USC00040439,18930625,TMIN,100,,,6,
USC00040439,18930626,TMIN,139,,,6,
USC00040439,18930627,TMIN,117,,,6,
USC00040439,18930628,TMIN,100,,,6,
USC00040439,18930629,TMIN,122,,,6,
USC00040439,18930630,TMIN,128,,,6,
USC00040439,18930701,PRCP,0,P,,6,
USC00040439,18930702,PRCP,0,P,,6,
USC00040439,18930703,PRCP,0,P,,6,
USC00040439,18930704,PRCP,0,P,,6,
USC00040439,18930705,PRCP,0,P,,6,
USC00040439,18930706,PRCP,0,P,,6,
USC00040439,18930707,PRCP,0,P,,6,
USC00040439,18930708,PRCP,0,P,,6,
USC00040439,18930709,PRCP,0,P,,6,
USC00040439,18930710,PRCP,0,P,,6,
USC00040439,18930711,PRCP,0,P,,6,
USC00040439,18930712,PRCP,0,P,,6,
USC00040439,18930713,PRCP,0,P,,6,
USC00040439,18930714,PRCP,0,P,,6,
USC00040439,18930715,PRCP,0,P,,6,
USC00040439,18930716,PRCP,0,P,,6,
USC00040439,18930717,PRCP,0,P,,6,
USC00040439,18930718,PRCP,0,P,,6,
USC00040439,18930719,PRCP,0,P,,6,
USC00040439,18930720,PRCP,0,P,,6,
USC00040439,18930721,PRCP,0,P,,6,
USC00040439,18930722,PRCP,0,P,,6,
USC00040439,18930723,PRCP,0,P,,6,
USC00040439,18930724,PRCP,0,P,,6,
USC00040439,18930725,PRCP,0,P,,6,
USC00040439,18930726,PRCP,0,P,,6,
USC00040439,18930727,PRCP,0,P,,6,
USC00040439,18930728,PRCP,0,P,,6,
USC00040439,18930729,PRCP,0,P,,6,
USC00040439,18930730,PRCP,0,P,,6,
USC00040439,18930731,PRCP,0,P,,6,
USC00040439,18930701,TMAX,394,,,6,
USC00040439,18930702,TMAX,383,,,6,
USC00040439,18930703,TMAX,356,,,6,
USC00040439,18930704,TMAX,361,,,6,
USC00040439,18930705,TMAX,356,,,6,
USC00040439,18930706,TMAX,361,,,6,
USC00040439,18930707,TMAX,350,,,6,
USC00040439,18930708,TMAX,339,,,6,
USC00040439,18930709,TMAX,344,,,6,
USC00040439,18930710,TMAX,294,,,6,
USC00040439,18930711,TMAX,294,,,6,
USC00040439,18930712,TMAX,339,,,6,
USC00040439,18930713,TMAX,356,,,6,
USC00040439,18930714,TMAX,378,,,6,
USC00040439,18930715,TMAX,378,,,6,
USC00040439,18930716,TMAX,378,,,6,
USC00040439,18930717,TMAX,378,,,6,
USC00040439,18930718,TMAX,422,,,6,
USC00040439,18930719,TMAX,417,,,6,
USC00040439,18930720,TMAX,406,,,6,
USC00040439,18930721,TMAX,372,,,6,
USC00040439,18930722,TMAX,361,,,6,
USC00040439,18930723,TMAX,372,,,6,
USC00040439,18930724,TMAX,400,,,6,
USC00040439,18930725,TMAX,389,,,6,
USC00040439,18930726,TMAX,389,,,6,
USC00040439,18930727,TMAX,383,,,6,
USC00040439,18930728,TMAX,378,,,6,
USC00040439,18930729,TMAX,372,,,6,
USC00040439,18930730,TMAX,389,,,6,
USC00040439,18930731,TMAX,411,,,6,
USC00040439,18930701,TMIN,144,,,6,
USC00040439,18930702,TMIN,139,,,6,
USC00040439,18930703,TMIN,128,,,6,
USC00040439,18930704,TMIN,144,,,6,
USC00040439,18930705,TMIN,128,,,6,
USC00040439,18930706,TMIN,133,,,6,
USC00040439,18930707,TMIN,133,,,6,
USC00040439,18930708,TMIN,156,,,6,
USC00040439,18930709,TMIN,156,,,6,
USC00040439,18930710,TMIN,128,,,6,
USC00040439,18930711,TMIN,122,,,6,
USC00040439,18930712,TMIN,100,,,6,
USC00040439,18930713,TMIN,194,,,6,
USC00040439,18930714,TMIN,122,,,6,
USC00040439,18930715,TMIN,128,,,6,
USC00040439,18930716,TMIN,133,,,6,
USC00040439,18930717,TMIN,122,,,6,
USC00040439,18930718,TMIN,178,,,6,
USC00040439,18930719,TMIN,206,,,6,
USC00040439,18930720,TMIN,144,,,6,
USC00040439,18930721,TMIN,222,,,6,
USC00040439,18930722,TMIN,172,,,6,
USC00040439,18930723,TMIN,161,,,6,
USC00040439,18930724,TMIN,167,,,6,
USC00040439,18930725,TMIN,172,,,6,
