USC00049499,19570625,TMAX,306,,,0,800.0
USC00049499,19570626,TMAX,311,,,0,800.0
USC00049499,19570627,TMAX,322,,,0,800.0
USC00049499,19570628,TMAX,311,,,0,800.0
USC00049499,19570629,TMAX,317,,,0,800.0
USC00049499,19570630,TMAX,300,,,0,800.0
USC00049499,19570601,TMIN,72,,,0,800.0
USC00049499,19570602,TMIN,50,,,0,800.0
USC00049499,19570603,TMIN,61,,,0,800.0
USC00049499,19570604,TMIN,78,,,0,800.0
USC00049499,19570605,TMIN,50,,,0,800.0
USC00049499,19570606,TMIN,22,,,0,800.0
USC00049499,19570607,TMIN,61,,,0,800.0
USC00049499,19570608,TMIN,39,,,0,800.0
USC00049499,19570609,TMIN,89,,,0,800.0
USC00049499,19570610,TMIN,44,,,0,800.0
USC00049499,19570611,TMIN,44,,,0,800.0
USC00049499,19570612,TMIN,67,,,0,800.0
USC00049499,19570613,TMIN,28,,,0,800.0
USC00049499,19570614,TMIN,39,,,0,800.0
USC00049499,19570615,TMIN,50,,,0,800.0
USC00049499,19570616,TMIN,-11,,,0,800.0
USC00049499,19570617,TMIN,33,,,0,800.0
USC00049499,19570618,TMIN,56,,,0,800.0
USC00049499,19570619,TMIN,83,,,0,800.0
USC00049499,19570620,TMIN,61,,,0,800.0
USC00049499,19570621,TMIN,17,,,0,800.0
USC00049499,19570622,TMIN,44,,,0,800.0
USC00049499,19570623,TMIN,50,,,0,800.0
USC00049499,19570624,TMIN,61,,,0,800.0
USC00049499,19570625,TMIN,56,,,0,800.0
USC00049499,19570626,TMIN,61,,,0,800.0
USC00049499,19570627,TMIN,94,,,0,800.0
USC00049499,19570628,TMIN,89,,,0,800.0
USC00049499,19570629,TMIN,67,,,0,800.0
USC00049499,19570630,TMIN,67,,,0,800.0
USC00049499,19570601,TOBS,161,,,0,800.0
USC00049499,19570602,TOBS,144,,,0,800.0
USC00049499,19570603,TOBS,156,,,0,800.0
USC00049499,19570604,TOBS,183,,,0,800.0
USC00049499,19570605,TOBS,222,,,0,800.0
USC00049499,19570606,TOBS,117,,,0,800.0
USC00049499,19570607,TOBS,156,,,0,800.0
USC00049499,19570608,TOBS,139,,,0,800.0
USC00049499,19570609,TOBS,100,,,0,800.0
USC00049499,19570610,TOBS,122,,,0,800.0
USC00049499,19570611,TOBS,128,,,0,800.0
USC00049499,19570612,TOBS,133,,,0,800.0
USC00049499,19570613,TOBS,89,,,0,800.0
USC00049499,19570614,TOBS,83,,,0,800.0
USC00049499,19570615,TOBS,72,,,0,800.0
USC00049499,19570616,TOBS,83,,,0,800.0
USC00049499,19570617,TOBS,150,,,0,800.0
USC00049499,19570618,TOBS,172,,,0,800.0
USC00049499,19570619,TOBS,161,,,0,800.0
USC00049499,19570620,TOBS,133,,,0,800.0
USC00049499,19570621,TOBS,122,,,0,800.0
USC00049499,19570622,TOBS,128,,,0,800.0
USC00049499,19570623,TOBS,128,,,0,800.0
USC00049499,19570624,TOBS,172,,,0,800.0
USC00049499,19570625,TOBS,189,,,0,800.0
USC00049499,19570626,TOBS,244,,,0,800.0
