id,date,obs,obs_value
USC00042706,19800130,TMAX,206
USC00042706,19800131,TMAX,244
USC00042706,19800101,TMIN,67
USC00042706,19800102,TMIN,44
USC00042706,19800103,TMIN,39
USC00042706,19800104,TMIN,22
USC00042706,19800105,TMIN,17
USC00042706,19800106,TMIN,83
USC00042706,19800107,TMIN,78
USC00042706,19800108,TMIN,133
USC00042706,19800109,TMIN,128
USC00042706,19800110,TMIN,133
USC00042706,19800111,TMIN,133
USC00042706,19800112,TMIN,144
USC00042706,19800113,TMIN,156
USC00042706,19800114,TMIN,150
USC00042706,19800115,TMIN,133
USC00042706,19800116,TMIN,128
USC00042706,19800117,TMIN,133
USC00042706,19800118,TMIN,117
USC00042706,19800119,TMIN,50
USC00042706,19800120,TMIN,33
USC00042706,19800121,TMIN,22
USC00042706,19800122,TMIN,28
USC00042706,19800123,TMIN,28
USC00042706,19800124,TMIN,6
USC00042706,19800125,TMIN,28
USC00042706,19800126,TMIN,106
USC00042706,19800127,TMIN,117
USC00042706,19800128,TMIN,117
USC00042706,19800129,TMIN,150
USC00042706,19800130,TMIN,128
USC00042706,19800131,TMIN,100
USC00042706,19800101,TOBS,217
USC00042706,19800102,TOBS,239
USC00042706,19800103,TOBS,233
USC00042706,19800104,TOBS,206
USC00042706,19800105,TOBS,178
USC00042706,19800106,TOBS,161
USC00042706,19800107,TOBS,156
USC00042706,19800108,TOBS,167
USC00042706,19800109,TOBS,161
USC00042706,19800110,TOBS,156
USC00042706,19800111,TOBS,167
USC00042706,19800112,TOBS,183
USC00042706,19800113,TOBS,200
USC00042706,19800114,TOBS,172
USC00042706,19800115,TOBS,178
USC00042706,19800116,TOBS,172
USC00042706,19800117,TOBS,161
USC00042706,19800118,TOBS,111
USC00042706,19800119,TOBS,161
USC00042706,19800120,TOBS,156
USC00042706,19800121,TOBS,172
USC00042706,19800122,TOBS,189
USC00042706,19800123,TOBS,200
USC00042706,19800124,TOBS,200
USC00042706,19800125,TOBS,161
USC00042706,19800126,TOBS,150
USC00042706,19800127,TOBS,150
USC00042706,19800128,TOBS,156
USC00042706,19800129,TOBS,139
USC00042706,19800130,TOBS,194
USC00042706,19800131,TOBS,233
USC00042706,19800101,PRCP,0
USC00042706,19800102,PRCP,0
USC00042706,19800103,PRCP,0
USC00042706,19800104,PRCP,0
USC00042706,19800105,PRCP,0
USC00042706,19800106,PRCP,0
USC00042706,19800107,PRCP,51
USC00042706,19800108,PRCP,20
USC00042706,19800109,PRCP,363
USC00042706,19800110,PRCP,112
USC00042706,19800111,PRCP,513
USC00042706,19800112,PRCP,58
USC00042706,19800113,PRCP,8
USC00042706,19800114,PRCP,15
