id,date,obs,obs_value
USR0000CMAR,19900929,TMIN,111
USR0000CMAR,19900930,TMIN,133
USR0000CMAR,19900924,TAVG,119
USR0000CMAR,19900925,TAVG,109
USR0000CMAR,19900926,TAVG,116
USR0000CMAR,19900927,TAVG,99
USR0000CMAR,19900928,TAVG,138
USR0000CMAR,19900929,TAVG,163
USR0000CMAR,19900930,TAVG,178
USR0000CMAR,19901001,TMAX,272
USR0000CMAR,19901002,TMAX,239
USR0000CMAR,19901003,TMAX,267
USR0000CMAR,19901004,TMAX,261
USR0000CMAR,19901005,TMAX,233
USR0000CMAR,19901006,TMAX,194
USR0000CMAR,19901007,TMAX,167
USR0000CMAR,19901008,TMAX,206
USR0000CMAR,19901009,TMAX,233
USR0000CMAR,19901010,TMAX,233
USR0000CMAR,19901011,TMAX,233
USR0000CMAR,19901012,TMAX,239
USR0000CMAR,19901013,TMAX,233
USR0000CMAR,19901014,TMAX,239
USR0000CMAR,19901015,TMAX,244
USR0000CMAR,19901016,TMAX,222
USR0000CMAR,19901017,TMAX,217
USR0000CMAR,19901018,TMAX,133
USR0000CMAR,19901019,TMAX,117
USR0000CMAR,19901020,TMAX,161
USR0000CMAR,19901021,TMAX,200
USR0000CMAR,19901022,TMAX,206
USR0000CMAR,19901023,TMAX,228
USR0000CMAR,19901024,TMAX,256
USR0000CMAR,19901025,TMAX,239
USR0000CMAR,19901026,TMAX,250
USR0000CMAR,19901027,TMAX,239
USR0000CMAR,19901028,TMAX,233
USR0000CMAR,19901029,TMAX,194
USR0000CMAR,19901030,TMAX,194
USR0000CMAR,19901031,TMAX,78
USR0000CMAR,19901001,TMIN,133
USR0000CMAR,19901002,TMIN,117
USR0000CMAR,19901003,TMIN,122
USR0000CMAR,19901004,TMIN,139
USR0000CMAR,19901005,TMIN,111
USR0000CMAR,19901006,TMIN,72
USR0000CMAR,19901007,TMIN,56
USR0000CMAR,19901008,TMIN,67
USR0000CMAR,19901009,TMIN,83
USR0000CMAR,19901010,TMIN,100
USR0000CMAR,19901011,TMIN,94
USR0000CMAR,19901012,TMIN,100
USR0000CMAR,19901013,TMIN,100
USR0000CMAR,19901014,TMIN,100
USR0000CMAR,19901015,TMIN,94
USR0000CMAR,19901016,TMIN,89
USR0000CMAR,19901017,TMIN,83
USR0000CMAR,19901018,TMIN,39
USR0000CMAR,19901019,TMIN,28
USR0000CMAR,19901020,TMIN,22
USR0000CMAR,19901021,TMIN,50
USR0000CMAR,19901022,TMIN,83
USR0000CMAR,19901023,TMIN,83
USR0000CMAR,19901024,TMIN,111
USR0000CMAR,19901025,TMIN,117
USR0000CMAR,19901026,TMIN,106
USR0000CMAR,19901027,TMIN,111
USR0000CMAR,19901028,TMIN,94
USR0000CMAR,19901029,TMIN,78
USR0000CMAR,19901030,TMIN,78
USR0000CMAR,19901031,TMIN,6
USR0000CMAR,19901001,TAVG,181
USR0000CMAR,19901002,TAVG,161
USR0000CMAR,19901003,TAVG,181
USR0000CMAR,19901004,TAVG,182
USR0000CMAR,19901005,TAVG,164
USR0000CMAR,19901006,TAVG,124
USR0000CMAR,19901007,TAVG,94
USR0000CMAR,19901008,TAVG,119
USR0000CMAR,19901009,TAVG,139
USR0000CMAR,19901010,TAVG,145
USR0000CMAR,19901011,TAVG,144
USR0000CMAR,19901012,TAVG,149
USR0000CMAR,19901013,TAVG,146
USR0000CMAR,19901014,TAVG,152
USR0000CMAR,19901015,TAVG,149
USR0000CMAR,19901016,TAVG,133
USR0000CMAR,19901017,TAVG,144
USR0000CMAR,19901018,TAVG,106
USR0000CMAR,19901019,TAVG,57
USR0000CMAR,19901020,TAVG,77
USR0000CMAR,19901021,TAVG,107
USR0000CMAR,19901022,TAVG,123
USR0000CMAR,19901023,TAVG,138
USR0000CMAR,19901024,TAVG,168
USR0000CMAR,19901025,TAVG,164
USR0000CMAR,19901026,TAVG,155
USR0000CMAR,19901027,TAVG,161
USR0000CMAR,19901028,TAVG,141
USR0000CMAR,19901029,TAVG,123
USR0000CMAR,19901030,TAVG,113
USR0000CMAR,19901031,TAVG,43
USR0000CMAR,19901101,TMAX,50
USR0000CMAR,19901102,TMAX,83
USR0000CMAR,19901103,TMAX,161
USR0000CMAR,19901104,TMAX,183
USR0000CMAR,19901105,TMAX,144
USR0000CMAR,19901106,TMAX,83
USR0000CMAR,19901107,TMAX,133
USR0000CMAR,19901108,TMAX,183
USR0000CMAR,19901109,TMAX,211
USR0000CMAR,19901110,TMAX,222
USR0000CMAR,19901111,TMAX,233
USR0000CMAR,19901112,TMAX,222
USR0000CMAR,19901113,TMAX,206
USR0000CMAR,19901114,TMAX,139
USR0000CMAR,19901115,TMAX,189
USR0000CMAR,19901116,TMAX,161
USR0000CMAR,19901117,TMAX,156
USR0000CMAR,19901118,TMAX,128
USR0000CMAR,19901119,TMAX,56
USR0000CMAR,19901120,TMAX,39
USR0000CMAR,19901121,TMAX,83
USR0000CMAR,19901122,TMAX,144
USR0000CMAR,19901123,TMAX,222
USR0000CMAR,19901124,TMAX,228
USR0000CMAR,19901125,TMAX,156
USR0000CMAR,19901126,TMAX,39
USR0000CMAR,19901127,TMAX,117
USR0000CMAR,19901128,TMAX,133
USR0000CMAR,19901129,TMAX,161
USR0000CMAR,19901130,TMAX,122
USR0000CMAR,19901101,TMIN,-22
USR0000CMAR,19901102,TMIN,-33
USR0000CMAR,19901103,TMIN,11
USR0000CMAR,19901104,TMIN,50
USR0000CMAR,19901105,TMIN,0
USR0000CMAR,19901106,TMIN,-17
USR0000CMAR,19901107,TMIN,-17
USR0000CMAR,19901108,TMIN,72
USR0000CMAR,19901109,TMIN,83
USR0000CMAR,19901110,TMIN,100
USR0000CMAR,19901111,TMIN,100
USR0000CMAR,19901112,TMIN,94
USR0000CMAR,19901113,TMIN,106
USR0000CMAR,19901114,TMIN,67
USR0000CMAR,19901115,TMIN,72
USR0000CMAR,19901116,TMIN,78
USR0000CMAR,19901117,TMIN,39
USR0000CMAR,19901118,TMIN,39
USR0000CMAR,19901119,TMIN,-6
USR0000CMAR,19901120,TMIN,-39
USR0000CMAR,19901121,TMIN,-44
USR0000CMAR,19901122,TMIN,17
USR0000CMAR,19901123,TMIN,100
USR0000CMAR,19901124,TMIN,89
USR0000CMAR,19901125,TMIN,-39
USR0000CMAR,19901126,TMIN,-67
USR0000CMAR,19901127,TMIN,-56
USR0000CMAR,19901128,TMIN,11
USR0000CMAR,19901129,TMIN,33
USR0000CMAR,19901130,TMIN,22
USR0000CMAR,19901101,TAVG,9
USR0000CMAR,19901102,TAVG,14
USR0000CMAR,19901103,TAVG,73
USR0000CMAR,19901104,TAVG,89
USR0000CMAR,19901105,TAVG,60
USR0000CMAR,19901106,TAVG,22
USR0000CMAR,19901107,TAVG,58
USR0000CMAR,19901108,TAVG,113
USR0000CMAR,19901109,TAVG,127
USR0000CMAR,19901110,TAVG,145
USR0000CMAR,19901111,TAVG,138
USR0000CMAR,19901112,TAVG,139
USR0000CMAR,19901113,TAVG,138
USR0000CMAR,19901114,TAVG,96
USR0000CMAR,19901115,TAVG,111
USR0000CMAR,19901116,TAVG,106
USR0000CMAR,19901117,TAVG,83
USR0000CMAR,19901118,TAVG,64
USR0000CMAR,19901119,TAVG,27
USR0000CMAR,19901120,TAVG,-8
USR0000CMAR,19901121,TAVG,11
USR0000CMAR,19901122,TAVG,77
USR0000CMAR,19901123,TAVG,128
USR0000CMAR,19901124,TAVG,132
USR0000CMAR,19901125,TAVG,63
USR0000CMAR,19901126,TAVG,-29
USR0000CMAR,19901127,TAVG,7
USR0000CMAR,19901128,TAVG,51
USR0000CMAR,19901129,TAVG,71
USR0000CMAR,19901130,TAVG,53
USR0000CMAR,19901201,TMAX,111
USR0000CMAR,19901202,TMAX,117
USR0000CMAR,19901203,TMAX,139
USR0000CMAR,19901204,TMAX,150
USR0000CMAR,19901205,TMAX,156
USR0000CMAR,19901206,TMAX,172
USR0000CMAR,19901207,TMAX,161
USR0000CMAR,19901208,TMAX,194
USR0000CMAR,19901209,TMAX,183
USR0000CMAR,19901210,TMAX,150
USR0000CMAR,19901211,TMAX,61
USR0000CMAR,19901212,TMAX,39
USR0000CMAR,19901213,TMAX,17
USR0000CMAR,19901214,TMAX,78
USR0000CMAR,19901215,TMAX,6
USR0000CMAR,19901216,TMAX,22
USR0000CMAR,19901217,TMAX,122
USR0000CMAR,19901218,TMAX,94
USR0000CMAR,19901219,TMAX,-33
USR0000CMAR,19901220,TMAX,-72
USR0000CMAR,19901221,TMAX,-72
USR0000CMAR,19901222,TMAX,11
USR0000CMAR,19901223,TMAX,44
USR0000CMAR,19901224,TMAX,89
USR0000CMAR,19901225,TMAX,94
USR0000CMAR,19901226,TMAX,100
USR0000CMAR,19901227,TMAX,117
USR0000CMAR,19901228,TMAX,94
USR0000CMAR,19901229,TMAX,44
USR0000CMAR,19901230,TMAX,100
USR0000CMAR,19901231,TMAX,144
USR0000CMAR,19901201,TMIN,11
USR0000CMAR,19901202,TMIN,0
USR0000CMAR,19901203,TMIN,33
USR0000CMAR,19901204,TMIN,39
USR0000CMAR,19901205,TMIN,50
USR0000CMAR,19901206,TMIN,61
USR0000CMAR,19901207,TMIN,56
USR0000CMAR,19901208,TMIN,67
USR0000CMAR,19901209,TMIN,72
USR0000CMAR,19901210,TMIN,61
USR0000CMAR,19901211,TMIN,6
USR0000CMAR,19901212,TMIN,-6
USR0000CMAR,19901213,TMIN,-61
USR0000CMAR,19901214,TMIN,-61
USR0000CMAR,19901215,TMIN,-78
USR0000CMAR,19901216,TMIN,-83
USR0000CMAR,19901217,TMIN,-67
USR0000CMAR,19901218,TMIN,-33
USR0000CMAR,19901219,TMIN,-117
USR0000CMAR,19901220,TMIN,-150
USR0000CMAR,19901221,TMIN,-161
USR0000CMAR,19901222,TMIN,-167
USR0000CMAR,19901223,TMIN,-94
USR0000CMAR,19901224,TMIN,-67
USR0000CMAR,19901225,TMIN,-22
USR0000CMAR,19901226,TMIN,-28
USR0000CMAR,19901227,TMIN,-28
USR0000CMAR,19901228,TMIN,-39
USR0000CMAR,19901229,TMIN,-72
USR0000CMAR,19901230,TMIN,-44
USR0000CMAR,19901231,TMIN,6
USR0000CMAR,19901201,TAVG,44
USR0000CMAR,19901202,TAVG,49
USR0000CMAR,19901203,TAVG,66
USR0000CMAR,19901204,TAVG,78
USR0000CMAR,19901205,TAVG,82
USR0000CMAR,19901206,TAVG,89
USR0000CMAR,19901207,TAVG,90
USR0000CMAR,19901208,TAVG,107
USR0000CMAR,19901209,TAVG,108
USR0000CMAR,19901210,TAVG,89
USR0000CMAR,19901211,TAVG,24
USR0000CMAR,19901212,TAVG,11
USR0000CMAR,19901213,TAVG,-22
USR0000CMAR,19901214,TAVG,2
USR0000CMAR,19901215,TAVG,-44
USR0000CMAR,19901216,TAVG,-47
USR0000CMAR,19901217,TAVG,9
USR0000CMAR,19901218,TAVG,13
USR0000CMAR,19901219,TAVG,-77
USR0000CMAR,19901220,TAVG,-121
USR0000CMAR,19901221,TAVG,-132
USR0000CMAR,19901222,TAVG,-95
USR0000CMAR,19901223,TAVG,-54
USR0000CMAR,19901224,TAVG,-18
USR0000CMAR,19901225,TAVG,16
USR0000CMAR,19901226,TAVG,12
USR0000CMAR,19901227,TAVG,19
